term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
civilright,9,1587.6,7.36997872091,14288.4,66.3298084882,2.41235860206
afroamerican,9,1587.6,7.36997872091,14288.4,66.3298084882,2.41235860206
roblem,5,1587.6,7.36997872091,7938.0,36.8498936046,1.34019922337
tion,5,1587.6,7.36997872091,7938.0,36.8498936046,1.34019922337
con­,5,1587.6,7.36997872091,7938.0,36.8498936046,1.34019922337
africanamerican,6,1221.23076923,7.10761445644,7327.38461538,42.6456867386,1.23710697541
com­,4,1587.6,7.36997872091,6350.4,29.4799148836,1.07215937869
oaa,4,1587.6,7.36997872091,6350.4,29.4799148836,1.07215937869
ation,3,1587.6,7.36997872091,4762.8,22.1099361627,0.80411953402
prob­,3,1587.6,7.36997872091,4762.8,22.1099361627,0.80411953402
african­,3,1587.6,7.36997872091,4762.8,22.1099361627,0.80411953402
plexion,3,1587.6,7.36997872091,4762.8,22.1099361627,0.80411953402
alcolm,2,1587.6,7.36997872091,3175.2,14.7399574418,0.536079689347
ight,2,1587.6,7.36997872091,3175.2,14.7399574418,0.536079689347
tive,2,1587.6,7.36997872091,3175.2,14.7399574418,0.536079689347
suf­,2,1587.6,7.36997872091,3175.2,14.7399574418,0.536079689347
confer­,2,1587.6,7.36997872091,3175.2,14.7399574418,0.536079689347
ractic,2,1587.6,7.36997872091,3175.2,14.7399574418,0.536079689347
fere,2,1587.6,7.36997872091,3175.2,14.7399574418,0.536079689347
re­,2,1587.6,7.36997872091,3175.2,14.7399574418,0.536079689347
vernment,2,1587.6,7.36997872091,3175.2,14.7399574418,0.536079689347
enc,2,1587.6,7.36997872091,3175.2,14.7399574418,0.536079689347
eightpag,2,1587.6,7.36997872091,3175.2,14.7399574418,0.536079689347
depart­,2,1587.6,7.36997872091,3175.2,14.7399574418,0.536079689347
ake,4,690.260869565,6.53706959797,2761.04347826,26.1482783919,0.466156251606
socal,2,1134.0,7.03350648429,2268.0,14.0670129686,0.382914063819
ment,3,721.636363636,6.58152136054,2164.90909091,19.7445640816,0.3655088791
acht,2,1058.4,6.9645136128,2116.8,13.9290272256,0.357386459564
bigo,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
musi­,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
olit,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
ndli,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
ofttim,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
objec­,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
negrg,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
niew,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
neocolonialist,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
oal,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
bring­,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
ntil,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
noncommunist,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
ninety­,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
brgther,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
ospher,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
op­,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
plaud,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
attern,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
autho,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
privi­,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
prevlous,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
pressor,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
preaeh,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
prac­,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
plete,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
physi­,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
organiza­,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
pgint,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
per­,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
ovement,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
outhwest,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
otiv,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
osit,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
oriz,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
organi­,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
mrican,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
lvement,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
move­,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
ecaus,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
hgtel,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
hea,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
condi­,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
gov­,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
ficult,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
exis­,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
cooper­,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
ernment,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
edu­,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
crosssect,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
micro­,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
discrimina­,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
discrim,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
direc­,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
dif­,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
diffi­,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
dgne,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
derstand,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
departm,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
defense­,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
hguse,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
highpressur,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
his­,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
impressinum�,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
merican,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
merica,1,1587.6,7.36997872091,1587.6,7.36997872091,0.268039844673
