term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt,12,1587.6,7.36997872091,19051.2,88.4397446509,4.22140483049
begot,8,1587.6,7.36997872091,12700.8,58.9598297673,2.81426988699
yadon,7,1587.6,7.36997872091,11113.2,51.5898510464,2.46248615112
bereshith,6,1587.6,7.36997872091,9525.6,44.2198723255,2.11070241524
rabba,12,756.0,6.62804137618,9072.0,79.5364965142,2.01019277642
hanina,5,1587.6,7.36997872091,7938.0,36.8498936046,1.75891867937
japheth,6,1221.23076923,7.10761445644,7327.38461538,42.6456867386,1.6236172425
johanan,4,1587.6,7.36997872091,6350.4,29.4799148836,1.4071349435
jast,4,1587.6,7.36997872091,6350.4,29.4799148836,1.4071349435
enosh,4,1587.6,7.36997872091,6350.4,29.4799148836,1.4071349435
zamzumim,4,1587.6,7.36997872091,6350.4,29.4799148836,1.4071349435
gibborim,4,1587.6,7.36997872091,6350.4,29.4799148836,1.4071349435
nether‐world,4,1587.6,7.36997872091,6350.4,29.4799148836,1.4071349435
anakim,4,1587.6,7.36997872091,6350.4,29.4799148836,1.4071349435
judan,3,1587.6,7.36997872091,4762.8,22.1099361627,1.05535120762
toboth,3,1587.6,7.36997872091,4762.8,22.1099361627,1.05535120762
awwah,3,1587.6,7.36997872091,4762.8,22.1099361627,1.05535120762
le‐olam,3,1587.6,7.36997872091,4762.8,22.1099361627,1.05535120762
xxxvn,3,1587.6,7.36997872091,4762.8,22.1099361627,1.05535120762
nadan,3,1587.6,7.36997872091,4762.8,22.1099361627,1.05535120762
yohai,3,1587.6,7.36997872091,4762.8,22.1099361627,1.05535120762
num‐num,3,1587.6,7.36997872091,4762.8,22.1099361627,1.05535120762
infra,6,721.636363636,6.58152136054,4329.81818182,39.4891281632,0.959410188747
huna,5,661.5,6.49450998356,3307.5,32.4725499178,0.732882783071
leazar,2,1587.6,7.36997872091,3175.2,14.7399574418,0.703567471748
ezek,2,1587.6,7.36997872091,3175.2,14.7399574418,0.703567471748
awim,2,1587.6,7.36997872091,3175.2,14.7399574418,0.703567471748
mesim,2,1587.6,7.36997872091,3175.2,14.7399574418,0.703567471748
sisera,2,1587.6,7.36997872091,3175.2,14.7399574418,0.703567471748
numlnum,2,1587.6,7.36997872091,3175.2,14.7399574418,0.703567471748
emim,2,1587.6,7.36997872091,3175.2,14.7399574418,0.703567471748
deut,4,793.8,6.67683154035,3175.2,26.7073261614,0.703567471748
azariah,2,1587.6,7.36997872091,3175.2,14.7399574418,0.703567471748
nefilim,2,1587.6,7.36997872091,3175.2,14.7399574418,0.703567471748
lakish,2,1587.6,7.36997872091,3175.2,14.7399574418,0.703567471748
resh,2,1587.6,7.36997872091,3175.2,14.7399574418,0.703567471748
refaim,2,1587.6,7.36997872091,3175.2,14.7399574418,0.703567471748
beshagam,2,1587.6,7.36997872091,3175.2,14.7399574418,0.703567471748
nephilim,2,1323.0,7.18765716411,2646.0,14.3753143282,0.586306226457
shem,8,305.307692308,5.72132009532,2442.46153846,45.7705607626,0.541205747499
gehenna,3,793.8,6.67683154035,2381.4,20.030494621,0.527675603811
aha,5,429.081081081,6.06164590126,2145.4054054,30.3082295063,0.475383426857
tasim,1,1587.6,7.36997872091,1587.6,7.36997872091,0.351783735874
per‐,1,1587.6,7.36997872091,1587.6,7.36997872091,0.351783735874
