term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
whale,32,139.0,4.93447393313,4448.0,157.90316586,3.02791014295
whaler,9,139.0,4.93447393313,1251.0,44.4102653982,0.851599727706
japanes,12,92.6666666667,4.52900882502,1112.0,54.3481059002,0.756977535739
arrest,8,139.0,4.93447393313,1112.0,39.475791465,0.756977535739
killer,7,139.0,4.93447393313,973.0,34.5413175319,0.662355343771
crew,6,139.0,4.93447393313,834.0,29.6068435988,0.567733151804
irwin,6,139.0,4.93447393313,834.0,29.6068435988,0.567733151804
steve,6,139.0,4.93447393313,834.0,29.6068435988,0.567733151804
illeg,6,139.0,4.93447393313,834.0,29.6068435988,0.567733151804
save,6,139.0,4.93447393313,834.0,29.6068435988,0.567733151804
will,25,30.8888888889,3.43039653635,772.222222223,85.7599134087,0.525678844263
australian,15,41.7,3.7305011288,625.5,55.957516932,0.425799863853
defend,6,92.6666666667,4.52900882502,556.0,27.1740529501,0.378488767869
antarct,4,139.0,4.93447393313,556.0,19.7378957325,0.378488767869
harpoon,4,139.0,4.93447393313,556.0,19.7378957325,0.378488767869
japan,9,55.6,4.01818320126,500.4,36.1636488113,0.340639891082
shepherd,3,139.0,4.93447393313,417.0,14.8034217994,0.283866575902
block,3,139.0,4.93447393313,417.0,14.8034217994,0.283866575902
trial,3,139.0,4.93447393313,417.0,14.8034217994,0.283866575902
endang,3,139.0,4.93447393313,417.0,14.8034217994,0.283866575902
convict,3,139.0,4.93447393313,417.0,14.8034217994,0.283866575902
get,3,139.0,4.93447393313,417.0,14.8034217994,0.283866575902
captain,3,139.0,4.93447393313,417.0,14.8034217994,0.283866575902
kangaroo,3,139.0,4.93447393313,417.0,14.8034217994,0.283866575902
jail,3,139.0,4.93447393313,417.0,14.8034217994,0.283866575902
tri,3,139.0,4.93447393313,417.0,14.8034217994,0.283866575902
vessel,3,139.0,4.93447393313,417.0,14.8034217994,0.283866575902
noth,3,139.0,4.93447393313,417.0,14.8034217994,0.283866575902
court,11,33.36,3.50735757749,366.96,38.5809333524,0.249802586794
decid,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.243314207916
extradit,2,139.0,4.93447393313,278.0,9.86894786626,0.189244383935
gentl,2,139.0,4.93447393313,278.0,9.86894786626,0.189244383935
shot,2,139.0,4.93447393313,278.0,9.86894786626,0.189244383935
promis,2,139.0,4.93447393313,278.0,9.86894786626,0.189244383935
deliber,2,139.0,4.93447393313,278.0,9.86894786626,0.189244383935
condemn,2,139.0,4.93447393313,278.0,9.86894786626,0.189244383935
sanctuari,2,139.0,4.93447393313,278.0,9.86894786626,0.189244383935
cruel,2,139.0,4.93447393313,278.0,9.86894786626,0.189244383935
maru,2,139.0,4.93447393313,278.0,9.86894786626,0.189244383935
boat,2,139.0,4.93447393313,278.0,9.86894786626,0.189244383935
ensur,2,139.0,4.93447393313,278.0,9.86894786626,0.189244383935
restrict,2,139.0,4.93447393313,278.0,9.86894786626,0.189244383935
deploy,2,139.0,4.93447393313,278.0,9.86894786626,0.189244383935
licens,2,139.0,4.93447393313,278.0,9.86894786626,0.189244383935
pride,2,139.0,4.93447393313,278.0,9.86894786626,0.189244383935
sure,2,139.0,4.93447393313,278.0,9.86894786626,0.189244383935
injur,2,139.0,4.93447393313,278.0,9.86894786626,0.189244383935
