term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
yoga,8,139.0,4.93447393313,1112.0,39.475791465,0.815847395451
mind,8,119.142857143,4.7803232533,953.142857144,38.2425860264,0.69929776753
spiritu,11,64.1538461538,4.1612840449,705.692307692,45.7741244939,0.517749308651
how,16,43.8947368421,3.78179442319,702.315789474,60.508710771,0.515272039232
get,5,139.0,4.93447393313,695.0,24.6723696657,0.509904622157
choic,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.437061104707
feel,4,139.0,4.93447393313,556.0,19.7378957325,0.407923697726
bring,5,83.4,4.42364830936,417.0,22.1182415468,0.305942773294
step,3,139.0,4.93447393313,417.0,14.8034217994,0.305942773294
compass,3,139.0,4.93447393313,417.0,14.8034217994,0.305942773294
swami,3,139.0,4.93447393313,417.0,14.8034217994,0.305942773294
joy,3,139.0,4.93447393313,417.0,14.8034217994,0.305942773294
abund,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.262236662824
someth,3,104.25,4.64679186068,312.75,13.940375582,0.229457079971
pursu,3,104.25,4.64679186068,312.75,13.940375582,0.229457079971
babi,2,139.0,4.93447393313,278.0,9.86894786626,0.203961848863
volunt,2,139.0,4.93447393313,278.0,9.86894786626,0.203961848863
“the,2,139.0,4.93447393313,278.0,9.86894786626,0.203961848863
satchidananda,2,139.0,4.93447393313,278.0,9.86894786626,0.203961848863
aris,2,139.0,4.93447393313,278.0,9.86894786626,0.203961848863
heal,2,139.0,4.93447393313,278.0,9.86894786626,0.203961848863
awaken,2,139.0,4.93447393313,278.0,9.86894786626,0.203961848863
moment,2,139.0,4.93447393313,278.0,9.86894786626,0.203961848863
generos,2,139.0,4.93447393313,278.0,9.86894786626,0.203961848863
selfreal,2,139.0,4.93447393313,278.0,9.86894786626,0.203961848863
benefit,2,139.0,4.93447393313,278.0,9.86894786626,0.203961848863
tangibl,2,139.0,4.93447393313,278.0,9.86894786626,0.203961848863
articul,2,139.0,4.93447393313,278.0,9.86894786626,0.203961848863
happen,2,139.0,4.93447393313,278.0,9.86894786626,0.203961848863
conscious,2,139.0,4.93447393313,278.0,9.86894786626,0.203961848863
pollut,2,139.0,4.93447393313,278.0,9.86894786626,0.203961848863
relev,2,139.0,4.93447393313,278.0,9.86894786626,0.203961848863
humankind,2,139.0,4.93447393313,278.0,9.86894786626,0.203961848863
pattern,2,139.0,4.93447393313,278.0,9.86894786626,0.203961848863
someon,2,139.0,4.93447393313,278.0,9.86894786626,0.203961848863
smile,2,139.0,4.93447393313,278.0,9.86894786626,0.203961848863
genuin,2,139.0,4.93447393313,278.0,9.86894786626,0.203961848863
intent,2,139.0,4.93447393313,278.0,9.86894786626,0.203961848863
pain,2,139.0,4.93447393313,278.0,9.86894786626,0.203961848863
gratitud,2,139.0,4.93447393313,278.0,9.86894786626,0.203961848863
want,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.174824441883
heart,5,46.3333333333,3.83586164446,231.666666666,19.1793082223,0.169968207386
reflect,5,43.8947368421,3.78179442319,219.473684211,18.908972116,0.16102251226
need,5,43.8947368421,3.78179442319,219.473684211,18.908972116,0.16102251226
realiti,2,104.25,4.64679186068,208.5,9.29358372136,0.152971386647
teacher,2,104.25,4.64679186068,208.5,9.29358372136,0.152971386647
away,2,104.25,4.64679186068,208.5,9.29358372136,0.152971386647
understand,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.131118331412
take,8,21.9473684211,3.08864724263,175.578947369,24.709177941,0.128818009808
goal,4,43.8947368421,3.78179442319,175.578947368,15.1271776928,0.128818009808
peac,5,34.75,3.54817957201,173.75,17.74089786,0.127476155539
fulli,2,83.4,4.42364830936,166.8,8.84729661872,0.122377109318
consumpt,2,83.4,4.42364830936,166.8,8.84729661872,0.122377109318
kind,2,83.4,4.42364830936,166.8,8.84729661872,0.122377109318
