term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
meherabad,4,933.882352941,6.83935046985,3735.52941176,27.3574018794,2.15180265655
ashram,14,244.246153846,5.49817654401,3419.44615384,76.9744716161,1.96972704715
baba,24,74.1869158879,4.30658779888,1780.48598131,103.358107173,1.02562556527
meher,3,529.2,6.27136643224,1587.6,18.8140992967,0.914516129032
manó,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
natural≠li,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
behov,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
alto≠geth,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
amaz≠,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
selfknowledg,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
selfimpos,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
manifest≠t,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
re≠claim,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
man≠ual,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
man≠kind,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
subnorm,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
reali≠z,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
raisondetr,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
con≠scious,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
mes≠sag,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
mis≠sion,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
philosophyóth,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
in≠sight,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
munsiff,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
ins≠tanc,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
godreal,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
worldlymind,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
warcrazi,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
vouchsaf,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
accor≠d,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
collective≠li,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
evol≠v,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
ex≠peri,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
ghani,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
gen≠er,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
ad≠vanc,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
gopichand,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
them≠selv,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
inconven≠i,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
aguess,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.537950664137
unhamp,1,835.578947368,6.72812483474,835.578947368,6.72812483474,0.481324278438
panacea,1,453.6,6.11721575241,453.6,6.11721575241,0.261290322581
operandi,1,441.0,6.08904487545,441.0,6.08904487545,0.254032258065
altruist,2,193.609756098,5.26584456664,387.219512196,10.5316891333,0.223052714399
thereon,1,360.818181818,5.88837417998,360.818181818,5.88837417998,0.20784457478
shri,2,167.115789474,5.1186869223,334.231578948,10.2373738446,0.192529711376
cursori,1,288.654545455,5.66523062867,288.654545455,5.66523062867,0.166275659824
incognito,1,283.5,5.64721212317,283.5,5.64721212317,0.163306451613
credul,1,260.262295082,5.56168994973,260.262295082,5.56168994973,0.149920676891
lavatori,1,248.0625,5.51368073054,248.0625,5.51368073054,0.142893145161
coop,1,233.470588235,5.45305610873,233.470588235,5.45305610873,0.134487666034
psychotherapi,2,111.802816901,4.7167367563,223.605633802,9.4334735126,0.128805088596
leper,1,211.68,5.35507570037,211.68,5.35507570037,0.121935483871
modus,1,196.0,5.27811465923,196.0,5.27811465923,0.112903225806
overdu,1,182.482758621,5.20665569525,182.482758621,5.20665569525,0.105116796441
inmat,5,36.4965517241,3.59721778281,182.482758621,17.986088914,0.10511679644
mad,15,11.3238231098,2.42690874631,169.857346647,36.4036311946,0.0978440936907
unaid,1,167.115789474,5.1186869223,167.115789474,5.1186869223,0.0962648556878
innumer,2,82.6875,4.41506844188,165.375,8.83013688376,0.0952620967742
piti,3,49.1517027864,3.89491149068,147.455108359,11.684734472,0.0849395785479
thereof,4,34.5130434783,3.54133732442,138.052173913,14.1653492977,0.0795231416551
whirlwind,1,138.052173913,4.92763168554,138.052173913,4.92763168554,0.079523141655
derang,1,138.052173913,4.92763168554,138.052173913,4.92763168554,0.079523141655
mastermind,2,69.0260869565,4.23448450498,138.052173913,8.46896900996,0.079523141655
potenc,1,135.692307692,4.91038987911,135.692307692,4.91038987911,0.078163771712
