term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
dabiq,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,1.87438016529
afganswaarmymil,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,1.87438016529
“the,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,1.87438016529
mathewgregori,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.937190082643
persiairan,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.937190082643
tari,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.937190082643
execu,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.937190082643
state…,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.937190082643
sotloff,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.937190082643
ghanistan,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.937190082643
gotiat,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.937190082643
sahwah,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.937190082643
ple,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.937190082643
perienc,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.937190082643
istan,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.937190082643
itari,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.937190082643
tion,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.937190082643
ical,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.937190082643
cide,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.937190082643
nummonth,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.937190082643
chil,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.937190082643
iranianback,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.937190082643
mujāhidīn,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.937190082643
tgtaylor,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.937190082643
aafia,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.937190082643
alasad,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.937190082643
