term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
satan,55,139.0,4.93447393313,7645.0,271.396066322,2.31316187595
unto,32,139.0,4.93447393313,4448.0,157.90316586,1.34583963691
shall,30,139.0,4.93447393313,4170.0,148.034217994,1.26172465961
hath,19,139.0,4.93447393313,2641.0,93.7550047295,0.799092284418
thou,14,139.0,4.93447393313,1946.0,69.0826350638,0.58880484115
sin,11,139.0,4.93447393313,1529.0,54.2792132644,0.462632375189
god,44,32.0769230769,3.46813686434,1411.38461538,152.598022031,0.427045269405
devil,10,139.0,4.93447393313,1390.0,49.3447393313,0.420574886536
belov,9,139.0,4.93447393313,1251.0,44.4102653982,0.378517397882
let,9,139.0,4.93447393313,1251.0,44.4102653982,0.378517397882
thee,9,139.0,4.93447393313,1251.0,44.4102653982,0.378517397882
wit,17,69.5,4.24132675257,1181.5,72.1025547937,0.357488653555
thing,17,69.5,4.24132675257,1181.5,72.1025547937,0.357488653555
lord,21,55.6,4.01818320126,1167.6,84.3818472265,0.35328290469
thi,8,139.0,4.93447393313,1112.0,39.475791465,0.336459909228
nor,10,104.25,4.64679186068,1042.5,46.4679186068,0.315431164902
heaven,7,139.0,4.93447393313,973.0,34.5413175319,0.294402420575
whosoev,7,139.0,4.93447393313,973.0,34.5413175319,0.294402420575
devic,14,69.5,4.24132675257,973.0,59.378574536,0.294402420575
beast,7,139.0,4.93447393313,973.0,34.5413175319,0.294402420575
jesus,15,64.1538461538,4.1612840449,962.307692307,62.4192606735,0.29116722914
woman,7,119.142857143,4.7803232533,834.000000001,33.4622627731,0.252344931922
sure,6,139.0,4.93447393313,834.0,29.6068435988,0.252344931921
lose,6,139.0,4.93447393313,834.0,29.6068435988,0.252344931921
said,19,41.7,3.7305011288,792.3,70.8795214472,0.239727685325
christ,7,104.25,4.64679186068,729.75,32.5275430248,0.220801815431
save,5,139.0,4.93447393313,695.0,24.6723696657,0.210287443268
brook,5,139.0,4.93447393313,695.0,24.6723696657,0.210287443268
slander,5,139.0,4.93447393313,695.0,24.6723696657,0.210287443268
eat,5,139.0,4.93447393313,695.0,24.6723696657,0.210287443268
shalt,5,139.0,4.93447393313,695.0,24.6723696657,0.210287443268
job,5,139.0,4.93447393313,695.0,24.6723696657,0.210287443268
soul,8,83.4,4.42364830936,667.2,35.3891864749,0.201875945537
love,10,64.1538461538,4.1612840449,641.538461538,41.612840449,0.194111486093
put,8,75.8181818182,4.32833812956,606.545454546,34.6267050365,0.183523586852
know,7,83.4,4.42364830936,583.8,30.9655381655,0.176641452345
will,18,30.8888888889,3.43039653635,556.0,61.7471376543,0.168229954614
angel,6,92.6666666667,4.52900882502,556.0,27.1740529501,0.168229954614
sermon,4,139.0,4.93447393313,556.0,19.7378957325,0.168229954614
lest,4,139.0,4.93447393313,556.0,19.7378957325,0.168229954614
outlin,4,139.0,4.93447393313,556.0,19.7378957325,0.168229954614
sake,4,139.0,4.93447393313,556.0,19.7378957325,0.168229954614
neither,4,139.0,4.93447393313,556.0,19.7378957325,0.168229954614
sunday,4,139.0,4.93447393313,556.0,19.7378957325,0.168229954614
doth,4,139.0,4.93447393313,556.0,19.7378957325,0.168229954614
mankind,4,139.0,4.93447393313,556.0,19.7378957325,0.168229954614
simon,4,139.0,4.93447393313,556.0,19.7378957325,0.168229954614
precious,4,139.0,4.93447393313,556.0,19.7378957325,0.168229954614
glori,4,139.0,4.93447393313,556.0,19.7378957325,0.168229954614
dear,4,139.0,4.93447393313,556.0,19.7378957325,0.168229954614
get,4,139.0,4.93447393313,556.0,19.7378957325,0.168229954614
plot,5,104.25,4.64679186068,521.25,23.2339593034,0.157715582451
blood,5,104.25,4.64679186068,521.25,23.2339593034,0.157715582451
hand,10,52.125,3.95364468012,521.25,39.5364468012,0.157715582451
dark,5,92.6666666667,4.52900882502,463.333333333,22.6450441251,0.140191628845
fruit,3,139.0,4.93447393313,417.0,14.8034217994,0.126172465961
rev,3,139.0,4.93447393313,417.0,14.8034217994,0.126172465961
remedi,3,139.0,4.93447393313,417.0,14.8034217994,0.126172465961
serpent,3,139.0,4.93447393313,417.0,14.8034217994,0.126172465961
doubt,3,139.0,4.93447393313,417.0,14.8034217994,0.126172465961
sop,3,139.0,4.93447393313,417.0,14.8034217994,0.126172465961
discipl,3,139.0,4.93447393313,417.0,14.8034217994,0.126172465961
treatis,3,139.0,4.93447393313,417.0,14.8034217994,0.126172465961
keep,5,83.4,4.42364830936,417.0,22.1182415468,0.126172465961
rebuk,3,139.0,4.93447393313,417.0,14.8034217994,0.126172465961
evil,3,139.0,4.93447393313,417.0,14.8034217994,0.126172465961
answer,3,139.0,4.93447393313,417.0,14.8034217994,0.126172465961
pet,3,139.0,4.93447393313,417.0,14.8034217994,0.126172465961
tree,3,139.0,4.93447393313,417.0,14.8034217994,0.126172465961
wbc,3,139.0,4.93447393313,417.0,14.8034217994,0.126172465961
judgment,3,139.0,4.93447393313,417.0,14.8034217994,0.126172465961
stratagem,3,139.0,4.93447393313,417.0,14.8034217994,0.126172465961
tempt,3,139.0,4.93447393313,417.0,14.8034217994,0.126172465961
strang,3,139.0,4.93447393313,417.0,14.8034217994,0.126172465961
hast,3,139.0,4.93447393313,417.0,14.8034217994,0.126172465961
adam,3,139.0,4.93447393313,417.0,14.8034217994,0.126172465961
ignor,3,139.0,4.93447393313,417.0,14.8034217994,0.126172465961
garden,3,139.0,4.93447393313,417.0,14.8034217994,0.126172465961
say,5,75.8181818182,4.32833812956,379.090909091,21.6416906478,0.114702241782
stand,5,75.8181818182,4.32833812956,379.090909091,21.6416906478,0.114702241782
man,13,27.8,3.3250360207,361.4,43.2254682691,0.109349470499
resist,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.108147827966
spirit,3,104.25,4.64679186068,312.75,13.940375582,0.0946293494705
how,7,43.8947368421,3.78179442319,307.263157895,26.4725609623,0.0929691854447
brethren,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
whatsoev,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
perfect,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
passag,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
wheat,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
whi,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
strengthen,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
gen,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
preach,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
amen,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
jerusalem,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
cor,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
seed,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
desir,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
deni,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
majesti,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
juda,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
worship,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
creatur,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
nigh,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
thereto,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
fagenabl,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
readi,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
sift,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
grace,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
incess,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
saith,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
bless,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
dip,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
condemn,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
lamb,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
behold,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
prayer,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
filthi,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
sand,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
bro,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
miser,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
wick,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
abomin,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
yea,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
hatr,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
expect,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
forth,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
iscariot,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
lev,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
shut,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
fag,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
joshua,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
firstborn,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
skill,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
adversari,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
rom,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
mat,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
priest,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
accus,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
sooner,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
penalti,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
sheep,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
etern,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
invis,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
ghost,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
malic,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
stood,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
eph,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
done,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
servant,2,139.0,4.93447393313,278.0,9.86894786626,0.0841149773071
whom,6,46.3333333333,3.83586164446,278.0,23.0151698668,0.084114977307
scheme,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0720985519776
commit,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0720985519776
dominion,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0720985519776
peter,4,59.5714285714,4.08717607274,238.285714286,16.348704291,0.0720985519775
die,6,37.9090909091,3.635190949,227.454545455,21.811145694,0.0688213450695
touch,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.0688213450695
down,6,36.2608695652,3.59073918643,217.565217391,21.5444351186,0.0658291126751
should,3,69.5,4.24132675257,208.5,12.7239802577,0.0630862329803
abl,2,104.25,4.64679186068,208.5,9.29358372136,0.0630862329803
engag,2,104.25,4.64679186068,208.5,9.29358372136,0.0630862329803
eye,3,69.5,4.24132675257,208.5,12.7239802577,0.0630862329803
gospel,2,104.25,4.64679186068,208.5,9.29358372136,0.0630862329803
break,2,104.25,4.64679186068,208.5,9.29358372136,0.0630862329803
night,2,104.25,4.64679186068,208.5,9.29358372136,0.0630862329803
the,193,1.0,0.0,193.0,0.0,0.0583963691377
honor,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0560766515381
upon,8,22.5405405405,3.11531548971,180.324324324,24.9225239177,0.0545610663613
suffer,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.0540739139831
saint,4,43.8947368421,3.78179442319,175.578947368,15.1271776928,0.0531252488255
again,3,55.6,4.01818320126,166.8,12.0545496038,0.0504689863843
draw,3,55.6,4.01818320126,166.8,12.0545496038,0.0504689863843
