term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
happi,15,139.0,4.93447393313,2085.0,74.017108997,1.24850299401
yoga,11,139.0,4.93447393313,1529.0,54.2792132644,0.915568862275
selfish,10,139.0,4.93447393313,1390.0,49.3447393313,0.832335329341
pure,10,139.0,4.93447393313,1390.0,49.3447393313,0.832335329341
god,38,32.0769230769,3.46813686434,1218.92307692,131.789200845,0.729894058037
heart,21,46.3333333333,3.83586164446,972.999999999,80.5530945337,0.582634730539
mind,7,119.142857143,4.7803232533,834.000000001,33.4622627731,0.499401197605
want,7,119.142857143,4.7803232533,834.000000001,33.4622627731,0.499401197605
say,11,75.8181818182,4.32833812956,834.0,47.6117194252,0.499401197605
whoever,6,139.0,4.93447393313,834.0,29.6068435988,0.499401197605
disturb,6,139.0,4.93447393313,834.0,29.6068435988,0.499401197605
don't,5,139.0,4.93447393313,695.0,24.6723696657,0.416167664671
clean,5,139.0,4.93447393313,695.0,24.6723696657,0.416167664671
communion,5,139.0,4.93447393313,695.0,24.6723696657,0.416167664671
harm,5,139.0,4.93447393313,695.0,24.6723696657,0.416167664671
puriti,5,139.0,4.93447393313,695.0,24.6723696657,0.416167664671
anyth,5,139.0,4.93447393313,695.0,24.6723696657,0.416167664671
inner,5,139.0,4.93447393313,695.0,24.6723696657,0.416167664671
peac,19,34.75,3.54817957201,660.25,67.4154118682,0.395359281437
love,10,64.1538461538,4.1612840449,641.538461538,41.612840449,0.384154767388
thing,9,69.5,4.24132675257,625.5,38.1719407731,0.374550898204
qualiti,8,75.8181818182,4.32833812956,606.545454546,34.6267050365,0.363200870985
thief,4,139.0,4.93447393313,556.0,19.7378957325,0.332934131737
hear,4,139.0,4.93447393313,556.0,19.7378957325,0.332934131737
stop,5,104.25,4.64679186068,521.25,23.2339593034,0.312125748503
learn,6,75.8181818182,4.32833812956,454.909090909,25.9700287774,0.272400653239
whi,3,139.0,4.93447393313,417.0,14.8034217994,0.249700598802
should,6,69.5,4.24132675257,417.0,25.4479605154,0.249700598802
away,4,104.25,4.64679186068,417.0,18.5871674427,0.249700598802
push,3,139.0,4.93447393313,417.0,14.8034217994,0.249700598802
listen,3,139.0,4.93447393313,417.0,14.8034217994,0.249700598802
hurt,3,139.0,4.93447393313,417.0,14.8034217994,0.249700598802
cosmic,3,139.0,4.93447393313,417.0,14.8034217994,0.249700598802
perfect,3,139.0,4.93447393313,417.0,14.8034217994,0.249700598802
talk,3,139.0,4.93447393313,417.0,14.8034217994,0.249700598802
get,3,139.0,4.93447393313,417.0,14.8034217994,0.249700598802
anyon,3,139.0,4.93447393313,417.0,14.8034217994,0.249700598802
abl,4,104.25,4.64679186068,417.0,18.5871674427,0.249700598802
adam,3,139.0,4.93447393313,417.0,14.8034217994,0.249700598802
someon,3,139.0,4.93447393313,417.0,14.8034217994,0.249700598802
guidanc,3,139.0,4.93447393313,417.0,14.8034217994,0.249700598802
everyth,3,139.0,4.93447393313,417.0,14.8034217994,0.249700598802
lesson,3,139.0,4.93447393313,417.0,14.8034217994,0.249700598802
fruit,3,139.0,4.93447393313,417.0,14.8034217994,0.249700598802
true,7,59.5714285714,4.08717607274,417.0,28.6102325092,0.249700598802
bibl,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.221956087824
will,11,30.8888888889,3.43039653635,339.777777778,37.7343618999,0.203459747172
know,4,83.4,4.42364830936,333.6,17.6945932374,0.199760479042
kind,4,83.4,4.42364830936,333.6,17.6945932374,0.199760479042
color,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.166467065868
burn,2,139.0,4.93447393313,278.0,9.86894786626,0.166467065868
eat,2,139.0,4.93447393313,278.0,9.86894786626,0.166467065868
realiz,2,139.0,4.93447393313,278.0,9.86894786626,0.166467065868
fill,2,139.0,4.93447393313,278.0,9.86894786626,0.166467065868
didn't,2,139.0,4.93447393313,278.0,9.86894786626,0.166467065868
temporari,2,139.0,4.93447393313,278.0,9.86894786626,0.166467065868
nice,2,139.0,4.93447393313,278.0,9.86894786626,0.166467065868
stay,2,139.0,4.93447393313,278.0,9.86894786626,0.166467065868
won't,2,139.0,4.93447393313,278.0,9.86894786626,0.166467065868
feel,2,139.0,4.93447393313,278.0,9.86894786626,0.166467065868
“heart,2,139.0,4.93447393313,278.0,9.86894786626,0.166467065868
intuit,2,139.0,4.93447393313,278.0,9.86894786626,0.166467065868
sunday,2,139.0,4.93447393313,278.0,9.86894786626,0.166467065868
conscienc,2,139.0,4.93447393313,278.0,9.86894786626,0.166467065868
steal,2,139.0,4.93447393313,278.0,9.86894786626,0.166467065868
sacrific,2,139.0,4.93447393313,278.0,9.86894786626,0.166467065868
healthi,2,139.0,4.93447393313,278.0,9.86894786626,0.166467065868
vegetarian,2,139.0,4.93447393313,278.0,9.86894786626,0.166467065868
mistak,2,139.0,4.93447393313,278.0,9.86894786626,0.166467065868
els,2,139.0,4.93447393313,278.0,9.86894786626,0.166467065868
jaundic,2,139.0,4.93447393313,278.0,9.86894786626,0.166467065868
unless,2,139.0,4.93447393313,278.0,9.86894786626,0.166467065868
