term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
authent,43,139.0,4.93447393313,5977.0,212.182379125,1.56465968586
unitarian,14,139.0,4.93447393313,1946.0,69.0826350638,0.50942408377
convers,12,139.0,4.93447393313,1668.0,59.2136871976,0.43664921466
universalist,9,139.0,4.93447393313,1251.0,44.4102653982,0.327486910995
grandmoth,9,139.0,4.93447393313,1251.0,44.4102653982,0.327486910995
talk,8,139.0,4.93447393313,1112.0,39.475791465,0.29109947644
chan,8,139.0,4.93447393313,1112.0,39.475791465,0.29109947644
pasta,8,139.0,4.93447393313,1112.0,39.475791465,0.29109947644
say,14,75.8181818182,4.32833812956,1061.45454545,60.5967338138,0.277867682056
love,16,64.1538461538,4.1612840449,1026.46153846,66.5805447184,0.268707209021
sermon,7,139.0,4.93447393313,973.0,34.5413175319,0.254712041885
bother,6,139.0,4.93447393313,834.0,29.6068435988,0.21832460733
deepli,6,139.0,4.93447393313,834.0,29.6068435988,0.21832460733
cordial,5,139.0,4.93447393313,695.0,24.6723696657,0.181937172775
honesti,5,139.0,4.93447393313,695.0,24.6723696657,0.181937172775
tell,5,139.0,4.93447393313,695.0,24.6723696657,0.181937172775
congruent,5,139.0,4.93447393313,695.0,24.6723696657,0.181937172775
know,8,83.4,4.42364830936,667.2,35.3891864749,0.174659685864
resist,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.155946148093
preach,4,139.0,4.93447393313,556.0,19.7378957325,0.14554973822
worship,4,139.0,4.93447393313,556.0,19.7378957325,0.14554973822
ask,4,139.0,4.93447393313,556.0,19.7378957325,0.14554973822
tri,4,139.0,4.93447393313,556.0,19.7378957325,0.14554973822
silenc,4,139.0,4.93447393313,556.0,19.7378957325,0.14554973822
wooden,4,139.0,4.93447393313,556.0,19.7378957325,0.14554973822
everyon,4,139.0,4.93447393313,556.0,19.7378957325,0.14554973822
sake,4,139.0,4.93447393313,556.0,19.7378957325,0.14554973822
might,8,64.1538461538,4.1612840449,513.23076923,33.2902723592,0.134353604511
way,24,20.3414634146,3.01266133565,488.19512195,72.3038720556,0.127799770144
week,8,55.6,4.01818320126,444.8,32.1454656101,0.116439790576
someth,4,104.25,4.64679186068,417.0,18.5871674427,0.109162303665
shame,3,139.0,4.93447393313,417.0,14.8034217994,0.109162303665
griev,3,139.0,4.93447393313,417.0,14.8034217994,0.109162303665
tiger,3,139.0,4.93447393313,417.0,14.8034217994,0.109162303665
emilian,3,139.0,4.93447393313,417.0,14.8034217994,0.109162303665
get,3,139.0,4.93447393313,417.0,14.8034217994,0.109162303665
cook,3,139.0,4.93447393313,417.0,14.8034217994,0.109162303665
milk,3,139.0,4.93447393313,417.0,14.8034217994,0.109162303665
hawk,3,139.0,4.93447393313,417.0,14.8034217994,0.109162303665
depth,3,139.0,4.93447393313,417.0,14.8034217994,0.109162303665
freeli,3,139.0,4.93447393313,417.0,14.8034217994,0.109162303665
ministri,3,139.0,4.93447393313,417.0,14.8034217994,0.109162303665
drown,3,139.0,4.93447393313,417.0,14.8034217994,0.109162303665
ourselv,3,139.0,4.93447393313,417.0,14.8034217994,0.109162303665
convinc,3,139.0,4.93447393313,417.0,14.8034217994,0.109162303665
walk,3,139.0,4.93447393313,417.0,14.8034217994,0.109162303665
opinion,3,139.0,4.93447393313,417.0,14.8034217994,0.109162303665
quit,3,139.0,4.93447393313,417.0,14.8034217994,0.109162303665
dowel,3,139.0,4.93447393313,417.0,14.8034217994,0.109162303665
congreg,3,139.0,4.93447393313,417.0,14.8034217994,0.109162303665
retreat,3,139.0,4.93447393313,417.0,14.8034217994,0.109162303665
rev,3,139.0,4.93447393313,417.0,14.8034217994,0.109162303665
shark,3,139.0,4.93447393313,417.0,14.8034217994,0.109162303665
ritual,3,139.0,4.93447393313,417.0,14.8034217994,0.109162303665
notic,3,139.0,4.93447393313,417.0,14.8034217994,0.109162303665
