term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
murtadd,19,139.0,4.93447393313,2641.0,93.7550047295,1.01110260337
allah,18,139.0,4.93447393313,2502.0,88.8205307963,0.957886676876
pilot,15,139.0,4.93447393313,2085.0,74.017108997,0.798238897397
jet,15,119.142857143,4.7803232533,1787.14285714,71.7048487995,0.684204769198
crusad,12,139.0,4.93447393313,1668.0,59.2136871976,0.638591117917
dābiq,11,139.0,4.93447393313,1529.0,54.2792132644,0.585375191424
fnum,8,139.0,4.93447393313,1112.0,39.475791465,0.425727411945
path,7,119.142857143,4.7803232533,834.000000001,33.4622627731,0.319295558959
murtaddīn,6,139.0,4.93447393313,834.0,29.6068435988,0.319295558959
kuffār,6,139.0,4.93447393313,834.0,29.6068435988,0.319295558959
mujāhidīn,6,139.0,4.93447393313,834.0,29.6068435988,0.319295558959
abū,6,139.0,4.93447393313,834.0,29.6068435988,0.319295558959
dabiq,6,139.0,4.93447393313,834.0,29.6068435988,0.319295558959
prepar,7,104.25,4.64679186068,729.75,32.5275430248,0.279383614089
jordanian,5,139.0,4.93447393313,695.0,24.6723696657,0.266079632466
muwaffaq,5,139.0,4.93447393313,695.0,24.6723696657,0.266079632466
alsalti,5,139.0,4.93447393313,695.0,24.6723696657,0.266079632466
plane,5,139.0,4.93447393313,695.0,24.6723696657,0.266079632466
alayhi,5,139.0,4.93447393313,695.0,24.6723696657,0.266079632466
sallallāhu,5,139.0,4.93447393313,695.0,24.6723696657,0.266079632466
islam,22,26.9032258065,3.29224619787,591.870967743,72.4294163531,0.226596848294
sallam,4,139.0,4.93447393313,556.0,19.7378957325,0.212863705972
asliyyīn,4,139.0,4.93447393313,556.0,19.7378957325,0.212863705972
spi,4,139.0,4.93447393313,556.0,19.7378957325,0.212863705972
fear,4,139.0,4.93447393313,556.0,19.7378957325,0.212863705972
aerial,4,139.0,4.93447393313,556.0,19.7378957325,0.212863705972
camp,4,139.0,4.93447393313,556.0,19.7378957325,0.212863705972
barqah,4,139.0,4.93447393313,556.0,19.7378957325,0.212863705972
train,10,52.125,3.95364468012,521.25,39.5364468012,0.199559724349
saudi,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.182454605119
target,6,75.8181818182,4.32833812956,454.909090909,25.9700287774,0.174161213977
airport,6,75.8181818182,4.32833812956,454.909090909,25.9700287774,0.174161213977
mission,8,55.6,4.01818320126,444.8,32.1454656101,0.170290964778
clarifi,3,139.0,4.93447393313,417.0,14.8034217994,0.159647779479
umar,3,139.0,4.93447393313,417.0,14.8034217994,0.159647779479
kufr,3,139.0,4.93447393313,417.0,14.8034217994,0.159647779479
“inde,3,139.0,4.93447393313,417.0,14.8034217994,0.159647779479
khilāfah,3,139.0,4.93447393313,417.0,14.8034217994,0.159647779479
equip,3,139.0,4.93447393313,417.0,14.8034217994,0.159647779479
laserguid,3,139.0,4.93447393313,417.0,14.8034217994,0.159647779479
imām,3,139.0,4.93447393313,417.0,14.8034217994,0.159647779479
enemi,6,69.5,4.24132675257,417.0,25.4479605154,0.159647779479
ummah,3,139.0,4.93447393313,417.0,14.8034217994,0.159647779479
airstrik,3,139.0,4.93447393313,417.0,14.8034217994,0.159647779479
missil,3,139.0,4.93447393313,417.0,14.8034217994,0.159647779479
upgrad,3,139.0,4.93447393313,417.0,14.8034217994,0.159647779479
assign,3,139.0,4.93447393313,417.0,14.8034217994,0.159647779479
hamzah,3,139.0,4.93447393313,417.0,14.8034217994,0.159647779479
captur,10,41.7,3.7305011288,417.0,37.305011288,0.159647779479
rasūlullāh,3,139.0,4.93447393313,417.0,14.8034217994,0.159647779479
dharr,3,139.0,4.93447393313,417.0,14.8034217994,0.159647779479
thank,3,139.0,4.93447393313,417.0,14.8034217994,0.159647779479
page,13,29.7857142857,3.39402889218,387.214285714,44.1223755983,0.148244366659
jordan,5,75.8181818182,4.32833812956,379.090909091,21.6416906478,0.145134344981
off,8,43.8947368421,3.78179442319,351.157894737,30.2543553855,0.134440235351
soldier,5,69.5,4.24132675257,347.5,21.2066337629,0.133039816233
muslim,7,43.8947368421,3.78179442319,307.263157895,26.4725609623,0.117635205932
cell,5,59.5714285714,4.08717607274,297.857142857,20.4358803637,0.114034128199
tactic,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.106431852986
heatseek,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
sahīh,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
ask,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
firm,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
messeng,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
takfīr,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
sunnah,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
sunnī,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
sect,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
baghdad,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
idhnillāh,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
ahmad,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
dajjāl,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
striker,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
bomb,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
wilayat,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
tar,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
refuel,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
shaykh,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
meanwhil,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
deviant,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
eject,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
lieuten,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
assault,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
“the,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
sweep,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
tell,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
crash,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
i'm,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
struck,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
kuwait,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
rāfidah,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
dealt,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
sīsī,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
ibn,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
regim,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
disbeliev,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
cleans,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
alanfāl,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
apo,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
khawārij,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
benghazi,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
squadron,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
almuhajir,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
safawī,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
pictur,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
lean,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
biji,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
bījī,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
tate,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
evil,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
bahrain,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
gear,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
met,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
abu,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
wednesday,2,139.0,4.93447393313,278.0,9.86894786626,0.106431852986
report,11,23.1666666667,3.1427144639,254.833333334,34.5698591029,0.0975625319042
truth,3,83.4,4.42364830936,250.2,13.2709449281,0.0957886676876
know,3,83.4,4.42364830936,250.2,13.2709449281,0.0957886676876
fight,5,49.0588235294,3.8930200583,245.294117647,19.4651002915,0.0939104585172
repeat,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0912273025597
particip,4,59.5714285714,4.08717607274,238.285714286,16.348704291,0.0912273025596
liber,6,37.9090909091,3.635190949,227.454545455,21.811145694,0.0870806069887
the,221,1.0,0.0,221.0,0.0,0.0846094946401
take,10,21.9473684211,3.08864724263,219.473684211,30.8864724263,0.0840251470946
flight,3,69.5,4.24132675257,208.5,12.7239802577,0.0798238897397
themselv,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.0736835905289
amongst,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0709545686575
kill,5,36.2608695652,3.59073918643,181.304347826,17.9536959322,0.0694120780345
iraq,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.0684204769197
fail,2,83.4,4.42364830936,166.8,8.84729661872,0.0638591117917
said,4,41.7,3.7305011288,166.8,14.9220045152,0.0638591117917
video,2,83.4,4.42364830936,166.8,8.84729661872,0.0638591117917
air,7,22.5405405405,3.11531548971,157.783783784,21.807208428,0.060407267911
alli,4,37.9090909091,3.635190949,151.636363636,14.540763796,0.0580537379925
attack,5,29.7857142857,3.39402889218,148.928571429,16.9701444609,0.0570170640997
down,4,36.2608695652,3.59073918643,145.043478261,14.3629567457,0.0555296624276
bloat,1,139.0,4.93447393313,139.0,4.93447393313,0.0532159264931
caught,1,139.0,4.93447393313,139.0,4.93447393313,0.0532159264931
depict,1,139.0,4.93447393313,139.0,4.93447393313,0.0532159264931
moroccan,1,139.0,4.93447393313,139.0,4.93447393313,0.0532159264931
tion,1,139.0,4.93447393313,139.0,4.93447393313,0.0532159264931
storm,1,139.0,4.93447393313,139.0,4.93447393313,0.0532159264931
coordinat,1,139.0,4.93447393313,139.0,4.93447393313,0.0532159264931
dinner,1,139.0,4.93447393313,139.0,4.93447393313,0.0532159264931
permiss,1,139.0,4.93447393313,139.0,4.93447393313,0.0532159264931
mal,1,139.0,4.93447393313,139.0,4.93447393313,0.0532159264931
pkk,1,139.0,4.93447393313,139.0,4.93447393313,0.0532159264931
dedic,1,139.0,4.93447393313,139.0,4.93447393313,0.0532159264931
raqqah,1,139.0,4.93447393313,139.0,4.93447393313,0.0532159264931
