term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
bed,13,139.0,4.93447393313,1807.0,64.1481611307,0.324707996406
polic,12,139.0,4.93447393313,1668.0,59.2136871976,0.299730458221
steel,10,139.0,4.93447393313,1390.0,49.3447393313,0.249775381851
get,9,139.0,4.93447393313,1251.0,44.4102653982,0.224797843666
tri,9,139.0,4.93447393313,1251.0,44.4102653982,0.224797843666
sleep,9,139.0,4.93447393313,1251.0,44.4102653982,0.224797843666
room,9,139.0,4.93447393313,1251.0,44.4102653982,0.224797843666
striker,9,139.0,4.93447393313,1251.0,44.4102653982,0.224797843666
too,10,119.142857143,4.7803232533,1191.42857143,47.803232533,0.214093184444
pray,8,139.0,4.93447393313,1112.0,39.475791465,0.199820305481
farm,13,83.4,4.42364830936,1084.2,57.5074280217,0.194824797844
johnstown,7,139.0,4.93447393313,973.0,34.5413175319,0.174842767296
boyl,7,139.0,4.93447393313,973.0,34.5413175319,0.174842767296
crowd,6,139.0,4.93447393313,834.0,29.6068435988,0.149865229111
shall,6,139.0,4.93447393313,834.0,29.6068435988,0.149865229111
cri,6,139.0,4.93447393313,834.0,29.6068435988,0.149865229111
barn,6,139.0,4.93447393313,834.0,29.6068435988,0.149865229111
sheriff,6,139.0,4.93447393313,834.0,29.6068435988,0.149865229111
riot,6,139.0,4.93447393313,834.0,29.6068435988,0.149865229111
beat,6,139.0,4.93447393313,834.0,29.6068435988,0.149865229111
dollar,6,139.0,4.93447393313,834.0,29.6068435988,0.149865229111
priest,6,139.0,4.93447393313,834.0,29.6068435988,0.149865229111
street,14,59.5714285714,4.08717607274,834.0,57.2204650184,0.14986522911
children,23,34.75,3.54817957201,799.25,81.6081301562,0.143620844564
down,21,36.2608695652,3.59073918643,761.478260869,75.405522915,0.136833470057
worker,8,92.6666666667,4.52900882502,741.333333334,36.2320706002,0.133213536987
summer,11,64.1538461538,4.1612840449,705.692307692,45.7741244939,0.126809040016
sewak,5,139.0,4.93447393313,695.0,24.6723696657,0.124887690925
brutal,5,139.0,4.93447393313,695.0,24.6723696657,0.124887690925
dont,5,139.0,4.93447393313,695.0,24.6723696657,0.124887690925
burgess,5,139.0,4.93447393313,695.0,24.6723696657,0.124887690925
blame,5,139.0,4.93447393313,695.0,24.6723696657,0.124887690925
fill,5,139.0,4.93447393313,695.0,24.6723696657,0.124887690925
shield,5,139.0,4.93447393313,695.0,24.6723696657,0.124887690925
eat,5,139.0,4.93447393313,695.0,24.6723696657,0.124887690925
sit,5,139.0,4.93447393313,695.0,24.6723696657,0.124887690925
