term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
leftist,64,139.0,4.93447393313,8896.0,315.80633172,3.31569139023
leftism,30,139.0,4.93447393313,4170.0,148.034217994,1.55423033917
psycholog,9,139.0,4.93447393313,1251.0,44.4102653982,0.466269101752
powerhungri,6,139.0,4.93447393313,834.0,29.6068435988,0.310846067835
satisfi,6,139.0,4.93447393313,834.0,29.6068435988,0.310846067835
want,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.266439486716
anarchist,5,139.0,4.93447393313,695.0,24.6723696657,0.259038389862
motiv,5,139.0,4.93447393313,695.0,24.6723696657,0.259038389862
leftish,5,139.0,4.93447393313,695.0,24.6723696657,0.259038389862
nonleftist,5,139.0,4.93447393313,695.0,24.6723696657,0.259038389862
totalitarian,5,139.0,4.93447393313,695.0,24.6723696657,0.259038389862
paragraph,5,139.0,4.93447393313,695.0,24.6723696657,0.259038389862
attitud,5,139.0,4.93447393313,695.0,24.6723696657,0.259038389862
attain,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.222032905596
sympath,4,139.0,4.93447393313,556.0,19.7378957325,0.20723071189
bourgeoi,4,139.0,4.93447393313,556.0,19.7378957325,0.20723071189
tri,4,139.0,4.93447393313,556.0,19.7378957325,0.20723071189
oversoci,4,139.0,4.93447393313,556.0,19.7378957325,0.20723071189
tendenc,4,139.0,4.93447393313,556.0,19.7378957325,0.20723071189
impos,4,139.0,4.93447393313,556.0,19.7378957325,0.20723071189
criteria,4,139.0,4.93447393313,556.0,19.7378957325,0.20723071189
everyon,4,139.0,4.93447393313,556.0,19.7378957325,0.20723071189
true,9,59.5714285714,4.08717607274,536.142857143,36.7845846547,0.199829615036
correct,5,104.25,4.64679186068,521.25,23.2339593034,0.194278792397
themselv,8,64.1538461538,4.1612840449,513.23076923,33.2902723592,0.191289887898
goal,10,43.8947368421,3.78179442319,438.947368421,37.8179442319,0.163603193597
gay,3,139.0,4.93447393313,417.0,14.8034217994,0.155423033917
collabor,3,139.0,4.93447393313,417.0,14.8034217994,0.155423033917
duti,3,139.0,4.93447393313,417.0,14.8034217994,0.155423033917
collectivist,3,139.0,4.93447393313,417.0,14.8034217994,0.155423033917
feminist,3,139.0,4.93447393313,417.0,14.8034217994,0.155423033917
avoid,3,139.0,4.93447393313,417.0,14.8034217994,0.155423033917
els,3,139.0,4.93447393313,417.0,14.8034217994,0.155423033917
danger,3,139.0,4.93447393313,417.0,14.8034217994,0.155423033917
ussr,3,139.0,4.93447393313,417.0,14.8034217994,0.155423033917
etc,4,104.25,4.64679186068,417.0,18.5871674427,0.155423033917
vigor,3,139.0,4.93447393313,417.0,14.8034217994,0.155423033917
tend,5,83.4,4.42364830936,417.0,22.1182415468,0.155423033917
get,3,139.0,4.93447393313,417.0,14.8034217994,0.155423033917
negat,3,139.0,4.93447393313,417.0,14.8034217994,0.155423033917
activist,6,69.5,4.24132675257,417.0,25.4479605154,0.155423033917
cryptoleftist,3,139.0,4.93447393313,417.0,14.8034217994,0.155423033917
necessarili,3,139.0,4.93447393313,417.0,14.8034217994,0.155423033917
pursu,4,104.25,4.64679186068,417.0,18.5871674427,0.155423033917
movement,27,14.3793103448,2.66579039181,388.24137931,71.9763405789,0.144704203992
type,18,20.85,3.03735394824,375.3,54.6723710683,0.139880730526
will,12,30.8888888889,3.43039653635,370.666666667,41.1647584362,0.138153807927
commit,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.133219743358
better,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.133219743358
need,8,43.8947368421,3.78179442319,351.157894737,30.2543553855,0.130882554878
seek,5,69.5,4.24132675257,347.5,21.2066337629,0.129519194931
know,4,83.4,4.42364830936,333.6,17.6945932374,0.124338427134
oppos,8,39.7142857143,3.68171096464,317.714285714,29.4536877171,0.118417549651
seem,3,104.25,4.64679186068,312.75,13.940375582,0.116567275438
ideolog,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.113034933758
moral,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.113034933758
technolog,14,21.3846153846,3.06267175623,299.384615384,42.8774045872,0.111585767941
necessari,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.103615355945
should,4,69.5,4.24132675257,278.0,16.9653070103,0.103615355945
coupl,2,139.0,4.93447393313,278.0,9.86894786626,0.103615355945
safe,2,139.0,4.93447393313,278.0,9.86894786626,0.103615355945
restrict,2,139.0,4.93447393313,278.0,9.86894786626,0.103615355945
homosexu,2,139.0,4.93447393313,278.0,9.86894786626,0.103615355945
easili,2,139.0,4.93447393313,278.0,9.86894786626,0.103615355945
mayb,2,139.0,4.93447393313,278.0,9.86894786626,0.103615355945
polic,2,139.0,4.93447393313,278.0,9.86894786626,0.103615355945
ordinari,2,139.0,4.93447393313,278.0,9.86894786626,0.103615355945
disapprov,2,139.0,4.93447393313,278.0,9.86894786626,0.103615355945
suppos,2,139.0,4.93447393313,278.0,9.86894786626,0.103615355945
bolshevik,2,139.0,4.93447393313,278.0,9.86894786626,0.103615355945
tone,2,139.0,4.93447393313,278.0,9.86894786626,0.103615355945
tsar,2,139.0,4.93447393313,278.0,9.86894786626,0.103615355945
identif,2,139.0,4.93447393313,278.0,9.86894786626,0.103615355945
shown,2,139.0,4.93447393313,278.0,9.86894786626,0.103615355945
disabl,2,139.0,4.93447393313,278.0,9.86894786626,0.103615355945
hostil,2,139.0,4.93447393313,278.0,9.86894786626,0.103615355945
truebeliev,2,139.0,4.93447393313,278.0,9.86894786626,0.103615355945
cigarett,2,139.0,4.93447393313,278.0,9.86894786626,0.103615355945
excus,2,139.0,4.93447393313,278.0,9.86894786626,0.103615355945
done,2,139.0,4.93447393313,278.0,9.86894786626,0.103615355945
membership,2,139.0,4.93447393313,278.0,9.86894786626,0.103615355945
ruthless,2,139.0,4.93447393313,278.0,9.86894786626,0.103615355945
judgment,2,139.0,4.93447393313,278.0,9.86894786626,0.103615355945
wrong,2,139.0,4.93447393313,278.0,9.86894786626,0.103615355945
