term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
trial,27,139.0,4.93447393313,3753.0,133.230796195,2.28145896657
eichmann,21,139.0,4.93447393313,2919.0,103.623952596,1.77446808511
isra,14,139.0,4.93447393313,1946.0,69.0826350638,1.1829787234
holocaust,8,139.0,4.93447393313,1112.0,39.475791465,0.675987841945
lipstadt,6,139.0,4.93447393313,834.0,29.6068435988,0.506990881459
israel,17,49.0588235294,3.8930200583,834.0,66.1813409911,0.506990881459
landau,5,139.0,4.93447393313,695.0,24.6723696657,0.422492401216
victim,5,139.0,4.93447393313,695.0,24.6723696657,0.422492401216
jerusalem,5,139.0,4.93447393313,695.0,24.6723696657,0.422492401216
sentenc,5,139.0,4.93447393313,695.0,24.6723696657,0.422492401216
felman,4,139.0,4.93447393313,556.0,19.7378957325,0.337993920973
judg,4,139.0,4.93447393313,556.0,19.7378957325,0.337993920973
hausner,4,139.0,4.93447393313,556.0,19.7378957325,0.337993920973
prosecutor,4,139.0,4.93447393313,556.0,19.7378957325,0.337993920973
accus,4,139.0,4.93447393313,556.0,19.7378957325,0.337993920973
yom,4,139.0,4.93447393313,556.0,19.7378957325,0.337993920973
survivor,4,139.0,4.93447393313,556.0,19.7378957325,0.337993920973
listen,4,139.0,4.93447393313,556.0,19.7378957325,0.337993920973
justic,5,92.6666666667,4.52900882502,463.333333333,22.6450441251,0.281661600811
crime,5,92.6666666667,4.52900882502,463.333333333,22.6450441251,0.281661600811
shoah,3,139.0,4.93447393313,417.0,14.8034217994,0.253495440729
nazi,4,83.4,4.42364830936,333.6,17.6945932374,0.202796352584
jewish,9,36.2608695652,3.59073918643,326.347826087,32.3166526779,0.198387736223
jew,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.184360320531
stand,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.184360320531
charg,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.168996960486
alleg,2,139.0,4.93447393313,278.0,9.86894786626,0.168996960486
yes,2,139.0,4.93447393313,278.0,9.86894786626,0.168996960486
els,2,139.0,4.93447393313,278.0,9.86894786626,0.168996960486
mosh,2,139.0,4.93447393313,278.0,9.86894786626,0.168996960486
watersh,2,139.0,4.93447393313,278.0,9.86894786626,0.168996960486
hashoah,2,139.0,4.93447393313,278.0,9.86894786626,0.168996960486
collabor,2,139.0,4.93447393313,278.0,9.86894786626,0.168996960486
punish,2,139.0,4.93447393313,278.0,9.86894786626,0.168996960486
“if,2,139.0,4.93447393313,278.0,9.86894786626,0.168996960486
answer,2,139.0,4.93447393313,278.0,9.86894786626,0.168996960486
repar,2,139.0,4.93447393313,278.0,9.86894786626,0.168996960486
reactor,2,139.0,4.93447393313,278.0,9.86894786626,0.168996960486
prosecut,2,139.0,4.93447393313,278.0,9.86894786626,0.168996960486
testimoni,2,139.0,4.93447393313,278.0,9.86894786626,0.168996960486
dimens,2,139.0,4.93447393313,278.0,9.86894786626,0.168996960486
altogeth,2,139.0,4.93447393313,278.0,9.86894786626,0.168996960486
someon,2,139.0,4.93447393313,278.0,9.86894786626,0.168996960486
difficult,2,139.0,4.93447393313,278.0,9.86894786626,0.168996960486
arendt,2,139.0,4.93447393313,278.0,9.86894786626,0.168996960486
remembr,2,139.0,4.93447393313,278.0,9.86894786626,0.168996960486
imagin,2,139.0,4.93447393313,278.0,9.86894786626,0.168996960486
obituari,2,139.0,4.93447393313,278.0,9.86894786626,0.168996960486
conscious,2,139.0,4.93447393313,278.0,9.86894786626,0.168996960486
persecut,2,139.0,4.93447393313,278.0,9.86894786626,0.168996960486
too,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.14485453756
commit,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.14485453756
woman,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.14485453756
here,4,52.125,3.95364468012,208.5,15.8145787205,0.126747720365
newspap,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.112664640324
question,4,46.3333333333,3.83586164446,185.333333333,15.3434465778,0.112664640324
week,3,55.6,4.01818320126,166.8,12.0545496038,0.101398176292
