term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
roy,21,139.0,4.93447393313,2919.0,103.623952596,0.824110671937
retreat,17,139.0,4.93447393313,2363.0,83.8860568632,0.667137210615
priest,16,139.0,4.93447393313,2224.0,78.9515829301,0.627893845285
love,22,64.1538461538,4.1612840449,1411.38461538,91.5482489878,0.398471094123
too,11,119.142857143,4.7803232533,1310.57142857,52.5835557863,0.370008873115
floor,8,139.0,4.93447393313,1112.0,39.475791465,0.313946922643
chapel,6,139.0,4.93447393313,834.0,29.6068435988,0.235460191982
got,6,139.0,4.93447393313,834.0,29.6068435988,0.235460191982
sing,6,139.0,4.93447393313,834.0,29.6068435988,0.235460191982
meant,6,139.0,4.93447393313,834.0,29.6068435988,0.235460191982
feast,6,139.0,4.93447393313,834.0,29.6068435988,0.235460191982
say,10,75.8181818182,4.32833812956,758.181818182,43.2833812956,0.214054719984
away,7,104.25,4.64679186068,729.75,32.5275430248,0.206027667984
didnt,5,139.0,4.93447393313,695.0,24.6723696657,0.196216826652
rejoic,5,139.0,4.93447393313,695.0,24.6723696657,0.196216826652
rememb,5,139.0,4.93447393313,695.0,24.6723696657,0.196216826652
feel,5,139.0,4.93447393313,695.0,24.6723696657,0.196216826652
said,15,41.7,3.7305011288,625.5,55.957516932,0.176595143986
thing,9,69.5,4.24132675257,625.5,38.1719407731,0.176595143986
bread,4,139.0,4.93447393313,556.0,19.7378957325,0.156973461321
heard,4,139.0,4.93447393313,556.0,19.7378957325,0.156973461321
dormitori,4,139.0,4.93447393313,556.0,19.7378957325,0.156973461321
maurin,4,139.0,4.93447393313,556.0,19.7378957325,0.156973461321
sacrific,4,139.0,4.93447393313,556.0,19.7378957325,0.156973461321
hugo,4,139.0,4.93447393313,556.0,19.7378957325,0.156973461321
lacoutur,4,139.0,4.93447393313,556.0,19.7378957325,0.156973461321
joy,4,139.0,4.93447393313,556.0,19.7378957325,0.156973461321
pig,4,139.0,4.93447393313,556.0,19.7378957325,0.156973461321
put,7,75.8181818182,4.32833812956,530.727272727,30.2983669069,0.149838303989
morn,5,104.25,4.64679186068,521.25,23.2339593034,0.147162619989
ill,6,83.4,4.42364830936,500.4,26.5418898562,0.141276115189
hour,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.134548681133
chapter,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.134548681133
worker,5,92.6666666667,4.52900882502,463.333333333,22.6450441251,0.130811217768
taught,3,139.0,4.93447393313,417.0,14.8034217994,0.117730095991
happen,3,139.0,4.93447393313,417.0,14.8034217994,0.117730095991
realli,3,139.0,4.93447393313,417.0,14.8034217994,0.117730095991
reproach,3,139.0,4.93447393313,417.0,14.8034217994,0.117730095991
know,5,83.4,4.42364830936,417.0,22.1182415468,0.117730095991
tear,3,139.0,4.93447393313,417.0,14.8034217994,0.117730095991
han,3,139.0,4.93447393313,417.0,14.8034217994,0.117730095991
listen,3,139.0,4.93447393313,417.0,14.8034217994,0.117730095991
dont,3,139.0,4.93447393313,417.0,14.8034217994,0.117730095991
ask,3,139.0,4.93447393313,417.0,14.8034217994,0.117730095991
mroconnel,3,139.0,4.93447393313,417.0,14.8034217994,0.117730095991
christ,4,104.25,4.64679186068,417.0,18.5871674427,0.117730095991
stay,3,139.0,4.93447393313,417.0,14.8034217994,0.117730095991
cook,3,139.0,4.93447393313,417.0,14.8034217994,0.117730095991
baltimor,3,139.0,4.93447393313,417.0,14.8034217994,0.117730095991
mass,16,26.0625,3.26049749956,417.0,52.167959993,0.117730095991
shop,3,139.0,4.93447393313,417.0,14.8034217994,0.117730095991
barn,3,139.0,4.93447393313,417.0,14.8034217994,0.117730095991
felt,3,139.0,4.93447393313,417.0,14.8034217994,0.117730095991
care,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.104648974214
cut,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.10091151085
better,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.10091151085
quebec,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.10091151085
enabl,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.10091151085
could,11,32.0769230769,3.46813686434,352.846153846,38.1495055077,0.0996177735307
gave,7,46.3333333333,3.83586164446,324.333333333,26.8510315112,0.0915678524374
alway,7,46.3333333333,3.83586164446,324.333333333,26.8510315112,0.0915678524374
perhap,5,64.1538461538,4.1612840449,320.769230769,20.8064202245,0.0905616123007
did,11,28.7586206897,3.35893757237,316.344827587,36.9483132961,0.089312486614
nor,3,104.25,4.64679186068,312.75,13.940375582,0.0882975719932
night,3,104.25,4.64679186068,312.75,13.940375582,0.0882975719932
someth,3,104.25,4.64679186068,312.75,13.940375582,0.0882975719932
blood,3,104.25,4.64679186068,312.75,13.940375582,0.0882975719932
board,3,104.25,4.64679186068,312.75,13.940375582,0.0882975719932
peter,5,59.5714285714,4.08717607274,297.857142857,20.4358803637,0.0840929257078
down,8,36.2608695652,3.59073918643,290.086956522,28.7259134914,0.0818991972111
slight,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.0784867306607
hard,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.0784867306607
knew,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
pay,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
gift,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
montreal,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
sweat,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
kitchen,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
worship,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
told,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
lumber,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
pray,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
stream,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
condemn,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
hardship,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
mill,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
sung,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
victim,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
cri,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
passion,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
talk,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
tall,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
buri,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
get,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
shelv,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
enthusiasm,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
again,5,55.6,4.01818320126,278.0,20.0909160063,0.0784867306606
pittsburgh,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
kept,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
supper,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
prune,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
toil,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
bed,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
patient,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
thick,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
wander,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
done,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
obituari,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
dioces,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
altar,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
medit,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
tri,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
indel,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
hatr,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
grace,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
theologist,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
gone,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
wisdom,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
meal,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
sudden,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
duti,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
luxuri,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
goe,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
fellow,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
complain,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
breakfast,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
pacifiqu,2,139.0,4.93447393313,278.0,9.86894786626,0.0784867306606
went,5,52.125,3.95364468012,260.625,19.7682234006,0.0735813099944
hand,5,52.125,3.95364468012,260.625,19.7682234006,0.0735813099944
confer,4,64.1538461538,4.1612840449,256.615384615,16.6451361796,0.0724492898405
day,17,14.8928571429,2.70088171162,253.178571429,45.9149890975,0.0714789868519
soul,3,83.4,4.42364830936,250.2,13.2709449281,0.0706380575946
look,3,83.4,4.42364830936,250.2,13.2709449281,0.0706380575946
hospit,3,83.4,4.42364830936,250.2,13.2709449281,0.0706380575946
want,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0672743405663
mind,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0672743405663
rever,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0672743405663
mental,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0672743405663
offer,5,46.3333333333,3.83586164446,231.666666666,19.1793082223,0.0654056088838
enough,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.0642164159951
the,221,1.0,0.0,221.0,0.0,0.0623941276115
how,5,43.8947368421,3.78179442319,219.473684211,18.908972116,0.0619632084163
had,39,5.38064516129,1.68280828544,209.84516129,65.6295231322,0.0592448224987
boy,3,69.5,4.24132675257,208.5,12.7239802577,0.0588650479955
prepar,2,104.25,4.64679186068,208.5,9.29358372136,0.0588650479955
sent,2,104.25,4.64679186068,208.5,9.29358372136,0.0588650479955
eye,3,69.5,4.24132675257,208.5,12.7239802577,0.0588650479955
sister,4,49.0588235294,3.8930200583,196.235294118,15.5720802332,0.0554023981134
god,6,32.0769230769,3.46813686434,192.461538461,20.808821186,0.0543369673804
hill,5,37.9090909091,3.635190949,189.545454546,18.175954745,0.0535136799959
die,5,37.9090909091,3.635190949,189.545454546,18.175954745,0.0535136799959
dark,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0523244871071
color,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0523244871071
memori,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0523244871071
wood,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0523244871071
saw,4,46.3333333333,3.83586164446,185.333333333,15.3434465778,0.0523244871071
month,4,46.3333333333,3.83586164446,185.333333333,15.3434465778,0.0523244871071
would,10,18.1304347826,2.89759200587,181.304347826,28.9759200587,0.0511869982569
rest,5,36.2608695652,3.59073918643,181.304347826,17.9536959322,0.0511869982569
must,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.0504557554247
good,5,34.75,3.54817957201,173.75,17.74089786,0.0490542066629
express,3,55.6,4.01818320126,166.8,12.0545496038,0.0470920383964
took,8,20.85,3.03735394824,166.8,24.2988315859,0.0470920383964
farm,2,83.4,4.42364830936,166.8,8.84729661872,0.0470920383964
visit,3,55.6,4.01818320126,166.8,12.0545496038,0.0470920383964
keep,2,83.4,4.42364830936,166.8,8.84729661872,0.0470920383964
alreadi,2,83.4,4.42364830936,166.8,8.84729661872,0.0470920383964
what,14,11.7464788732,2.46355352532,164.450704225,34.4897493545,0.0464287702498
station,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0428109439967
attend,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0428109439967
start,8,18.9545454545,2.94204376844,151.636363636,23.5363501475,0.0428109439966
lack,3,49.0588235294,3.8930200583,147.176470588,11.6790601749,0.041551798585
inch,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
leftov,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
outhous,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
tractor,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
janitor,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
doctor,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
unabl,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
closedin,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
clergi,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
thornton,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
truck,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
polli,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
sanctus,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
discret,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
vagu,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
stroke,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
snow,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
cope,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
minded,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
buy,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
turin,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
oakmount,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
sat,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
justifi,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
wipe,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
throat,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
mott,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
let,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
misunderstood,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
conscript,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
ladi,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
ham,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
tune,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
naiv,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
quaker,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
balconi,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
parodi,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
slept,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
nail,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
vomit,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
ditch,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
bake,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
horribl,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
victor,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
insist,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
manipl,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
conscienti,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
flannigan,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
guidanc,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
bitter,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
scarciti,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
stall,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
fruit,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
permit,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
dig,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
beg,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
conscious,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
gotten,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
noth,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
photograph,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
preacher,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
coffe,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
customari,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
juda,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
dentist,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
eileen,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
hotel,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
shelter,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
impli,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
gear,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
tunneson,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
none,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
stereotyp,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
promis,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
suit,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
truli,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
basement,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
joe,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
oner,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
resent,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
cow,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
tail,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
workerhi,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
remedi,1,139.0,4.93447393313,139.0,4.93447393313,0.0392433653303
