term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
exult,31,139.0,4.93447393313,4309.0,152.968691927,1.57954545455
god,83,32.0769230769,3.46813686434,2662.38461538,287.85535974,0.975947439656
grace,16,139.0,4.93447393313,2224.0,78.9515829301,0.815249266862
christ,20,104.25,4.64679186068,2085.0,92.9358372136,0.764296187683
jesus,26,64.1538461538,4.1612840449,1668.0,108.193385167,0.611436950146
truth,12,83.4,4.42364830936,1000.8,53.0837797123,0.366862170088
thing,14,69.5,4.24132675257,973.0,59.378574536,0.356671554252
flesh,7,139.0,4.93447393313,973.0,34.5413175319,0.356671554252
glori,7,139.0,4.93447393313,973.0,34.5413175319,0.356671554252
will,27,30.8888888889,3.43039653635,834.0,92.6207064815,0.305718475073
vision,6,139.0,4.93447393313,834.0,29.6068435988,0.305718475073
joy,6,139.0,4.93447393313,834.0,29.6068435988,0.305718475073
vers,6,139.0,4.93447393313,834.0,29.6068435988,0.305718475073
love,13,64.1538461538,4.1612840449,833.999999999,54.0966925837,0.305718475073
say,9,75.8181818182,4.32833812956,682.363636364,38.955043166,0.250133297787
full,12,49.0588235294,3.8930200583,588.705882353,46.7162406996,0.215801276522
preced,4,139.0,4.93447393313,556.0,19.7378957325,0.203812316716
passion,4,139.0,4.93447393313,556.0,19.7378957325,0.203812316716
piper,4,139.0,4.93447393313,556.0,19.7378957325,0.203812316716
infinit,4,139.0,4.93447393313,556.0,19.7378957325,0.203812316716
worship,4,139.0,4.93447393313,556.0,19.7378957325,0.203812316716
supremaci,4,139.0,4.93447393313,556.0,19.7378957325,0.203812316716
price,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.174696271471
want,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.174696271471
deiti,5,92.6666666667,4.52900882502,463.333333333,22.6450441251,0.169843597263
educ,24,18.9545454545,2.94204376844,454.909090908,70.6090504426,0.166755531858
doe,13,33.36,3.50735757749,433.68,45.5956485074,0.158973607038
messiah,3,139.0,4.93447393313,417.0,14.8034217994,0.152859237537
let,3,139.0,4.93447393313,417.0,14.8034217994,0.152859237537
begotten,3,139.0,4.93447393313,417.0,14.8034217994,0.152859237537
know,5,83.4,4.42364830936,417.0,22.1182415468,0.152859237537
pay,3,139.0,4.93447393313,417.0,14.8034217994,0.152859237537
biblic,3,139.0,4.93447393313,417.0,14.8034217994,0.152859237537
testifi,3,139.0,4.93447393313,417.0,14.8034217994,0.152859237537
spirit,4,104.25,4.64679186068,417.0,18.5871674427,0.152859237537
yahweh,3,139.0,4.93447393313,417.0,14.8034217994,0.152859237537
forev,3,139.0,4.93447393313,417.0,14.8034217994,0.152859237537
confess,3,139.0,4.93447393313,417.0,14.8034217994,0.152859237537
arrog,3,139.0,4.93447393313,417.0,14.8034217994,0.152859237537
noth,3,139.0,4.93447393313,417.0,14.8034217994,0.152859237537
whi,3,139.0,4.93447393313,417.0,14.8034217994,0.152859237537
bethlehem,3,139.0,4.93447393313,417.0,14.8034217994,0.152859237537
true,7,59.5714285714,4.08717607274,417.0,28.6102325092,0.152859237537
honor,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.13587487781
sent,3,104.25,4.64679186068,312.75,13.940375582,0.114644428152
put,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.111170354572
foundat,9,30.8888888889,3.43039653635,278.0,30.8735688271,0.101906158358
etern,2,139.0,4.93447393313,278.0,9.86894786626,0.101906158358
startribun,2,139.0,4.93447393313,278.0,9.86894786626,0.101906158358
matthew,2,139.0,4.93447393313,278.0,9.86894786626,0.101906158358
realiz,2,139.0,4.93447393313,278.0,9.86894786626,0.101906158358
hope,2,139.0,4.93447393313,278.0,9.86894786626,0.101906158358
communion,2,139.0,4.93447393313,278.0,9.86894786626,0.101906158358
pray,2,139.0,4.93447393313,278.0,9.86894786626,0.101906158358
get,2,139.0,4.93447393313,278.0,9.86894786626,0.101906158358
wonder,2,139.0,4.93447393313,278.0,9.86894786626,0.101906158358
fit,2,139.0,4.93447393313,278.0,9.86894786626,0.101906158358
tribul,2,139.0,4.93447393313,278.0,9.86894786626,0.101906158358
promis,2,139.0,4.93447393313,278.0,9.86894786626,0.101906158358
