term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
prais,14,139.0,4.93447393313,1946.0,69.0826350638,0.607176287051
dont,14,139.0,4.93447393313,1946.0,69.0826350638,0.607176287051
silenc,13,139.0,4.93447393313,1807.0,64.1481611307,0.563806552262
let,13,139.0,4.93447393313,1807.0,64.1481611307,0.563806552262
realli,10,139.0,4.93447393313,1390.0,49.3447393313,0.433697347894
ask,10,139.0,4.93447393313,1390.0,49.3447393313,0.433697347894
drink,9,139.0,4.93447393313,1251.0,44.4102653982,0.390327613105
thing,17,69.5,4.24132675257,1181.5,72.1025547937,0.36864274571
keep,12,83.4,4.42364830936,1000.8,53.0837797123,0.312262090484
pain,7,139.0,4.93447393313,973.0,34.5413175319,0.303588143526
get,7,139.0,4.93447393313,973.0,34.5413175319,0.303588143526
tell,7,139.0,4.93447393313,973.0,34.5413175319,0.303588143526
codepend,7,139.0,4.93447393313,973.0,34.5413175319,0.303588143526
help,39,21.9473684211,3.08864724263,855.947368423,120.457242463,0.267066261598
porch,6,139.0,4.93447393313,834.0,29.6068435988,0.260218408736
silent,6,139.0,4.93447393313,834.0,29.6068435988,0.260218408736
someon,6,139.0,4.93447393313,834.0,29.6068435988,0.260218408736
noth,6,139.0,4.93447393313,834.0,29.6068435988,0.260218408736
say,10,75.8181818182,4.32833812956,758.181818182,43.2833812956,0.23656218976
want,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.223044350346
anyth,5,139.0,4.93447393313,695.0,24.6723696657,0.216848673947
quiet,5,139.0,4.93447393313,695.0,24.6723696657,0.216848673947
feel,5,139.0,4.93447393313,695.0,24.6723696657,0.216848673947
relationship,9,64.1538461538,4.1612840449,577.384615384,37.4515564041,0.180151206048
will,18,30.8888888889,3.43039653635,556.0,61.7471376543,0.173478939158
gretchen,4,139.0,4.93447393313,556.0,19.7378957325,0.173478939158
pick,4,139.0,4.93447393313,556.0,19.7378957325,0.173478939158
els,4,139.0,4.93447393313,556.0,19.7378957325,0.173478939158
happen,4,139.0,4.93447393313,556.0,19.7378957325,0.173478939158
drunk,4,139.0,4.93447393313,556.0,19.7378957325,0.173478939158
told,4,139.0,4.93447393313,556.0,19.7378957325,0.173478939158
angri,4,139.0,4.93447393313,556.0,19.7378957325,0.173478939158
too,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.148696233564
clear,8,59.5714285714,4.08717607274,476.571428571,32.6974085819,0.148696233564
