term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
maisi,10,139.0,4.93447393313,1390.0,49.3447393313,0.759978130126
bless,6,139.0,4.93447393313,834.0,29.6068435988,0.455986878075
worker,8,92.6666666667,4.52900882502,741.333333334,36.2320706002,0.405321669401
ward,5,139.0,4.93447393313,695.0,24.6723696657,0.379989065063
chuck,4,139.0,4.93447393313,556.0,19.7378957325,0.30399125205
job,4,139.0,4.93447393313,556.0,19.7378957325,0.30399125205
peacemak,4,139.0,4.93447393313,556.0,19.7378957325,0.30399125205
get,4,139.0,4.93447393313,556.0,19.7378957325,0.30399125205
want,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.260563930329
too,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.260563930329
personalist,3,139.0,4.93447393313,417.0,14.8034217994,0.227993439038
sheed,3,139.0,4.93447393313,417.0,14.8034217994,0.227993439038
husband,3,139.0,4.93447393313,417.0,14.8034217994,0.227993439038
peggi,3,139.0,4.93447393313,417.0,14.8034217994,0.227993439038
tivoli,3,139.0,4.93447393313,417.0,14.8034217994,0.227993439038
frank,4,104.25,4.64679186068,417.0,18.5871674427,0.227993439038
truck,3,139.0,4.93447393313,417.0,14.8034217994,0.227993439038
reader,3,139.0,4.93447393313,417.0,14.8034217994,0.227993439038
joy,3,139.0,4.93447393313,417.0,14.8034217994,0.227993439038
maurin,3,139.0,4.93447393313,417.0,14.8034217994,0.227993439038
sandi,3,139.0,4.93447393313,417.0,14.8034217994,0.227993439038
woman,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.195422947747
mysteri,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.195422947747
green,5,69.5,4.24132675257,347.5,21.2066337629,0.189994532531
morn,3,104.25,4.64679186068,312.75,13.940375582,0.170995079278
christ,3,104.25,4.64679186068,312.75,13.940375582,0.170995079278
nor,3,104.25,4.64679186068,312.75,13.940375582,0.170995079278
cabin,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
wonder,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
injuri,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
asid,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
voluntari,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
acreag,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
carhop,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
subvers,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
stjoseph,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
hope,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
tamar,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
gregori,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
copperfield,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
maggi,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
let,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
labor,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
snow,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
tell,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
termin,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
fill,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
thanksgiv,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
radic,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
virginia,4,69.5,4.24132675257,278.0,16.9653070103,0.151995626025
pack,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
winter,4,69.5,4.24132675257,278.0,16.9653070103,0.151995626025
ask,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
truli,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
sorrow,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
dick,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
room,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
eileen,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
meant,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
encourag,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
emphas,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
communion,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
egan,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
manual,2,139.0,4.93447393313,278.0,9.86894786626,0.151995626025
farm,3,83.4,4.42364830936,250.2,13.2709449281,0.136796063423
will,8,30.8888888889,3.43039653635,247.111111111,27.4431722908,0.135107223134
resist,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.130281965165
peter,4,59.5714285714,4.08717607274,238.285714286,16.348704291,0.130281965164
cathol,7,33.36,3.50735757749,233.52,24.5515030424,0.127676325861
month,5,46.3333333333,3.83586164446,231.666666666,19.1793082223,0.126663021688
youth,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.124360057657
poverti,2,104.25,4.64679186068,208.5,9.29358372136,0.113996719519
cooper,2,104.25,4.64679186068,208.5,9.29358372136,0.113996719519
friend,4,49.0588235294,3.8930200583,196.235294118,15.5720802332,0.107291030135
think,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.105227741094
perhap,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.105227741094
hard,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.10133041735
daughter,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.10133041735
visitor,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.10133041735
peac,5,34.75,3.54817957201,173.75,17.74089786,0.0949972662657
hospit,2,83.4,4.42364830936,166.8,8.84729661872,0.0911973756151
visit,3,55.6,4.01818320126,166.8,12.0545496038,0.0911973756151
soul,2,83.4,4.42364830936,166.8,8.84729661872,0.0911973756151
hous,9,17.375,2.85503239145,156.375,25.695291523,0.0854975396391
editor,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0829067051046
cross,3,49.0588235294,3.8930200583,147.176470588,11.6790601749,0.0804682726015
shop,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
nowher,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
rejoic,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
casesther,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
forth,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
difficulti,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
repli,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
yesterday,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
anguish,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
summari,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
occas,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
dire,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
stronger,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
cash,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
molli,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
consciencerefus,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
nonviol,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
virginiaal,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
wartorn,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
recal,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
cloak,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
kept,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
sentenc,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
vermont,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
bob,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
rosemari,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
spite,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
evil,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
dwelleth,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
someon,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
ceas,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
rail,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
ferrer,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
bond,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
fine,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
pay,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
fear,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
begun,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
seventeen,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
happen,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
goe,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
guest,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
neither,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
exuber,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
allevi,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
lifea,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
beinstead,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
confin,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
noth,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
barn,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
selv,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
mud,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
stapl,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
trust,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
editori,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
empti,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
walk,1,139.0,4.93447393313,139.0,4.93447393313,0.0759978130126
