term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
baha'i,19,139.0,4.93447393313,2641.0,93.7550047295,3.17809867629
oppress,5,139.0,4.93447393313,695.0,24.6723696657,0.836341756919
right,28,21.9473684211,3.08864724263,614.526315791,86.4821227936,0.739502185067
prejudic,4,139.0,4.93447393313,556.0,19.7378957325,0.669073405535
promulg,3,139.0,4.93447393313,417.0,14.8034217994,0.501805054152
deni,3,139.0,4.93447393313,417.0,14.8034217994,0.501805054152
abdu'lbaha,3,139.0,4.93447393313,417.0,14.8034217994,0.501805054152
justic,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.446048937024
taught,2,139.0,4.93447393313,278.0,9.86894786626,0.334536702768
denial,2,139.0,4.93447393313,278.0,9.86894786626,0.334536702768
talk,2,139.0,4.93447393313,278.0,9.86894786626,0.334536702768
udhr,2,139.0,4.93447393313,278.0,9.86894786626,0.334536702768
prison,2,139.0,4.93447393313,278.0,9.86894786626,0.334536702768
homosexu,2,139.0,4.93447393313,278.0,9.86894786626,0.334536702768
violat,2,139.0,4.93447393313,278.0,9.86894786626,0.334536702768
baha'u'llah,2,139.0,4.93447393313,278.0,9.86894786626,0.334536702768
truli,2,139.0,4.93447393313,278.0,9.86894786626,0.334536702768
faith,5,52.125,3.95364468012,260.625,19.7682234006,0.313628158845
repeat,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.28674574523
fundament,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.273711847719
crime,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.223024468512
human,22,7.94285714286,2.0722730522,174.742857143,45.5900071484,0.210280213168
prefer,2,83.4,4.42364830936,166.8,8.84729661872,0.200722021661
racial,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.182474565146
…the,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
democraticallyelect,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
“an,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
would'v,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
mosttransl,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
discord,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
orient,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
happen,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
guarante,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
condemn,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
wrong,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
“the,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
minut,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
avoid,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
everyon,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
advocaci,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
strive,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
enjoin,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
land…,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
rights…,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
emphasi,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
tyranni,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
exhort,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
imprison,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
persecut,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
disdain,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
arc,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
elder,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
prioriti,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
address,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
sheer,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
infant,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
rightsrel,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
nationsbut,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
egalitarian,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
imaginari,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
barrier,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
sole,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
tortur,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
burial,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
languish,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
ceas,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
gay,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
citizenship,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
victim,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
hope,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
shameless,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
privileg,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
uniti,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
supposit,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
conscienc,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
genderbas,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
mankind,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
radic,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
buildingmani,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
appropri,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
terribl,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
brutal,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
furthermor,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
miseri,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
absurd,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
illus,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
equiti,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
uphold,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
reinforc,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
comfort,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
bend,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
inevit,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
degrad,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
captiv,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
hatr,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
manifest,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
till,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
disabl,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
fellowman,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
propertyown,1,139.0,4.93447393313,139.0,4.93447393313,0.167268351384
will,4,30.8888888889,3.43039653635,123.555555556,13.7215861454,0.148682979008
dominion,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.143372872615
voic,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.143372872615
must,2,59.5714285714,4.08717607274,119.142857143,8.17435214548,0.143372872615
iran,2,59.5714285714,4.08717607274,119.142857143,8.17435214548,0.143372872615
equal,2,55.6,4.01818320126,111.2,8.03636640252,0.133814681107
women,2,55.6,4.01818320126,111.2,8.03636640252,0.133814681107
spirit,1,104.25,4.64679186068,104.25,4.64679186068,0.125451263538
citizen,2,52.125,3.95364468012,104.25,7.90728936024,0.125451263538
iranian,1,104.25,4.64679186068,104.25,4.64679186068,0.125451263538
elimin,1,104.25,4.64679186068,104.25,4.64679186068,0.125451263538
laid,1,104.25,4.64679186068,104.25,4.64679186068,0.125451263538
race,2,49.0588235294,3.8930200583,98.1176470588,7.7860401166,0.118071777447
defend,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.111512234256
earth,5,18.1304347826,2.89759200587,90.652173913,14.4879600293,0.10908805525
concept,3,28.7586206897,3.35893757237,86.2758620691,10.0768127171,0.103821735342
bill,1,83.4,4.42364830936,83.4,4.42364830936,0.10036101083
statement,1,83.4,4.42364830936,83.4,4.42364830936,0.10036101083
man,3,27.8,3.3250360207,83.4,9.9751080621,0.10036101083
soul,1,83.4,4.42364830936,83.4,4.42364830936,0.10036101083
adopt,3,26.9032258065,3.29224619787,80.7096774195,9.87673859361,0.0971235588682
those,5,15.4444444444,2.73724935579,77.222222222,13.686246779,0.0929268618797
put,1,75.8181818182,4.32833812956,75.8181818182,4.32833812956,0.091237282573
respect,2,37.9090909091,3.635190949,75.8181818182,7.270381898,0.091237282573
document,2,36.2608695652,3.59073918643,72.5217391304,7.18147837286,0.0872704442002
the,70,1.0,0.0,70.0,0.0,0.0842358604091
atmospher,1,69.5,4.24132675257,69.5,4.24132675257,0.0836341756919
defens,1,69.5,4.24132675257,69.5,4.24132675257,0.0836341756919
peac,2,34.75,3.54817957201,69.5,7.09635914402,0.0836341756919
global,4,17.0204081633,2.83441310425,68.0816326532,11.337652417,0.08192735578
soon,1,64.1538461538,4.1612840449,64.1538461538,4.1612840449,0.0772007775617
declar,3,21.3846153846,3.06267175623,64.1538461538,9.18801526869,0.0772007775617
basi,1,64.1538461538,4.1612840449,64.1538461538,4.1612840449,0.0772007775617
themselv,1,64.1538461538,4.1612840449,64.1538461538,4.1612840449,0.0772007775617
determin,1,64.1538461538,4.1612840449,64.1538461538,4.1612840449,0.0772007775617
god,2,32.0769230769,3.46813686434,64.1538461538,6.93627372868,0.0772007775617
ideal,1,64.1538461538,4.1612840449,64.1538461538,4.1612840449,0.0772007775617
foundat,2,30.8888888889,3.43039653635,61.7777777778,6.8607930727,0.074341489504
issu,2,30.8888888889,3.43039653635,61.7777777778,6.8607930727,0.074341489504
essenti,1,59.5714285714,4.08717607274,59.5714285714,4.08717607274,0.0716864363073
toward,2,29.7857142857,3.39402889218,59.5714285714,6.78805778436,0.0716864363073
suffer,1,59.5714285714,4.08717607274,59.5714285714,4.08717607274,0.0716864363073
phrase,1,59.5714285714,4.08717607274,59.5714285714,4.08717607274,0.0716864363073
therefor,1,55.6,4.01818320126,55.6,4.01818320126,0.0669073405535
poor,1,55.6,4.01818320126,55.6,4.01818320126,0.0669073405535
would,3,18.1304347826,2.89759200587,54.3913043478,8.69277601761,0.0654528331502
univers,8,6.78048780488,1.91404904699,54.243902439,15.3123923759,0.0652754541986
without,2,26.9032258065,3.29224619787,53.806451613,6.58449239574,0.0647490392455
employ,1,52.125,3.95364468012,52.125,3.95364468012,0.062725631769
pari,1,52.125,3.95364468012,52.125,3.95364468012,0.062725631769
linguist,1,52.125,3.95364468012,52.125,3.95364468012,0.062725631769
everi,2,24.5294117647,3.19987287774,49.0588235294,6.39974575548,0.0590358887237
believ,2,23.8285714286,3.17088534087,47.6571428572,6.34177068174,0.057349149046
teach,1,46.3333333333,3.83586164446,46.3333333333,3.83586164446,0.0557561171279
belong,1,46.3333333333,3.83586164446,46.3333333333,3.83586164446,0.0557561171279
basic,1,46.3333333333,3.83586164446,46.3333333333,3.83586164446,0.0557561171279
male,1,46.3333333333,3.83586164446,46.3333333333,3.83586164446,0.0557561171279
question,1,46.3333333333,3.83586164446,46.3333333333,3.83586164446,0.0557561171279
speech,1,46.3333333333,3.83586164446,46.3333333333,3.83586164446,0.0557561171279
ago,1,46.3333333333,3.83586164446,46.3333333333,3.83586164446,0.0557561171279
recogn,2,22.5405405405,3.11531548971,45.081081081,6.23063097942,0.0542491950433
grant,1,43.8947368421,3.78179442319,43.8947368421,3.78179442319,0.0528215846475
entir,2,20.85,3.03735394824,41.7,6.07470789648,0.0501805054152
egypt,1,41.7,3.7305011288,41.7,3.7305011288,0.0501805054152
extrem,1,41.7,3.7305011288,41.7,3.7305011288,0.0501805054152
exist,3,13.6721311475,2.61535953819,41.0163934425,7.84607861457,0.0493578741787
just,2,20.3414634146,3.01266133565,40.6829268292,6.0253226713,0.0489565906489
rais,1,39.7142857143,3.68171096464,39.7142857143,3.68171096464,0.0477909575383
execut,1,39.7142857143,3.68171096464,39.7142857143,3.68171096464,0.0477909575383
all,9,4.34375,1.46873803033,39.09375,13.218642273,0.0470442238267
surfac,1,37.9090909091,3.635190949,37.9090909091,3.635190949,0.0456186412865
action,1,37.9090909091,3.635190949,37.9090909091,3.635190949,0.0456186412865
concern,1,37.9090909091,3.635190949,37.9090909091,3.635190949,0.0456186412865
religion,2,18.9545454545,2.94204376844,37.909090909,5.88408753688,0.0456186412864
earliest,1,36.2608695652,3.59073918643,36.2608695652,3.59073918643,0.0436352221001
hundr,1,36.2608695652,3.59073918643,36.2608695652,3.59073918643,0.0436352221001
boundari,1,36.2608695652,3.59073918643,36.2608695652,3.59073918643,0.0436352221001
progress,1,34.75,3.54817957201,34.75,3.54817957201,0.041817087846
children,1,34.75,3.54817957201,34.75,3.54817957201,0.041817087846
reign,1,34.75,3.54817957201,34.75,3.54817957201,0.041817087846
hous,2,17.375,2.85503239145,34.75,5.7100647829,0.041817087846
view,1,33.36,3.50735757749,33.36,3.50735757749,0.0401444043321
becaus,3,11.12,2.40874528882,33.36,7.22623586646,0.0401444043321
and,33,1.00120048019,0.0011997601919,33.0396158463,0.0395920863327,0.0397588638343
regard,2,16.3529411765,2.79440776963,32.705882353,5.58881553926,0.0393572591492
protect,1,32.0769230769,3.46813686434,32.0769230769,3.46813686434,0.0386003887809
ultim,1,30.8888888889,3.43039653635,30.8888888889,3.43039653635,0.037170744752
ever,1,30.8888888889,3.43039653635,30.8888888889,3.43039653635,0.037170744752
speak,1,30.8888888889,3.43039653635,30.8888888889,3.43039653635,0.037170744752
even,2,15.1636363636,2.71890021713,30.3272727272,5.43780043426,0.0364949130291
formal,1,29.7857142857,3.39402889218,29.7857142857,3.39402889218,0.0358432181537
scholar,1,28.7586206897,3.35893757237,28.7586206897,3.35893757237,0.034607245114
nation,8,3.59482758621,1.27949603069,28.7586206897,10.2359682455,0.0346072451139
men,1,27.8,3.3250360207,27.8,3.3250360207,0.0334536702768
white,1,26.9032258065,3.29224619787,26.9032258065,3.29224619787,0.0323745196227
definit,1,24.5294117647,3.19987287774,24.5294117647,3.19987287774,0.0295179443619
minor,1,24.5294117647,3.19987287774,24.5294117647,3.19987287774,0.0295179443619
elect,1,24.5294117647,3.19987287774,24.5294117647,3.19987287774,0.0295179443619
against,2,12.0869565217,2.49212689776,24.1739130434,4.98425379552,0.0290901480667
govern,4,6.0,1.79175946923,24.0,7.16703787692,0.028880866426
strong,1,23.8285714286,3.17088534087,23.8285714286,3.17088534087,0.028674574523
standard,1,22.5405405405,3.11531548971,22.5405405405,3.11531548971,0.0271245975217
take,1,21.9473684211,3.08864724263,21.9473684211,3.08864724263,0.0264107923238
continu,2,10.9736842105,2.39550006207,21.947368421,4.79100012414,0.0264107923237
for,15,1.44290657439,0.366659533686,21.6435986158,5.49989300529,0.0260452450251
extend,1,21.3846153846,3.06267175623,21.3846153846,3.06267175623,0.0257335925206
place,2,10.6923076923,2.36952457567,21.3846153846,4.73904915134,0.0257335925206
limit,1,21.3846153846,3.06267175623,21.3846153846,3.06267175623,0.0257335925206
took,1,20.85,3.03735394824,20.85,3.03735394824,0.0250902527076
write,1,20.85,3.03735394824,20.85,3.03735394824,0.0250902527076
emerg,1,20.85,3.03735394824,20.85,3.03735394824,0.0250902527076
whose,1,20.85,3.03735394824,20.85,3.03735394824,0.0250902527076
veri,1,20.3414634146,3.01266133565,20.3414634146,3.01266133565,0.0244782953244
these,3,6.672,1.89791966506,20.016,5.69375899518,0.0240866425993
made,2,9.92857142857,2.29541660352,19.8571428571,4.59083320704,0.0238954787691
differ,2,9.81176470588,2.28358214587,19.6235294118,4.56716429174,0.0236143554895
word,2,9.6976744186,2.27188610611,19.3953488372,4.54377221222,0.0233397699605
becom,2,9.58620689655,2.2603252837,19.1724137931,4.5206505674,0.0230714967426
close,1,18.9545454545,2.94204376844,18.9545454545,2.94204376844,0.0228093206432
educ,1,18.9545454545,2.94204376844,18.9545454545,2.94204376844,0.0228093206432
out,1,18.5333333333,2.91957091259,18.5333333333,2.91957091259,0.0223024468511
ethnic,1,18.1304347826,2.89759200587,18.1304347826,2.89759200587,0.0218176110501
posit,1,18.1304347826,2.89759200587,18.1304347826,2.89759200587,0.0218176110501
befor,2,8.96774193548,2.19363390921,17.935483871,4.38726781842,0.0215830130818
now,2,8.96774193548,2.19363390921,17.935483871,4.38726781842,0.0215830130818
surround,1,17.7446808511,2.87608580065,17.7446808511,2.87608580065,0.0213534065597
law,1,17.7446808511,2.87608580065,17.7446808511,2.87608580065,0.0213534065597
distinct,1,17.7446808511,2.87608580065,17.7446808511,2.87608580065,0.0213534065597
point,1,17.375,2.85503239145,17.375,2.85503239145,0.020908543923
institut,1,17.375,2.85503239145,17.375,2.85503239145,0.020908543923
practic,1,17.0204081633,2.83441310425,17.0204081633,2.83441310425,0.020481838945
communiti,1,17.0204081633,2.83441310425,17.0204081633,2.83441310425,0.020481838945
unit,6,2.78,1.0224509277,16.68,6.1347055662,0.0200722021661
same,1,16.68,2.81421039693,16.68,2.81421039693,0.0200722021661
franc,1,16.68,2.81421039693,16.68,2.81421039693,0.0200722021661
separ,1,16.68,2.81421039693,16.68,2.81421039693,0.0200722021661
contain,1,16.68,2.81421039693,16.68,2.81421039693,0.0200722021661
religi,1,16.3529411765,2.79440776963,16.3529411765,2.79440776963,0.0196786295746
world,7,2.29752066116,0.831830568094,16.0826446281,5.82281397666,0.0193533629701
especi,1,16.0384615385,2.77498968378,16.0384615385,2.77498968378,0.0193001943905
come,1,16.0384615385,2.77498968378,16.0384615385,2.77498968378,0.0193001943905
almost,1,15.7358490566,2.75594148881,15.7358490566,2.75594148881,0.0189360397793
bodi,1,15.1636363636,2.71890021713,15.1636363636,2.71890021713,0.0182474565146
day,1,14.8928571429,2.70088171162,14.8928571429,2.70088171162,0.0179216090769
resid,1,14.6315789474,2.68318213452,14.6315789474,2.68318213452,0.0176071948826
but,4,3.65789473684,1.2968877734,14.6315789474,5.1875510936,0.0176071948825
work,2,7.25217391304,1.981301274,14.5043478261,3.962602548,0.01745408884
own,1,14.1355932203,2.64869595845,14.1355932203,2.64869595845,0.0170103408187
intern,2,6.78048780488,1.91404904699,13.5609756098,3.82809809398,0.0163188635497
have,5,2.64761904762,0.973660763533,13.2380952381,4.86830381766,0.0159303191794
peopl,3,4.4126984127,1.4844863873,13.2380952381,4.4534591619,0.0159303191794
chang,1,13.2380952381,2.58309867597,13.2380952381,2.58309867597,0.0159303191794
inhabit,1,12.2647058824,2.50672569718,12.2647058824,2.50672569718,0.014758972181
today,1,11.4246575342,2.43577396121,11.4246575342,2.43577396121,0.0137480836753
civil,1,11.2702702703,2.42216830915,11.2702702703,2.42216830915,0.0135622987609
num,10,1.09592641261,0.0916000444971,10.9592641261,0.916000444971,0.013188043473
that,6,1.81304347826,0.595006912876,10.8782608696,3.57004147726,0.01309056663
long,1,10.6923076923,2.36952457567,10.6923076923,2.36952457567,0.0128667962603
are,5,2.12213740458,0.752423790489,10.6106870229,3.76211895244,0.0127685764415
estim,1,10.2962962963,2.33178424769,10.2962962963,2.33178424769,0.0123902482507
with,7,1.36497545008,0.311136443187,9.55482815056,2.17795510231,0.0114979881475
