term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
sin,87,139.0,4.93447393313,12093.0,429.299232182,2.16294043999
walk,70,139.0,4.93447393313,9730.0,345.413175319,1.74029690574
vers,68,139.0,4.93447393313,9452.0,335.544227453,1.69057413701
cleans,41,139.0,4.93447393313,5699.0,202.313431258,1.01931675908
dark,46,92.6666666667,4.52900882502,4262.66666667,208.334405951,0.762415787277
light,102,39.7142857143,3.68171096464,4050.85714286,375.534518393,0.724531773003
fellowship,28,139.0,4.93447393313,3892.0,138.165270128,0.696118762297
blood,35,104.25,4.64679186068,3648.75,162.637715124,0.652611339653
christ,32,104.25,4.64679186068,3336.0,148.697339542,0.596673224826
god,97,32.0769230769,3.46813686434,3111.46153846,336.409275841,0.556512527
say,39,75.8181818182,4.32833812956,2956.90909091,168.805187053,0.528869449277
truth,34,83.4,4.42364830936,2835.6,150.404042518,0.507172241102
desir,17,139.0,4.93447393313,2363.0,83.8860568632,0.422643534251
forgiv,13,139.0,4.93447393313,1807.0,64.1481611307,0.323197996781
joy,12,139.0,4.93447393313,1668.0,59.2136871976,0.298336612413
jesus,24,64.1538461538,4.1612840449,1539.69230769,99.8708170776,0.275387642227
confess,11,139.0,4.93447393313,1529.0,54.2792132644,0.273475228045
hope,10,139.0,4.93447393313,1390.0,49.3447393313,0.248613843677
ourselv,8,139.0,4.93447393313,1112.0,39.475791465,0.198891074942
messag,8,139.0,4.93447393313,1112.0,39.475791465,0.198891074942
liar,7,139.0,4.93447393313,973.0,34.5413175319,0.174029690574
error,7,139.0,4.93447393313,973.0,34.5413175319,0.174029690574
let,7,139.0,4.93447393313,973.0,34.5413175319,0.174029690574
sinless,7,139.0,4.93447393313,973.0,34.5413175319,0.174029690574
clarif,6,139.0,4.93447393313,834.0,29.6068435988,0.149168306206
answer,6,139.0,4.93447393313,834.0,29.6068435988,0.149168306206
forgiven,6,139.0,4.93447393313,834.0,29.6068435988,0.149168306206
away,7,104.25,4.64679186068,729.75,32.5275430248,0.130522267931
deni,5,139.0,4.93447393313,695.0,24.6723696657,0.124306921839
heard,5,139.0,4.93447393313,695.0,24.6723696657,0.124306921839
promis,5,139.0,4.93447393313,695.0,24.6723696657,0.124306921839
etern,5,139.0,4.93447393313,695.0,24.6723696657,0.124306921839
salvat,5,139.0,4.93447393313,695.0,24.6723696657,0.124306921839
bright,5,139.0,4.93447393313,695.0,24.6723696657,0.124306921839
get,5,139.0,4.93447393313,695.0,24.6723696657,0.124306921839
deceiv,5,139.0,4.93447393313,695.0,24.6723696657,0.124306921839
ongo,5,139.0,4.93447393313,695.0,24.6723696657,0.124306921839
thing,10,69.5,4.24132675257,695.0,42.4132675257,0.124306921839
gospel,6,104.25,4.64679186068,625.5,27.8807511641,0.111876229655
doe,18,33.36,3.50735757749,600.48,63.1324363948,0.107401180469
will,19,30.8888888889,3.43039653635,586.888888889,65.1775341906,0.104970289553
piper,4,139.0,4.93447393313,556.0,19.7378957325,0.0994455374709
sanctif,4,139.0,4.93447393313,556.0,19.7378957325,0.0994455374709
implic,4,139.0,4.93447393313,556.0,19.7378957325,0.0994455374709
perfect,4,139.0,4.93447393313,556.0,19.7378957325,0.0994455374709
talk,4,139.0,4.93447393313,556.0,19.7378957325,0.0994455374709
justifi,4,139.0,4.93447393313,556.0,19.7378957325,0.0994455374709
noth,4,139.0,4.93447393313,556.0,19.7378957325,0.0994455374709
devil,4,139.0,4.93447393313,556.0,19.7378957325,0.0994455374709
soft,4,139.0,4.93447393313,556.0,19.7378957325,0.0994455374709
humbl,4,139.0,4.93447393313,556.0,19.7378957325,0.0994455374709
glori,4,139.0,4.93447393313,556.0,19.7378957325,0.0994455374709
true,8,59.5714285714,4.08717607274,476.571428571,32.6974085819,0.0852390321179
think,7,64.1538461538,4.1612840449,449.076923077,29.1289883143,0.0803213956495
love,7,64.1538461538,4.1612840449,449.076923077,29.1289883143,0.0803213956495
john,29,15.4444444444,2.73724935579,447.888888888,79.3802313179,0.0801089051847
applic,8,55.6,4.01818320126,444.8,32.1454656101,0.0795564299767
brokenheart,3,139.0,4.93447393313,417.0,14.8034217994,0.0745841531032
save,3,139.0,4.93447393313,417.0,14.8034217994,0.0745841531032
sweet,3,139.0,4.93447393313,417.0,14.8034217994,0.0745841531032
realli,3,139.0,4.93447393313,417.0,14.8034217994,0.0745841531032
avoid,3,139.0,4.93447393313,417.0,14.8034217994,0.0745841531032
seem,4,104.25,4.64679186068,417.0,18.5871674427,0.0745841531032
grace,3,139.0,4.93447393313,417.0,14.8034217994,0.0745841531032
paragraph,3,139.0,4.93447393313,417.0,14.8034217994,0.0745841531032
self,3,139.0,4.93447393313,417.0,14.8034217994,0.0745841531032
pathway,3,139.0,4.93447393313,417.0,14.8034217994,0.0745841531032
whi,3,139.0,4.93447393313,417.0,14.8034217994,0.0745841531032
unright,3,139.0,4.93447393313,417.0,14.8034217994,0.0745841531032
notic,3,139.0,4.93447393313,417.0,14.8034217994,0.0745841531032
warn,3,139.0,4.93447393313,417.0,14.8034217994,0.0745841531032
abid,3,139.0,4.93447393313,417.0,14.8034217994,0.0745841531032
danger,3,139.0,4.93447393313,417.0,14.8034217994,0.0745841531032
shine,3,139.0,4.93447393313,417.0,14.8034217994,0.0745841531032
fur,3,139.0,4.93447393313,417.0,14.8034217994,0.0745841531032
pictur,3,139.0,4.93447393313,417.0,14.8034217994,0.0745841531032
cliff,3,139.0,4.93447393313,417.0,14.8034217994,0.0745841531032
