term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
get,95,139.0,4.93447393313,13205.0,468.775023647,1.06277665996
want,66,119.142857143,4.7803232533,7863.42857144,315.501334718,0.632871514804
say,102,75.8181818182,4.32833812956,7733.45454546,441.490489215,0.622410828608
save,46,139.0,4.93447393313,6394.0,226.985800924,0.514607645875
look,66,83.4,4.42364830936,5504.4,291.960788418,0.443010060362
know,66,83.4,4.42364830936,5504.4,291.960788418,0.443010060362
elisha,39,139.0,4.93447393313,5421.0,192.444483392,0.43629778672
bibl,57,92.6666666667,4.52900882502,5282.0,258.153503026,0.425110663984
talk,38,139.0,4.93447393313,5282.0,187.510009459,0.425110663984
whi,37,139.0,4.93447393313,5143.0,182.575535526,0.413923541247
big,125,34.75,3.54817957201,4343.75,443.522446501,0.349597585513
someth,39,104.25,4.64679186068,4065.75,181.224882567,0.32722334004
ask,29,139.0,4.93447393313,4031.0,143.099744061,0.324426559356
think,62,64.1538461538,4.1612840449,3977.53846154,257.999610784,0.320123819842
tell,27,139.0,4.93447393313,3753.0,133.230796195,0.302052313883
preach,27,139.0,4.93447393313,3753.0,133.230796195,0.302052313883
soul,42,83.4,4.42364830936,3502.8,185.793228993,0.281915492958
guy,25,139.0,4.93447393313,3475.0,123.361848328,0.27967806841
church,133,26.0625,3.26049749956,3466.3125,433.646167441,0.278978873239
pastor,24,139.0,4.93447393313,3336.0,118.427374395,0.268490945674
let,24,139.0,4.93447393313,3336.0,118.427374395,0.268490945674
door,23,139.0,4.93447393313,3197.0,113.492900462,0.257303822938
said,74,41.7,3.7305011288,3085.8,276.057083531,0.248354124748
elijah,22,139.0,4.93447393313,3058.0,108.558426529,0.246116700201
shall,22,139.0,4.93447393313,3058.0,108.558426529,0.246116700201
got,22,139.0,4.93447393313,3058.0,108.558426529,0.246116700201
here,57,52.125,3.95364468012,2971.125,225.357746767,0.239124748491
unto,21,139.0,4.93447393313,2919.0,103.623952596,0.234929577465
everybodi,20,139.0,4.93447393313,2780.0,98.6894786626,0.223742454728
joash,19,139.0,4.93447393313,2641.0,93.7550047295,0.212555331992
god,79,32.0769230769,3.46813686434,2534.07692308,273.982812283,0.203949852964
chapter,21,119.142857143,4.7803232533,2502.0,100.386788319,0.201368209256
discipl,18,139.0,4.93447393313,2502.0,88.8205307963,0.201368209256
gospel,24,104.25,4.64679186068,2502.0,111.523004656,0.201368209256
jesus,38,64.1538461538,4.1612840449,2437.84615384,158.128793706,0.196204921839
vision,16,139.0,4.93447393313,2224.0,78.9515829301,0.178993963783
hey,16,139.0,4.93447393313,2224.0,78.9515829301,0.178993963783
heard,16,139.0,4.93447393313,2224.0,78.9515829301,0.178993963783
realli,15,139.0,4.93447393313,2085.0,74.017108997,0.167806841046
excit,15,139.0,4.93447393313,2085.0,74.017108997,0.167806841046
done,15,139.0,4.93447393313,2085.0,74.017108997,0.167806841046
thing,29,69.5,4.24132675257,2015.5,122.998475825,0.162213279678
hear,14,139.0,4.93447393313,1946.0,69.0826350638,0.15661971831
baptist,14,139.0,4.93447393313,1946.0,69.0826350638,0.15661971831
vers,14,139.0,4.93447393313,1946.0,69.0826350638,0.15661971831
listen,13,139.0,4.93447393313,1807.0,64.1481611307,0.145432595573
thou,13,139.0,4.93447393313,1807.0,64.1481611307,0.145432595573
ministri,12,139.0,4.93447393313,1668.0,59.2136871976,0.134245472837
knock,12,139.0,4.93447393313,1668.0,59.2136871976,0.134245472837
anyth,12,139.0,4.93447393313,1668.0,59.2136871976,0.134245472837
thee,11,139.0,4.93447393313,1529.0,54.2792132644,0.123058350101
