term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
sin,32,139.0,4.93447393313,4448.0,157.90316586,1.4293059126
wisdom,16,139.0,4.93447393313,2224.0,78.9515829301,0.714652956298
preach,15,139.0,4.93447393313,2085.0,74.017108997,0.66998714653
unto,15,139.0,4.93447393313,2085.0,74.017108997,0.66998714653
let,13,139.0,4.93447393313,1807.0,64.1481611307,0.580655526992
deprav,12,139.0,4.93447393313,1668.0,59.2136871976,0.535989717224
god,43,32.0769230769,3.46813686434,1379.30769231,149.129885167,0.443222266165
wit,17,69.5,4.24132675257,1181.5,72.1025547937,0.379659383033
cor,8,139.0,4.93447393313,1112.0,39.475791465,0.357326478149
shall,7,139.0,4.93447393313,973.0,34.5413175319,0.31266066838
wherefor,7,139.0,4.93447393313,973.0,34.5413175319,0.31266066838
ellipsi,7,139.0,4.93447393313,973.0,34.5413175319,0.31266066838
foolish,7,139.0,4.93447393313,973.0,34.5413175319,0.31266066838
evil,7,139.0,4.93447393313,973.0,34.5413175319,0.31266066838
stand,11,75.8181818182,4.32833812956,834.0,47.6117194252,0.267994858612
grace,6,139.0,4.93447393313,834.0,29.6068435988,0.267994858612
wise,6,139.0,4.93447393313,834.0,29.6068435988,0.267994858612
save,6,139.0,4.93447393313,834.0,29.6068435988,0.267994858612
sermon,6,139.0,4.93447393313,834.0,29.6068435988,0.267994858612
perish,5,139.0,4.93447393313,695.0,24.6723696657,0.223329048843
preacher,5,139.0,4.93447393313,695.0,24.6723696657,0.223329048843
doth,5,139.0,4.93447393313,695.0,24.6723696657,0.223329048843
counsel,5,139.0,4.93447393313,695.0,24.6723696657,0.223329048843
tulip,5,139.0,4.93447393313,695.0,24.6723696657,0.223329048843
christ,6,104.25,4.64679186068,625.5,27.8807511641,0.200996143959
doctrin,9,69.5,4.24132675257,625.5,38.1719407731,0.200996143959
will,20,30.8888888889,3.43039653635,617.777777778,68.607930727,0.198514710083
say,8,75.8181818182,4.32833812956,606.545454546,34.6267050365,0.194905351718
mind,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.191424899009
lay,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.191424899009
wonder,4,139.0,4.93447393313,556.0,19.7378957325,0.178663239075
scriptur,4,139.0,4.93447393313,556.0,19.7378957325,0.178663239075
outlin,4,139.0,4.93447393313,556.0,19.7378957325,0.178663239075
asid,4,139.0,4.93447393313,556.0,19.7378957325,0.178663239075
pleas,4,139.0,4.93447393313,556.0,19.7378957325,0.178663239075
heb,4,139.0,4.93447393313,556.0,19.7378957325,0.178663239075
neither,4,139.0,4.93447393313,556.0,19.7378957325,0.178663239075
eph,4,139.0,4.93447393313,556.0,19.7378957325,0.178663239075
easili,4,139.0,4.93447393313,556.0,19.7378957325,0.178663239075
calvin,4,139.0,4.93447393313,556.0,19.7378957325,0.178663239075
testimoni,4,139.0,4.93447393313,556.0,19.7378957325,0.178663239075
