term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
abraham,25,104.25,4.64679186068,2606.25,116.169796517,1.37896825397
potenti,9,92.6666666667,4.52900882502,834.0,40.7610794252,0.44126984127
everyth,6,139.0,4.93447393313,834.0,29.6068435988,0.44126984127
doesn't,6,139.0,4.93447393313,834.0,29.6068435988,0.44126984127
tishman,5,139.0,4.93447393313,695.0,24.6723696657,0.367724867725
judaism,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.315192743765
want,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.315192743765
desir,4,139.0,4.93447393313,556.0,19.7378957325,0.29417989418
exercis,4,139.0,4.93447393313,556.0,19.7378957325,0.29417989418
“just,4,139.0,4.93447393313,556.0,19.7378957325,0.29417989418
noth,4,139.0,4.93447393313,556.0,19.7378957325,0.29417989418
ambit,4,139.0,4.93447393313,556.0,19.7378957325,0.29417989418
know,6,83.4,4.42364830936,500.4,26.5418898562,0.264761904762
should,7,69.5,4.24132675257,486.5,29.689287268,0.257407407407
say,6,75.8181818182,4.32833812956,454.909090909,25.9700287774,0.240692640693
mayb,3,139.0,4.93447393313,417.0,14.8034217994,0.220634920635
sherwin,3,139.0,4.93447393313,417.0,14.8034217994,0.220634920635
els,3,139.0,4.93447393313,417.0,14.8034217994,0.220634920635
recal,3,139.0,4.93447393313,417.0,14.8034217994,0.220634920635
told,3,139.0,4.93447393313,417.0,14.8034217994,0.220634920635
presum,3,139.0,4.93447393313,417.0,14.8034217994,0.220634920635
boundless,3,139.0,4.93447393313,417.0,14.8034217994,0.220634920635
promis,3,139.0,4.93447393313,417.0,14.8034217994,0.220634920635
tower,3,139.0,4.93447393313,417.0,14.8034217994,0.220634920635
anyon,3,139.0,4.93447393313,417.0,14.8034217994,0.220634920635
tabl,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.196119929453
onward,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.189115646259
think,5,64.1538461538,4.1612840449,320.769230769,20.8064202245,0.169719169719
actual,6,52.125,3.95364468012,312.75,23.7218680807,0.165476190476
need,7,43.8947368421,3.78179442319,307.263157895,26.4725609623,0.162573099415
god,9,32.0769230769,3.46813686434,288.692307692,31.2132317791,0.152747252747
messag,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
concret,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
week,5,55.6,4.01818320126,278.0,20.0909160063,0.14708994709
eden,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
wellliv,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
eat,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
garden,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
hope,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
limitless,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
craft,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
remind,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
dream,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
ascetic,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
emin,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
sacrific,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
conspicu,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
endless,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
libertarian,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
dayenu,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
isn't,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
anyth,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
“alway,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
quit,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
selfdisciplin,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
moment,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
quiet,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
insist,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
self,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
heaven,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
lot,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
seek,4,69.5,4.24132675257,278.0,16.9653070103,0.14708994709
skylin,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
sarah,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
whi,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
cain,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
happi,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
heard,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
didn't,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
i'll,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
choos,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
restraint,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
everyon,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
awar,2,139.0,4.93447393313,278.0,9.86894786626,0.14708994709
will,8,30.8888888889,3.43039653635,247.111111111,27.4431722908,0.130746619636
freedom,5,49.0588235294,3.8930200583,245.294117647,19.4651002915,0.129785247432
everi,10,24.5294117647,3.19987287774,245.294117647,31.9987287774,0.129785247432
yet,4,55.6,4.01818320126,222.4,16.072732805,0.117671957672
eye,3,69.5,4.24132675257,208.5,12.7239802577,0.110317460317
someth,2,104.25,4.64679186068,208.5,9.29358372136,0.110317460317
abl,2,104.25,4.64679186068,208.5,9.29358372136,0.110317460317
negoti,2,104.25,4.64679186068,208.5,9.29358372136,0.110317460317
could,6,32.0769230769,3.46813686434,192.461538461,20.808821186,0.101831501831
leav,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.101831501831
care,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0980599647267
angel,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0980599647267
jewish,5,36.2608695652,3.59073918643,181.304347826,17.9536959322,0.095928226363
creation,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.0945578231292
how,4,43.8947368421,3.78179442319,175.578947368,15.1271776928,0.0928989139515
