term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
uniti,6,139.0,4.93447393313,834.0,29.6068435988,0.846700507614
too,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.604786076868
colombian,4,139.0,4.93447393313,556.0,19.7378957325,0.564467005076
rebel,4,139.0,4.93447393313,556.0,19.7378957325,0.564467005076
distrust,3,139.0,4.93447393313,417.0,14.8034217994,0.423350253807
voter,3,139.0,4.93447393313,417.0,14.8034217994,0.423350253807
fear,3,139.0,4.93447393313,417.0,14.8034217994,0.423350253807
trust,3,139.0,4.93447393313,417.0,14.8034217994,0.423350253807
agreement,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.376311336718
nuclear,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.307891093678
vote,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.282233502538
solut,2,139.0,4.93447393313,278.0,9.86894786626,0.282233502538
juan,2,139.0,4.93447393313,278.0,9.86894786626,0.282233502538
nationbuild,2,139.0,4.93447393313,278.0,9.86894786626,0.282233502538
mankind,2,139.0,4.93447393313,278.0,9.86894786626,0.282233502538
santo,2,139.0,4.93447393313,278.0,9.86894786626,0.282233502538
let,2,139.0,4.93447393313,278.0,9.86894786626,0.282233502538
urib,2,139.0,4.93447393313,278.0,9.86894786626,0.282233502538
alvaro,2,139.0,4.93447393313,278.0,9.86894786626,0.282233502538
unstabl,2,139.0,4.93447393313,278.0,9.86894786626,0.282233502538
disun,2,139.0,4.93447393313,278.0,9.86894786626,0.282233502538
manuel,2,139.0,4.93447393313,278.0,9.86894786626,0.282233502538
lenient,2,139.0,4.93447393313,278.0,9.86894786626,0.282233502538
baha'i,2,139.0,4.93447393313,278.0,9.86894786626,0.282233502538
farc,2,139.0,4.93447393313,278.0,9.86894786626,0.282233502538
promis,2,139.0,4.93447393313,278.0,9.86894786626,0.282233502538
“no,2,139.0,4.93447393313,278.0,9.86894786626,0.282233502538
peac,7,34.75,3.54817957201,243.25,24.8372570041,0.246954314721
fair,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.241914430747
will,7,30.8888888889,3.43039653635,216.222222222,24.0127757545,0.219514946419
away,2,104.25,4.64679186068,208.5,9.29358372136,0.211675126904
crime,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.188155668359
korea,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.188155668359
must,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.18143582306
said,4,41.7,3.7305011288,166.8,14.9220045152,0.169340101523
paper,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.153945546839
put,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.153945546839
demonstr,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.153945546839
protest,3,49.0588235294,3.8930200583,147.176470588,11.6790601749,0.149417736638
race,3,49.0588235294,3.8930200583,147.176470588,11.6790601749,0.149417736638
won't,1,139.0,4.93447393313,139.0,4.93447393313,0.141116751269
engend,1,139.0,4.93447393313,139.0,4.93447393313,0.141116751269
defect,1,139.0,4.93447393313,139.0,4.93447393313,0.141116751269
hurrican,1,139.0,4.93447393313,139.0,4.93447393313,0.141116751269
sentenc,1,139.0,4.93447393313,139.0,4.93447393313,0.141116751269
prison,1,139.0,4.93447393313,139.0,4.93447393313,0.141116751269
throat,1,139.0,4.93447393313,139.0,4.93447393313,0.141116751269
firm,1,139.0,4.93447393313,139.0,4.93447393313,0.141116751269
tini,1,139.0,4.93447393313,139.0,4.93447393313,0.141116751269
mistrust,1,139.0,4.93447393313,139.0,4.93447393313,0.141116751269
versus,1,139.0,4.93447393313,139.0,4.93447393313,0.141116751269
referendum,1,139.0,4.93447393313,139.0,4.93447393313,0.141116751269
