term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
fisheri,20,139.0,4.93447393313,2780.0,98.6894786626,3.30166270784
cod,10,139.0,4.93447393313,1390.0,49.3447393313,1.65083135392
walsh,9,139.0,4.93447393313,1251.0,44.4102653982,1.48574821853
whi,5,139.0,4.93447393313,695.0,24.6723696657,0.82541567696
regan,5,139.0,4.93447393313,695.0,24.6723696657,0.82541567696
illeg,5,139.0,4.93447393313,695.0,24.6723696657,0.82541567696
newfoundland,4,139.0,4.93447393313,556.0,19.7378957325,0.660332541568
joe,4,139.0,4.93447393313,556.0,19.7378957325,0.660332541568
vessel,4,139.0,4.93447393313,556.0,19.7378957325,0.660332541568
caught,4,139.0,4.93447393313,556.0,19.7378957325,0.660332541568
watson,4,139.0,4.93447393313,556.0,19.7378957325,0.660332541568
seal,3,139.0,4.93447393313,417.0,14.8034217994,0.495249406176
wrong,3,139.0,4.93447393313,417.0,14.8034217994,0.495249406176
stock,5,83.4,4.42364830936,417.0,22.1182415468,0.495249406176
fish,9,46.3333333333,3.83586164446,417.0,34.5227548001,0.495249406175
stop,3,104.25,4.64679186068,312.75,13.940375582,0.371437054632
moos,2,139.0,4.93447393313,278.0,9.86894786626,0.330166270784
arrest,2,139.0,4.93447393313,278.0,9.86894786626,0.330166270784
telegram,2,139.0,4.93447393313,278.0,9.86894786626,0.330166270784
bycatch,2,139.0,4.93447393313,278.0,9.86894786626,0.330166270784
argument,2,139.0,4.93447393313,278.0,9.86894786626,0.330166270784
answer,2,139.0,4.93447393313,278.0,9.86894786626,0.330166270784
mismanag,2,139.0,4.93447393313,278.0,9.86894786626,0.330166270784
nafo,2,139.0,4.93447393313,278.0,9.86894786626,0.330166270784
recoveri,2,139.0,4.93447393313,278.0,9.86894786626,0.330166270784
fishermen,2,139.0,4.93447393313,278.0,9.86894786626,0.330166270784
captain,2,139.0,4.93447393313,278.0,9.86894786626,0.330166270784
how,6,43.8947368421,3.78179442319,263.368421053,22.6907665391,0.312789098637
serious,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.282999660672
should,3,69.5,4.24132675257,208.5,12.7239802577,0.247624703088
agre,2,104.25,4.64679186068,208.5,9.29358372136,0.247624703088
defend,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.220110847189
next,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.212249745504
canadian,5,33.36,3.50735757749,166.8,17.5367878875,0.19809976247
put,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.180090693155
protest,3,49.0588235294,3.8930200583,147.176470588,11.6790601749,0.174793908062
wellknown,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
bark,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
straddl,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
geoff,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
plight,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
turbot,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
shrimp,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
monitor,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
worth,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
misguid,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
misdirect,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
met,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
mps,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
offend,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
verg,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
imposs,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
save,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
moratorium,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
tail,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
shut,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
seldom,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
happen,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
tree,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
diminish,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
commentari,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
discret,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
noth,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
plenti,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
quota,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
excus,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
guest,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
owner,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
camp,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
estai,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
tobin,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
enforc,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
get,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
recov,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
nummil,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
apprehend,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
indict,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
rebound,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
brian,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
rage,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
biologist,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
lumpfish,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
irrespons,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
crack,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
bit,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
doubt,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
journalist,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
percentag,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
flounder,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
muster,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
sealer,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
passion,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
nose,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
fed,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
permit,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
ahead,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
impos,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
abus,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
column,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
justifi,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
upset,1,139.0,4.93447393313,139.0,4.93447393313,0.165083135392
