term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
jacob,21,139.0,4.93447393313,2919.0,103.623952596,1.19680196802
veteran,19,139.0,4.93447393313,2641.0,93.7550047295,1.08282082821
walk,14,139.0,4.93447393313,1946.0,69.0826350638,0.79786797868
bless,13,139.0,4.93447393313,1807.0,64.1481611307,0.740877408774
faith,30,52.125,3.95364468012,1563.75,118.609340404,0.641143911439
noah,11,139.0,4.93447393313,1529.0,54.2792132644,0.626896268963
enoch,10,139.0,4.93447393313,1390.0,49.3447393313,0.569905699057
want,11,119.142857143,4.7803232533,1310.57142857,52.5835557863,0.537339659112
ark,8,139.0,4.93447393313,1112.0,39.475791465,0.455924559246
worship,8,139.0,4.93447393313,1112.0,39.475791465,0.455924559246
god,32,32.0769230769,3.46813686434,1026.46153846,110.980379659,0.420853439303
recruit,7,139.0,4.93447393313,973.0,34.5413175319,0.39893398934
morn,9,104.25,4.64679186068,938.25,41.8211267461,0.384686346863
sunday,6,139.0,4.93447393313,834.0,29.6068435988,0.341943419434
get,5,139.0,4.93447393313,695.0,24.6723696657,0.284952849528
lean,5,139.0,4.93447393313,695.0,24.6723696657,0.284952849528
staff,5,139.0,4.93447393313,695.0,24.6723696657,0.284952849528
ask,5,139.0,4.93447393313,695.0,24.6723696657,0.284952849528
don,5,139.0,4.93447393313,695.0,24.6723696657,0.284952849528
got,5,139.0,4.93447393313,695.0,24.6723696657,0.284952849528
honor,6,92.6666666667,4.52900882502,556.0,27.1740529501,0.227962279623
esau,4,139.0,4.93447393313,556.0,19.7378957325,0.227962279623
everyth,4,139.0,4.93447393313,556.0,19.7378957325,0.227962279623
grandson,4,139.0,4.93447393313,556.0,19.7378957325,0.227962279623
let,4,139.0,4.93447393313,556.0,19.7378957325,0.227962279623
pleas,4,139.0,4.93447393313,556.0,19.7378957325,0.227962279623
said,13,41.7,3.7305011288,542.1,48.4965146744,0.222263222632
someth,5,104.25,4.64679186068,521.25,23.2339593034,0.213714637146
lord,9,55.6,4.01818320126,500.4,36.1636488113,0.205166051661
too,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.195396239677
godheb,3,139.0,4.93447393313,417.0,14.8034217994,0.170971709717
pray,3,139.0,4.93447393313,417.0,14.8034217994,0.170971709717
error,3,139.0,4.93447393313,417.0,14.8034217994,0.170971709717
husband,3,139.0,4.93447393313,417.0,14.8034217994,0.170971709717
christ,4,104.25,4.64679186068,417.0,18.5871674427,0.170971709717
floor,3,139.0,4.93447393313,417.0,14.8034217994,0.170971709717
prais,3,139.0,4.93447393313,417.0,14.8034217994,0.170971709717
imagin,3,139.0,4.93447393313,417.0,14.8034217994,0.170971709717
grandchildren,3,139.0,4.93447393313,417.0,14.8034217994,0.170971709717
whi,3,139.0,4.93447393313,417.0,14.8034217994,0.170971709717
steve,3,139.0,4.93447393313,417.0,14.8034217994,0.170971709717
vet,3,139.0,4.93447393313,417.0,14.8034217994,0.170971709717
job,3,139.0,4.93447393313,417.0,14.8034217994,0.170971709717
item,3,139.0,4.93447393313,417.0,14.8034217994,0.170971709717
