term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
baha'u'llah,2,369.209302326,5.91136369821,738.418604652,11.8227273964,5.86046511629
lieth,1,369.209302326,5.91136369821,369.209302326,5.91136369821,2.93023255814
inscrut,1,369.209302326,5.91136369821,369.209302326,5.91136369821,2.93023255814
nay,1,168.893617021,5.12926903163,168.893617021,5.12926903163,1.34042553191
misde,1,165.375,5.10821562244,165.375,5.10821562244,1.3125
interced,1,136.862068966,4.9189736228,136.862068966,4.9189736228,1.08620689656
concours,1,133.411764706,4.89344032079,133.411764706,4.89344032079,1.05882352941
glean,1,118.47761194,4.77472401395,118.47761194,4.77472401395,0.94029850746
extol,1,91.2413793103,4.51350851469,91.2413793103,4.51350851469,0.724137931034
hath,1,70.56,4.2564634117,70.56,4.2564634117,0.56
woe,1,67.8461538462,4.21724269855,67.8461538462,4.21724269855,0.538461538462
righteous,2,32.4662576687,3.48020132443,64.9325153374,6.96040264886,0.515337423313
glorifi,1,59.2388059701,4.08157683339,59.2388059701,4.08157683339,0.470149253731
shortcom,1,44.9745042493,3.80609575697,44.9745042493,3.80609575697,0.356940509915
afflict,1,36.0,3.58351893846,36.0,3.58351893846,0.285714285714
consort,1,34.0686695279,3.52837817978,34.0686695279,3.52837817978,0.270386266094
veil,1,32.0080645161,3.46598788718,32.0080645161,3.46598788718,0.254032258064
befriend,1,27.2783505155,3.30609336617,27.2783505155,3.30609336617,0.216494845361
dust,1,15.9078156313,2.76681053759,15.9078156313,2.76681053759,0.12625250501
mock,1,15.4887804878,2.74011592233,15.4887804878,2.74011592233,0.122926829268
recount,1,13.6980155306,2.61725097056,13.6980155306,2.61725097056,0.108714408973
conceal,1,13.2189841799,2.58165399182,13.2189841799,2.58165399182,0.104912572856
sin,1,12.8239095315,2.55131136066,12.8239095315,2.55131136066,0.101777059774
the,12,1.0,0.0,12.0,0.0,0.0952380952381
bless,1,11.1410526316,2.4106367212,11.1410526316,2.4106367212,0.0884210526317
pride,1,10.82946794,2.38227093146,10.82946794,2.38227093146,0.085948158254
decre,1,9.77586206897,2.27991629318,9.77586206897,2.27991629318,0.0775862068966
flee,1,8.84949832776,2.18036077128,8.84949832776,2.18036077128,0.0702341137124
whilst,1,8.44468085106,2.13353675808,8.44468085106,2.13353675808,0.0670212765957
attain,1,7.63636363636,2.03292152604,7.63636363636,2.03292152604,0.060606060606
tale,1,7.10653536258,1.96101483427,7.10653536258,1.96101483427,0.0564010743062
god,2,3.52173913043,1.25895493874,7.04347826086,2.51790987748,0.0559006211179
that,4,1.00398406375,0.00397614837964,4.015936255,0.0159045935186,0.0318725099603
rich,1,3.88261188555,1.35650809354,3.88261188555,1.35650809354,0.030814380044
earth,1,3.73026315789,1.31647878288,3.73026315789,1.31647878288,0.0296052631579
will,3,1.22481098596,0.202786534915,3.67443295788,0.608359604745,0.0291621663324
eye,1,3.39375801625,1.22193786676,3.39375801625,1.22193786676,0.0269345874306
rather,2,1.55692850838,0.442714975539,3.11385701676,0.885429951078,0.0247131509267
not,3,1.01567398119,0.0155524130075,3.04702194357,0.0466572390225,0.0241827138379
with,3,1.00119820899,0.00119749171339,3.00359462697,0.00359247514017,0.023838052595
and,3,1.00006299213,6.29901420636e-05,3.00018897639,0.000188970426191,0.0238110236221
poor,1,2.42196796339,0.884580417705,2.42196796339,0.884580417705,0.0192219679634
learn,1,2.32275054865,0.842752064745,2.32275054865,0.842752064745,0.0184345281639
suffer,1,2.16117615029,0.770652587523,2.16117615029,0.770652587523,0.017152191669
themselv,1,2.05967825636,0.722549784369,2.05967825636,0.722549784369,0.0163466528283
write,1,2.05754276827,0.721512439877,2.05754276827,0.721512439877,0.0163297045101
from,2,1.00056721497,0.000567054168866,2.00113442994,0.00113410833773,0.0158820192852
look,1,1.90863188266,0.6463866936,1.90863188266,0.6463866936,0.0151478720846
men,1,1.86776470588,0.624742371425,1.86776470588,0.624742371425,0.0148235294117
action,1,1.81855670103,0.598043165069,1.81855670103,0.598043165069,0.0144329896907
face,1,1.80327124035,0.589602371257,1.80327124035,0.589602371257,0.0143116765107
upon,1,1.60331246213,0.472071777982,1.60331246213,0.472071777982,0.0127247020804
caus,1,1.38521943984,0.325858567406,1.38521943984,0.325858567406,0.0109938050781
own,1,1.17844418052,0.164195077421,1.17844418052,0.164195077421,0.00935273159143
remain,1,1.16598119859,0.15356296309,1.16598119859,0.15356296309,0.00925381903643
high,1,1.14777327935,0.13782378654,1.14777327935,0.13782378654,0.00910931174087
name,1,1.10211732037,0.0972331663843,1.10211732037,0.0972331663843,0.00874696286008
well,1,1.0655748708,0.0635144383156,1.0655748708,0.0635144383156,0.00845694341905
may,1,1.05201775893,0.0507099952844,1.05201775893,0.0507099952844,0.0083493472931
are,1,1.02990593578,0.0294674735827,1.02990593578,0.0294674735827,0.00817385663317
but,1,1.01632417899,0.0161923720719,1.01632417899,0.0161923720719,0.00806606491262
one,1,1.00627495722,0.0062553516455,1.00627495722,0.0062553516455,0.00798630918429
which,1,1.005191845,0.00517841384543,1.005191845,0.00517841384543,0.00797771305556
for,1,1.00031504001,0.000314990395397,1.00031504001,0.000314990395397,0.00793900825405
num,1,1.00031504001,0.000314990395397,1.00031504001,0.000314990395397,0.00793900825405
