term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
hatha,8,1221.23076923,7.10761445644,9769.84615384,56.8609156515,16.8155699722
don't,3,1221.23076923,7.10761445644,3663.69230769,21.3228433693,6.30583873957
asana,2,1221.23076923,7.10761445644,2442.46153846,14.2152289129,4.20389249305
“take,1,1221.23076923,7.10761445644,1221.23076923,7.10761445644,2.10194624652
pranayama,1,1221.23076923,7.10761445644,1221.23076923,7.10761445644,2.10194624652
satchidanandaji,1,1221.23076923,7.10761445644,1221.23076923,7.10761445644,2.10194624652
selfdisciplin,1,1221.23076923,7.10761445644,1221.23076923,7.10761445644,2.10194624652
beings—th,1,1221.23076923,7.10761445644,1221.23076923,7.10761445644,2.10194624652
selfreal,1,1221.23076923,7.10761445644,1221.23076923,7.10761445644,2.10194624652
kundalini,1,1058.4,6.9645136128,1058.4,6.9645136128,1.82168674699
yoga,9,65.6033057851,4.18362608775,590.429752066,37.6526347897,1.0162302101
seren,2,73.8418604651,4.30192578578,147.68372093,8.60385157156,0.254188848417
fullest,1,129.073170732,4.86037945853,129.073170732,4.86037945853,0.222156920365
swami,1,102.425806452,4.62913869698,102.425806452,4.62913869698,0.176292265838
byproduct,1,78.5940594059,4.3642961165,78.5940594059,4.3642961165,0.135273768341
bodili,2,36.0,3.58351893846,72.0,7.16703787692,0.123924268503
relax,5,12.8032258065,2.5496971553,64.0161290325,12.7484857765,0.110182666149
pois,1,60.1363636364,4.09661471076,60.1363636364,4.09661471076,0.103504928806
loosen,1,57.9416058394,4.05943570751,57.9416058394,4.05943570751,0.0997273766599
tempera,1,49.4579439252,3.90112269077,49.4579439252,3.90112269077,0.0851255489246
forehead,1,48.8492307692,3.88873863157,48.8492307692,3.88873863157,0.0840778498609
lazi,1,48.5504587156,3.88260364301,48.5504587156,3.88260364301,0.0835636122472
calm,3,16.16700611,2.78297250555,48.50101833,8.34891751665,0.0834785169191
psychic,1,44.4705882353,3.79482803212,44.4705882353,3.79482803212,0.0765414599575
stumbl,1,43.3770491803,3.7699304805,43.3770491803,3.7699304805,0.0746592929093
the,36,1.0,0.0,36.0,0.0,0.0619621342513
postur,1,35.9185520362,3.58125393183,35.9185520362,3.58125393183,0.0618219484272
gentl,2,17.1447084233,2.84168957926,34.2894168466,5.68337915852,0.059017929168
unfold,1,33.5644820296,3.51346842541,33.5644820296,3.51346842541,0.057770192822
realize,1,30.24,3.40916555131,30.24,3.40916555131,0.0520481927711
breath,2,13.4201183432,2.59675494992,26.8402366864,5.19350989984,0.0461966208028
and,24,1.00006299213,6.29901420636e-05,24.0015118111,0.00151176340953,0.0413106915854
instructor,1,22.5832147937,3.11720692209,22.5832147937,3.11720692209,0.0388695607465
wherein,1,20.4324324324,3.01712346354,20.4324324324,3.01712346354,0.0351676978182
awaken,1,18.990430622,2.94393520082,18.990430622,2.94393520082,0.0326857669914
hinder,1,18.5901639344,2.92263262011,18.5901639344,2.92263262011,0.0319968398182
dwell,1,18.2903225806,2.90637209924,18.2903225806,2.90637209924,0.0314807617566
knee,1,17.738547486,2.87574009563,17.738547486,2.87574009563,0.0305310627986
