term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt,9,1443.27272727,7.2746685411,12989.4545454,65.4720168699,3.82943825042
japheth,10,1221.23076923,7.10761445644,12212.3076923,71.0761445644,3.60032656023
nakon,8,1443.27272727,7.2746685411,11546.1818182,58.1973483288,3.40394511149
num‐num,6,1443.27272727,7.2746685411,8659.63636362,43.6480112466,2.55295883361
husbandman,5,1443.27272727,7.2746685411,7216.36363635,36.3733427055,2.12746569468
rabba,9,756.0,6.62804137618,6804.0,59.6523723856,2.00589622642
noach,4,1443.27272727,7.2746685411,5773.09090908,29.0986741644,1.70197255574
wayyag,3,1443.27272727,7.2746685411,4329.81818181,21.8240056233,1.27647941681
johanan,3,1443.27272727,7.2746685411,4329.81818181,21.8240056233,1.27647941681
judan,3,1443.27272727,7.2746685411,4329.81818181,21.8240056233,1.27647941681
con‐,3,1443.27272727,7.2746685411,4329.81818181,21.8240056233,1.27647941681
wayyithg,3,1443.27272727,7.2746685411,4329.81818181,21.8240056233,1.27647941681
shem,12,305.307692308,5.72132009532,3663.6923077,68.6558411438,1.08009796807
didst,3,1221.23076923,7.10761445644,3663.69230769,21.3228433693,1.08009796807
huna,5,661.5,6.49450998356,3307.5,32.4725499178,0.975088443396
giveth,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,0.850986277871
wayyahel,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,0.850986277871
shimadon,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,0.850986277871
berekiah,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,0.850986277871
jast,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,0.850986277871
be‐sarbelehon,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,0.850986277871
vine‐,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,0.850986277871
xxxvl,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,0.850986277871
awilehem,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,0.850986277871
ahaloh,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,0.850986277871
uzziah,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,0.850986277871
num‐,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,0.850986277871
demn,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,0.850986277871
hiyya,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,0.850986277871
naked,4,567.0,6.34035930373,2268.0,25.3614372149,0.668632075472
xxxvi,7,248.0625,5.51368073054,1736.4375,38.5957651138,0.511921432783
rabbah,4,378.0,5.93489419562,1512.0,23.7395767825,0.445754716981
pallium,2,756.0,6.62804137618,1512.0,13.2560827524,0.445754716981
infra,2,721.636363636,6.58152136054,1443.27272727,13.1630427211,0.425493138936
setteth,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
shadrach,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
transf,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
there‐,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
castle‐guard,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
cendenc,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
taluth,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
prete,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
dark‐skin,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
shurennu,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
quieteneth,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
shechinah,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
overspread,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
forfend,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
curedd,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
rjiyya,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
fig‐shoot,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
neub,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
onkelo,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
keshurah,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
hideih,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
huilin,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
ezek,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
husbandmen,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
ialliih,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
inter‐,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
japheih,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
japhet,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
jectur,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
else‐,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
kappara,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
katon,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
kideth,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
olive‐,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
kullin,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
land‐work,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
long‐suff,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
geogr,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
lulianus,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
lxxx,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
meshach,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
nagad,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.425493138936
