term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
dapl,4,1134.0,7.03350648429,4536.0,28.1340259372,2.45189189189
sakowin,2,1134.0,7.03350648429,2268.0,14.0670129686,1.22594594595
militarystyl,2,1134.0,7.03350648429,2268.0,14.0670129686,1.22594594595
oceti,2,1134.0,7.03350648429,2268.0,14.0670129686,1.22594594595
nummil,2,1058.4,6.9645136128,2116.8,13.9290272256,1.14421621622
roadblock,9,158.76,5.06739362791,1428.84,45.6065426512,0.772345945946
halfmil,1,1134.0,7.03350648429,1134.0,7.03350648429,0.612972972973
inforum,1,1134.0,7.03350648429,1134.0,7.03350648429,0.612972972973
kirchmeier,1,1134.0,7.03350648429,1134.0,7.03350648429,0.612972972973
don't,1,1134.0,7.03350648429,1134.0,7.03350648429,0.612972972973
midaugust,1,1134.0,7.03350648429,1134.0,7.03350648429,0.612972972973
darlympl,1,1134.0,7.03350648429,1134.0,7.03350648429,0.612972972973
mrap,1,1134.0,7.03350648429,1134.0,7.03350648429,0.612972972973
nameour,1,1134.0,7.03350648429,1134.0,7.03350648429,0.612972972973
nearconst,1,1134.0,7.03350648429,1134.0,7.03350648429,0.612972972973
aren't,1,1134.0,7.03350648429,1134.0,7.03350648429,0.612972972973
wasn't,1,1134.0,7.03350648429,1134.0,7.03350648429,0.612972972973
“it,1,1134.0,7.03350648429,1134.0,7.03350648429,0.612972972973
“secur,1,1134.0,7.03350648429,1134.0,7.03350648429,0.612972972973
“water,1,1134.0,7.03350648429,1134.0,7.03350648429,0.612972972973
turnoff,1,1134.0,7.03350648429,1134.0,7.03350648429,0.612972972973
“offici,1,1134.0,7.03350648429,1134.0,7.03350648429,0.612972972973
“we,1,1134.0,7.03350648429,1134.0,7.03350648429,0.612972972973
bearcat,1,690.260869565,6.53706959797,690.260869565,6.53706959797,0.373113983549
bakken,1,635.04,6.45368798903,635.04,6.45368798903,0.343264864865
dakota,21,26.0262295082,3.25910485674,546.550819672,68.4412019915,0.295432875498
demilitar,3,138.052173913,4.92763168554,414.156521739,14.7828950566,0.223868390129
protector,24,16.5893416928,2.80876042245,398.144200627,67.4102501388,0.21521308142
overflight,1,360.818181818,5.88837417998,360.818181818,5.88837417998,0.195036855037
pipelin,11,32.1376518219,3.47002829672,353.514170041,38.1703112639,0.191088740563
morton,12,25.6893203883,3.24607535645,308.27184466,38.9529042774,0.166633429546
lockdown,1,288.654545455,5.66523062867,288.654545455,5.66523062867,0.15602948403
nonviol,4,71.5135135135,4.26988643203,286.054054054,17.0795457281,0.154623813002
sioux,3,80.5888324873,4.38936008516,241.766497462,13.1680802555,0.130684593223
dalrympl,1,223.605633803,5.40988393686,223.605633803,5.40988393686,0.120867910164
sheriff,9,24.0545454545,3.18032397888,216.49090909,28.6229158099,0.117022113022
surveil,11,19.1507840772,2.95234365877,210.658624849,32.4757802465,0.113869526946
gov,2,104.447368421,4.64868329306,208.894736842,9.29736658612,0.112916073969
aclu,1,193.609756098,5.26584456664,193.609756098,5.26584456664,0.104653922215
militar,4,45.4899713467,3.8174918917,181.959885387,15.2699675668,0.0983566948037
unwarr,1,155.647058824,5.04759100062,155.647058824,5.04759100062,0.0841335453103
rancher,2,76.6956521739,4.33984502064,153.391304348,8.67969004128,0.0829142185664
pray,8,17.4653465347,2.86021871973,139.722772278,22.8817497578,0.0755258228528
rerout,1,136.862068966,4.9189736228,136.862068966,4.9189736228,0.0739794967384
bismarck,2,68.1373390558,4.22152536034,136.274678112,8.44305072068,0.0736619881684
the,130,1.0,0.0,130.0,0.0,0.0702702702703
camp,24,4.07704160247,1.40537162797,97.8489984593,33.7289190713,0.0528913505185
indigen,12,8.11241696474,2.09339584651,97.3490035769,25.1207501581,0.0526210830145
cannonbal,1,93.9408284024,4.54266509898,93.9408284024,4.54266509898,0.0507788261635
helicopt,5,15.6568047337,2.75090562975,78.2840236685,13.7545281488,0.0423156884695
checkpoint,1,76.3269230769,4.3350257342,76.3269230769,4.3350257342,0.0412577962578
and,74,1.00006299213,6.29901420636e-05,74.0046614176,0.00466127051271,0.0400025196852
polic,22,3.15,1.14740245284,69.3,25.2428539625,0.0374594594595
blatant,1,67.2711864407,4.20873200888,67.2711864407,4.20873200888,0.0363628034815
contractor,3,22.0194174757,3.09192467662,66.0582524271,9.27577402986,0.0357071634741
counti,16,3.6404494382,1.29210714606,58.2471910112,20.673714337,0.0314849681142
oppress,4,14.498630137,2.67405417165,57.994520548,10.6962166866,0.0313483894854
gnum,2,28.5539568345,3.35179551965,57.107913669,6.7035910393,0.0308691425238
water,26,2.13157894737,0.756862994946,55.4210526316,19.6784378686,0.0299573257468
prayer,5,10.2757281553,2.32978462457,51.3786407765,11.6489231229,0.0277722382576
overflow,1,49.9245283019,3.91051243112,49.9245283019,3.91051243112,0.0269862315145
harass,3,16.2830769231,2.79012634291,48.8492307693,8.37037902873,0.026404989605
solidar,2,24.2012195122,3.18640302496,48.4024390244,6.37280604992,0.0261634805537
vehicl,10,4.69287614543,1.54604564512,46.9287614543,15.4604564512,0.0253668980834
missouri,3,13.8897637795,2.63115215011,41.6692913385,7.89345645033,0.0225239412641
intimid,2,20.671875,3.02877408076,41.34375,6.05754816152,0.022347972973
unarm,1,41.1295336788,3.71672644444,41.1295336788,3.71672644444,0.0222321803669
road,16,2.49819040126,0.915566630279,39.9710464202,14.6490660845,0.0216059710379
misus,1,37.2676056338,3.61812446763,37.2676056338,3.61812446763,0.0201446516939
kyle,1,36.5806451613,3.5995192798,36.5806451613,3.5995192798,0.0197733217088
sacr,4,9.07718696398,2.20576433888,36.3087478559,8.82305735552,0.0196263501924
confluenc,1,35.4375,3.56777058149,35.4375,3.56777058149,0.0191554054054
stoke,1,33.075,3.49877771,33.075,3.49877771,0.0178783783784
ramp,1,32.9377593361,3.49461969985,32.9377593361,3.49461969985,0.0178041942357
rhetor,2,16.41778697,2.79836531845,32.83557394,5.5967306369,0.0177489588865
armor,2,16.4008264463,2.79733172663,32.8016528926,5.59466345326,0.0177306231852
injustic,1,30.7674418605,3.42645704842,30.7674418605,3.42645704842,0.0166310496543
sway,1,30.7674418605,3.42645704842,30.7674418605,3.42645704842,0.0166310496543
firearm,1,28.0991150442,3.33573808276,28.0991150442,3.33573808276,0.0151887108347
riot,3,9.33882352941,2.23418028386,28.0164705882,6.70254085158,0.0151440381558
spill,1,27.7068062827,3.32167809719,27.7068062827,3.32167809719,0.0149766520447
peac,9,3.00966824645,1.10182985556,27.0870142181,9.91646870004,0.0146416293071
drive,9,2.93510815308,1.07674430203,26.4159733777,9.69069871827,0.0142789045285
interrog,1,25.7727272727,3.24931685037,25.7727272727,3.24931685037,0.0139312039312
action,14,1.81855670103,0.598043165069,25.4597938144,8.37260431097,0.0137620507105
detain,1,24.767550702,3.20953435698,24.767550702,3.20953435698,0.0133878652443
radius,1,24.5378670788,3.2002175194,24.5378670788,3.2002175194,0.0132637119345
ongo,4,6.04569687738,1.79934675904,24.1827875095,7.19738703616,0.0130717770322
sovereign,2,12.0730038023,2.49097186929,24.1460076046,4.98194373858,0.0130518960025
anthoni,4,6.01819560273,1.79478748063,24.0727824109,7.17914992252,0.0130123148167
north,16,1.49604221636,0.402823098645,23.9366754618,6.44516957832,0.0129387434928
defer,1,23.52,3.15785112303,23.52,3.15785112303,0.0127135135135
excus,1,22.8760806916,3.1300918534,22.8760806916,3.1300918534,0.0123654490225
tens,1,22.7124463519,3.12291307167,22.7124463519,3.12291307167,0.0122769980281
gear,2,11.2039520113,2.41626657421,22.4079040226,4.83253314842,0.0121123805528
