term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
camp,42,139.0,4.93447393313,5838.0,207.247905191,1.64265616207
regim,38,139.0,4.93447393313,5282.0,187.510009459,1.48621271806
faction,35,139.0,4.93447393313,4865.0,172.70658766,1.36888013506
yarmūk,26,139.0,4.93447393313,3614.0,128.296322261,1.01688238604
dimashq,25,139.0,4.93447393313,3475.0,123.361848328,0.977771525042
aknāf,24,139.0,4.93447393313,3336.0,118.427374395,0.938660664041
allah,17,139.0,4.93447393313,2363.0,83.8860568632,0.664884637029
dābiq,16,139.0,4.93447393313,2224.0,78.9515829301,0.625773776027
“reconcili,13,139.0,4.93447393313,1807.0,64.1481611307,0.508441193022
zahrān,12,139.0,4.93447393313,1668.0,59.2136871976,0.46933033202
islam,56,26.9032258065,3.29224619787,1506.58064516,184.365787081,0.423911267632
hama,10,139.0,4.93447393313,1390.0,49.3447393313,0.391108610017
nusayrī,9,139.0,4.93447393313,1251.0,44.4102653982,0.351997749015
alislām,9,139.0,4.93447393313,1251.0,44.4102653982,0.351997749015
bayt,8,139.0,4.93447393313,1112.0,39.475791465,0.312886888014
allūsh,8,139.0,4.93447393313,1112.0,39.475791465,0.312886888014
khilāfah,8,139.0,4.93447393313,1112.0,39.475791465,0.312886888014
sahwāt,8,139.0,4.93447393313,1112.0,39.475791465,0.312886888014
suppli,9,119.142857143,4.7803232533,1072.28571429,43.0229092797,0.301712356299
shām,7,139.0,4.93447393313,973.0,34.5413175319,0.273776027012
militia,7,139.0,4.93447393313,973.0,34.5413175319,0.273776027012
abū,7,139.0,4.93447393313,973.0,34.5413175319,0.273776027012
alaswad,6,139.0,4.93447393313,834.0,29.6068435988,0.23466516601
sieg,6,139.0,4.93447393313,834.0,29.6068435988,0.23466516601
sahwah,6,139.0,4.93447393313,834.0,29.6068435988,0.23466516601
fight,17,49.0588235294,3.8930200583,834.0,66.1813409911,0.23466516601
passag,5,139.0,4.93447393313,695.0,24.6723696657,0.195554305008
almaqdi,5,139.0,4.93447393313,695.0,24.6723696657,0.195554305008
alhajar,5,139.0,4.93447393313,695.0,24.6723696657,0.195554305008
easi,5,139.0,4.93447393313,695.0,24.6723696657,0.195554305008
plot,6,104.25,4.64679186068,625.5,27.8807511641,0.175998874508
muslim,13,43.8947368421,3.78179442319,570.631578947,49.1633275015,0.160560376744
airstrik,4,139.0,4.93447393313,556.0,19.7378957325,0.156443444007
jaysh,4,139.0,4.93447393313,556.0,19.7378957325,0.156443444007
dabiq,4,139.0,4.93447393313,556.0,19.7378957325,0.156443444007
prais,4,139.0,4.93447393313,556.0,19.7378957325,0.156443444007
hunger,4,139.0,4.93447393313,556.0,19.7378957325,0.156443444007
grace,4,139.0,4.93447393313,556.0,19.7378957325,0.156443444007
yaldā,4,139.0,4.93447393313,556.0,19.7378957325,0.156443444007
soldier,8,69.5,4.24132675257,556.0,33.9306140206,0.156443444007
arrasūl,4,139.0,4.93447393313,556.0,19.7378957325,0.156443444007
food,13,41.7,3.7305011288,542.1,48.4965146744,0.152532357907
liber,11,37.9090909091,3.635190949,417.0,39.987100439,0.117332583005
interview,4,104.25,4.64679186068,417.0,18.5871674427,0.117332583005
syrian,3,139.0,4.93447393313,417.0,14.8034217994,0.117332583005
strengthen,3,139.0,4.93447393313,417.0,14.8034217994,0.117332583005
repositori,3,139.0,4.93447393313,417.0,14.8034217994,0.117332583005
propaganda,3,139.0,4.93447393313,417.0,14.8034217994,0.117332583005
militarili,3,139.0,4.93447393313,417.0,14.8034217994,0.117332583005
wilāyat,3,139.0,4.93447393313,417.0,14.8034217994,0.117332583005
storehous,3,139.0,4.93447393313,417.0,14.8034217994,0.117332583005
mention,3,139.0,4.93447393313,417.0,14.8034217994,0.117332583005
allegi,3,139.0,4.93447393313,417.0,14.8034217994,0.117332583005
