term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
cult,23,139.0,4.93447393313,3197.0,113.492900462,0.909013363662
masjid,18,139.0,4.93447393313,2502.0,88.8205307963,0.711401762866
talk,15,139.0,4.93447393313,2085.0,74.017108997,0.592834802388
say,27,75.8181818182,4.32833812956,2047.09090909,116.865129498,0.5820559878
step,13,139.0,4.93447393313,1807.0,64.1481611307,0.51379016207
suppos,12,139.0,4.93447393313,1668.0,59.2136871976,0.474267841911
know,18,83.4,4.42364830936,1501.2,79.6256695685,0.42684105772
kid,10,139.0,4.93447393313,1390.0,49.3447393313,0.395223201592
thing,19,69.5,4.24132675257,1320.5,80.5852082988,0.375462041513
somebodi,9,139.0,4.93447393313,1251.0,44.4102653982,0.355700881433
masajid,8,139.0,4.93447393313,1112.0,39.475791465,0.316178561274
prioriti,8,139.0,4.93447393313,1112.0,39.475791465,0.316178561274
want,9,119.142857143,4.7803232533,1072.28571429,43.0229092797,0.3048864698
someth,10,104.25,4.64679186068,1042.5,46.4679186068,0.296417401194
convers,7,139.0,4.93447393313,973.0,34.5413175319,0.276656241115
haram,7,139.0,4.93447393313,973.0,34.5413175319,0.276656241115
realli,7,139.0,4.93447393313,973.0,34.5413175319,0.276656241115
amr,6,139.0,4.93447393313,834.0,29.6068435988,0.237133920955
deen,6,139.0,4.93447393313,834.0,29.6068435988,0.237133920955
don't,6,139.0,4.93447393313,834.0,29.6068435988,0.237133920955
wan,6,139.0,4.93447393313,834.0,29.6068435988,0.237133920955
worri,6,139.0,4.93447393313,834.0,29.6068435988,0.237133920955
tell,6,139.0,4.93447393313,834.0,29.6068435988,0.237133920955
quran,6,139.0,4.93447393313,834.0,29.6068435988,0.237133920955
will,23,30.8888888889,3.43039653635,710.444444445,78.8991203361,0.202002969703
disagre,5,139.0,4.93447393313,695.0,24.6723696657,0.197611600796
advantag,5,139.0,4.93447393313,695.0,24.6723696657,0.197611600796
job,5,139.0,4.93447393313,695.0,24.6723696657,0.197611600796
munkar,5,139.0,4.93447393313,695.0,24.6723696657,0.197611600796
get,5,139.0,4.93447393313,695.0,24.6723696657,0.197611600796
bad,5,139.0,4.93447393313,695.0,24.6723696657,0.197611600796
encourag,5,139.0,4.93447393313,695.0,24.6723696657,0.197611600796
dinner,5,139.0,4.93447393313,695.0,24.6723696657,0.197611600796
someon,5,139.0,4.93447393313,695.0,24.6723696657,0.197611600796
bin,5,139.0,4.93447393313,695.0,24.6723696657,0.197611600796
dad,5,139.0,4.93447393313,695.0,24.6723696657,0.197611600796
got,5,139.0,4.93447393313,695.0,24.6723696657,0.197611600796
tri,5,139.0,4.93447393313,695.0,24.6723696657,0.197611600796
evil,5,139.0,4.93447393313,695.0,24.6723696657,0.197611600796
communiti,36,17.0204081633,2.83441310425,612.734693879,102.038871753,0.174220839886
think,9,64.1538461538,4.1612840449,577.384615384,37.4515564041,0.164169637584
how,13,43.8947368421,3.78179442319,570.631578947,49.1633275015,0.162249524864
muslim,13,43.8947368421,3.78179442319,570.631578947,49.1633275015,0.162249524864
should,8,69.5,4.24132675257,556.0,33.9306140206,0.158089280637
maroof,4,139.0,4.93447393313,556.0,19.7378957325,0.158089280637
agenda,4,139.0,4.93447393313,556.0,19.7378957325,0.158089280637
gon,4,139.0,4.93447393313,556.0,19.7378957325,0.158089280637
healthi,4,139.0,4.93447393313,556.0,19.7378957325,0.158089280637
husband,4,139.0,4.93447393313,556.0,19.7378957325,0.158089280637
els,4,139.0,4.93447393313,556.0,19.7378957325,0.158089280637
everybodi,4,139.0,4.93447393313,556.0,19.7378957325,0.158089280637
readi,4,139.0,4.93447393313,556.0,19.7378957325,0.158089280637
excus,4,139.0,4.93447393313,556.0,19.7378957325,0.158089280637
everyth,4,139.0,4.93447393313,556.0,19.7378957325,0.158089280637
brotherhood,4,139.0,4.93447393313,556.0,19.7378957325,0.158089280637
feel,4,139.0,4.93447393313,556.0,19.7378957325,0.158089280637
happen,4,139.0,4.93447393313,556.0,19.7378957325,0.158089280637
good,15,34.75,3.54817957201,521.25,53.2226935801,0.148208700597
serious,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.135505097689
famili,32,13.4516129032,2.59909901731,430.451612902,83.1711685539,0.122391701138
judgment,3,139.0,4.93447393313,417.0,14.8034217994,0.118566960478
nonmuslim,3,139.0,4.93447393313,417.0,14.8034217994,0.118566960478
bring,5,83.4,4.42364830936,417.0,22.1182415468,0.118566960478
inshaallah,3,139.0,4.93447393313,417.0,14.8034217994,0.118566960478
mistak,3,139.0,4.93447393313,417.0,14.8034217994,0.118566960478
nummin,3,139.0,4.93447393313,417.0,14.8034217994,0.118566960478
listen,3,139.0,4.93447393313,417.0,14.8034217994,0.118566960478
anyway,3,139.0,4.93447393313,417.0,14.8034217994,0.118566960478
ayat,3,139.0,4.93447393313,417.0,14.8034217994,0.118566960478
session,3,139.0,4.93447393313,417.0,14.8034217994,0.118566960478
fun,3,139.0,4.93447393313,417.0,14.8034217994,0.118566960478
correct,4,104.25,4.64679186068,417.0,18.5871674427,0.118566960478
guy,3,139.0,4.93447393313,417.0,14.8034217994,0.118566960478
insult,3,139.0,4.93447393313,417.0,14.8034217994,0.118566960478
disconnect,3,139.0,4.93447393313,417.0,14.8034217994,0.118566960478
onto,3,139.0,4.93447393313,417.0,14.8034217994,0.118566960478
forbid,3,139.0,4.93447393313,417.0,14.8034217994,0.118566960478
okay,3,139.0,4.93447393313,417.0,14.8034217994,0.118566960478
let,3,139.0,4.93447393313,417.0,14.8034217994,0.118566960478
allah,3,139.0,4.93447393313,417.0,14.8034217994,0.118566960478
happi,3,139.0,4.93447393313,417.0,14.8034217994,0.118566960478
invit,3,139.0,4.93447393313,417.0,14.8034217994,0.118566960478
what,34,11.7464788732,2.46355352532,399.380281689,83.7608198609,0.113557088908
themselv,6,64.1538461538,4.1612840449,384.923076923,24.9677042694,0.109446425056
put,5,75.8181818182,4.32833812956,379.090909091,21.6416906478,0.107788145889
care,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.105392853758
talent,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.101628823267
huge,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.101628823267
commit,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.101628823267
understand,6,59.5714285714,4.08717607274,357.428571428,24.5230564364,0.101628823267
just,17,20.3414634146,3.01266133565,345.804878048,51.215242706,0.0983238208838
rais,8,39.7142857143,3.68171096464,317.714285714,29.4536877171,0.0903367317926
away,3,104.25,4.64679186068,312.75,13.940375582,0.0889252203583
here,6,52.125,3.95364468012,312.75,23.7218680807,0.0889252203583
need,7,43.8947368421,3.78179442319,307.263157895,26.4725609623,0.087365128773
next,5,59.5714285714,4.08717607274,297.857142857,20.4358803637,0.0846906860554
right,13,21.9473684211,3.08864724263,285.315789474,40.1524141542,0.0811247624323
awar,2,139.0,4.93447393313,278.0,9.86894786626,0.0790446403185
incred,2,139.0,4.93447393313,278.0,9.86894786626,0.0790446403185
compliment,2,139.0,4.93447393313,278.0,9.86894786626,0.0790446403185
alikum,2,139.0,4.93447393313,278.0,9.86894786626,0.0790446403185
stay,2,139.0,4.93447393313,278.0,9.86894786626,0.0790446403185
coz,2,139.0,4.93447393313,278.0,9.86894786626,0.0790446403185
tala,2,139.0,4.93447393313,278.0,9.86894786626,0.0790446403185
comment,2,139.0,4.93447393313,278.0,9.86894786626,0.0790446403185
walk,2,139.0,4.93447393313,278.0,9.86894786626,0.0790446403185
save,2,139.0,4.93447393313,278.0,9.86894786626,0.0790446403185
hypocrit,2,139.0,4.93447393313,278.0,9.86894786626,0.0790446403185
coupl,2,139.0,4.93447393313,278.0,9.86894786626,0.0790446403185
mayb,2,139.0,4.93447393313,278.0,9.86894786626,0.0790446403185
kafir,2,139.0,4.93447393313,278.0,9.86894786626,0.0790446403185
uniti,2,139.0,4.93447393313,278.0,9.86894786626,0.0790446403185
welcom,2,139.0,4.93447393313,278.0,9.86894786626,0.0790446403185
ramadan,2,139.0,4.93447393313,278.0,9.86894786626,0.0790446403185
bit,2,139.0,4.93447393313,278.0,9.86894786626,0.0790446403185
spend,2,139.0,4.93447393313,278.0,9.86894786626,0.0790446403185
