term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
seal,34,139.0,4.93447393313,4726.0,167.772113726,3.58845861807
ban,18,139.0,4.93447393313,2502.0,88.8205307963,1.89977220957
hearn,17,139.0,4.93447393313,2363.0,83.8860568632,1.79422930904
slaughter,13,139.0,4.93447393313,1807.0,64.1481611307,1.37205770691
valv,7,139.0,4.93447393313,973.0,34.5413175319,0.738800303721
fisheri,6,139.0,4.93447393313,834.0,29.6068435988,0.633257403189
loyola,5,139.0,4.93447393313,695.0,24.6723696657,0.527714502658
defend,7,92.6666666667,4.52900882502,648.666666667,31.7030617751,0.492533535814
wine,4,139.0,4.93447393313,556.0,19.7378957325,0.422171602126
wto,4,139.0,4.93447393313,556.0,19.7378957325,0.422171602126
ridicul,4,139.0,4.93447393313,556.0,19.7378957325,0.422171602126
inhuman,4,139.0,4.93447393313,556.0,19.7378957325,0.422171602126
hunt,6,75.8181818182,4.32833812956,454.909090909,25.9700287774,0.345413129012
fear,3,139.0,4.93447393313,417.0,14.8034217994,0.316628701595
harp,3,139.0,4.93447393313,417.0,14.8034217994,0.316628701595
will,12,30.8888888889,3.43039653635,370.666666667,41.1647584362,0.281447734751
say,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.230275419342
canadian,9,33.36,3.50735757749,300.24,31.5662181974,0.227972665148
hyster,2,139.0,4.93447393313,278.0,9.86894786626,0.211085801063
sullivan,2,139.0,4.93447393313,278.0,9.86894786626,0.211085801063
massacr,2,139.0,4.93447393313,278.0,9.86894786626,0.211085801063
decent,2,139.0,4.93447393313,278.0,9.86894786626,0.211085801063
newfoundland,2,139.0,4.93447393313,278.0,9.86894786626,0.211085801063
warn,2,139.0,4.93447393313,278.0,9.86894786626,0.211085801063
incompet,2,139.0,4.93447393313,278.0,9.86894786626,0.211085801063
ottawa,2,139.0,4.93447393313,278.0,9.86894786626,0.211085801063
babi,2,139.0,4.93447393313,278.0,9.86894786626,0.211085801063
sadist,2,139.0,4.93447393313,278.0,9.86894786626,0.211085801063
forev,2,139.0,4.93447393313,278.0,9.86894786626,0.211085801063
kick,2,139.0,4.93447393313,278.0,9.86894786626,0.211085801063
retali,2,139.0,4.93447393313,278.0,9.86894786626,0.211085801063
complaint,2,139.0,4.93447393313,278.0,9.86894786626,0.211085801063
goebbel,2,139.0,4.93447393313,278.0,9.86894786626,0.211085801063
fishermen,2,139.0,4.93447393313,278.0,9.86894786626,0.211085801063
ignor,2,139.0,4.93447393313,278.0,9.86894786626,0.211085801063
whi,2,139.0,4.93447393313,278.0,9.86894786626,0.211085801063
propaganda,2,139.0,4.93447393313,278.0,9.86894786626,0.211085801063
cardiac,2,139.0,4.93447393313,278.0,9.86894786626,0.211085801063
harvest,2,139.0,4.93447393313,278.0,9.86894786626,0.211085801063
buy,2,139.0,4.93447393313,278.0,9.86894786626,0.211085801063
preced,2,139.0,4.93447393313,278.0,9.86894786626,0.211085801063
prohibit,2,139.0,4.93447393313,278.0,9.86894786626,0.211085801063
noth,2,139.0,4.93447393313,278.0,9.86894786626,0.211085801063
sure,2,139.0,4.93447393313,278.0,9.86894786626,0.211085801063
pig,2,139.0,4.93447393313,278.0,9.86894786626,0.211085801063
obscen,2,139.0,4.93447393313,278.0,9.86894786626,0.211085801063
cruel,2,139.0,4.93447393313,278.0,9.86894786626,0.211085801063
pup,2,139.0,4.93447393313,278.0,9.86894786626,0.211085801063
sealer,2,139.0,4.93447393313,278.0,9.86894786626,0.211085801063
heart,6,46.3333333333,3.83586164446,278.0,23.0151698668,0.211085801063
truth,3,83.4,4.42364830936,250.2,13.2709449281,0.189977220957
legisl,3,83.4,4.42364830936,250.2,13.2709449281,0.189977220957
skin,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.180930686626
repeat,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.180930686626
want,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.180930686626
regul,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.180930686626
minist,6,39.7142857143,3.68171096464,238.285714286,22.0902657878,0.180930686626
target,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.172706564506
obtain,2,104.25,4.64679186068,208.5,9.29358372136,0.158314350797
said,5,41.7,3.7305011288,208.5,18.652505644,0.158314350797
challeng,2,104.25,4.64679186068,208.5,9.29358372136,0.158314350797
realiti,2,104.25,4.64679186068,208.5,9.29358372136,0.158314350797
think,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.146136323813
fund,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.140723867375
implement,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.140723867375
canada,8,22.5405405405,3.11531548971,180.324324324,24.9225239177,0.136920519608
annual,3,55.6,4.01818320126,166.8,12.0545496038,0.126651480638
know,2,83.4,4.42364830936,166.8,8.84729661872,0.126651480638
enough,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.115137709671
politician,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.115137709671
launch,3,49.0588235294,3.8930200583,147.176470588,11.6790601749,0.111751306445
kill,4,36.2608695652,3.59073918643,145.043478261,14.3629567457,0.110131722294
product,12,11.9142857143,2.47773816031,142.971428572,29.7328579237,0.108558411975
basher,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
appropri,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
quak,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
diminish,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
silli,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
propon,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
weird,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
romeo,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
knife,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
ensur,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
mercuri,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
difficult,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
dakin,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
ecolog,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
torment,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
justifi,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
portray,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
commentari,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
virtu,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
brute,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
bitten,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
wellregul,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
blow,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
safeti,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
stitch,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
struck,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
els,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
sustain,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
czar,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
obsess,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
manipul,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
embarrass,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
vulgar,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
vivisector,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
bash,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
threat,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
ambassador,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
fatti,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
restrict,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
blanc,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
convinc,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
anatomi,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
wild,2,69.5,4.24132675257,139.0,8.48265350514,0.105542900532
contamin,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
nonleath,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
get,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
unfair,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
watson,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
diabet,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
synthet,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
stupid,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
hype,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
taxpay,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
preach,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
insist,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
respond,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
surgeri,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
brag,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
job,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
monstrous,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
pelt,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
gentl,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
lazi,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
quit,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
shepherd,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
wildlif,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
incred,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
wyatt,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
slipperi,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
peerreview,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
pathet,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
slope,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
hyper,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
save,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
rhetor,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
stoop,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
damn,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
sheriff,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
cruelti,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
dick,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
spin,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
wannab,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
boy,2,69.5,4.24132675257,139.0,8.48265350514,0.105542900532
condon,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
hope,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
earp,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
bureaucrat,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
montreal,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
bow,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
blatant,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
brian,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
crosbi,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
superior,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
danger,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
outdat,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
omega,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
calgari,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
unlimit,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
dion,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
crusad,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
desper,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
shoot,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
tell,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
boot,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
laughter,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
talk,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
aliv,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
file,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
boycott,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
caution,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
sharp,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
contempt,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
condemn,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
haunt,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
taylor,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
decisionmak,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
pcb,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
trevor,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
failur,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
capsul,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
captain,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
inept,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
hear,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
tobin,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
elsewher,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
heap,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
horror,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
smack,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
trough,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
brilliant,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
surgic,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
glorifi,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
misinform,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
dollar,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
surgeon,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
tri,1,139.0,4.93447393313,139.0,4.93447393313,0.105542900532
