term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
attain,6,119.142857143,4.7803232533,714.857142858,28.6819395198,2.09022556391
goal,12,43.8947368421,3.78179442319,526.736842105,45.3815330783,1.54016620499
aristocraci,3,139.0,4.93447393313,417.0,14.8034217994,1.21929824561
demor,3,139.0,4.93447393313,417.0,14.8034217994,1.21929824561
leisur,3,139.0,4.93447393313,417.0,14.8034217994,1.21929824561
everyon,3,139.0,4.93447393313,417.0,14.8034217994,1.21929824561
nonattain,2,139.0,4.93447393313,278.0,9.86894786626,0.812865497076
bore,2,139.0,4.93447393313,278.0,9.86894786626,0.812865497076
necess,2,139.0,4.93447393313,278.0,9.86894786626,0.812865497076
psycholog,2,139.0,4.93447393313,278.0,9.86894786626,0.812865497076
need,6,43.8947368421,3.78179442319,263.368421053,22.6907665391,0.770083102493
depress,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.696741854637
serious,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.696741854637
effort,4,55.6,4.01818320126,222.4,16.072732805,0.650292397661
obtain,2,104.25,4.64679186068,208.5,9.29358372136,0.609649122807
necessari,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.541910331384
will,5,30.8888888889,3.43039653635,154.444444444,17.1519826817,0.45159194282
difficult,1,139.0,4.93447393313,139.0,4.93447393313,0.406432748538
noth,1,139.0,4.93447393313,139.0,4.93447393313,0.406432748538
whatev,1,139.0,4.93447393313,139.0,4.93447393313,0.406432748538
frustrat,1,139.0,4.93447393313,139.0,4.93447393313,0.406432748538
shelter,1,139.0,4.93447393313,139.0,4.93447393313,0.406432748538
wish,1,139.0,4.93447393313,139.0,4.93447393313,0.406432748538
quit,1,139.0,4.93447393313,139.0,4.93447393313,0.406432748538
exert,1,139.0,4.93447393313,139.0,4.93447393313,0.406432748538
clearcut,1,139.0,4.93447393313,139.0,4.93447393313,0.406432748538
avoid,1,139.0,4.93447393313,139.0,4.93447393313,0.406432748538
selfesteem,1,139.0,4.93447393313,139.0,4.93447393313,0.406432748538
lot,1,139.0,4.93447393313,139.0,4.93447393313,0.406432748538
hedonist,1,139.0,4.93447393313,139.0,4.93447393313,0.406432748538
failur,1,139.0,4.93447393313,139.0,4.93447393313,0.406432748538
clinic,1,139.0,4.93447393313,139.0,4.93447393313,0.406432748538
aristocrat,1,139.0,4.93447393313,139.0,4.93447393313,0.406432748538
boredom,1,139.0,4.93447393313,139.0,4.93447393313,0.406432748538
cloth,1,139.0,4.93447393313,139.0,4.93447393313,0.406432748538
hypothet,1,139.0,4.93447393313,139.0,4.93447393313,0.406432748538
exercis,1,139.0,4.93447393313,139.0,4.93447393313,0.406432748538
els,1,139.0,4.93447393313,139.0,4.93447393313,0.406432748538
acut,1,139.0,4.93447393313,139.0,4.93447393313,0.406432748538
paragraph,1,139.0,4.93447393313,139.0,4.93447393313,0.406432748538
fun,1,139.0,4.93447393313,139.0,4.93447393313,0.406432748538
thing,2,69.5,4.24132675257,139.0,8.48265350514,0.406432748538
anyth,1,139.0,4.93447393313,139.0,4.93447393313,0.406432748538
compat,1,139.0,4.93447393313,139.0,4.93447393313,0.406432748538
want,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.348370927319
autonomi,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.348370927319
must,2,59.5714285714,4.08717607274,119.142857143,8.17435214548,0.348370927318
someth,1,104.25,4.64679186068,104.25,4.64679186068,0.304824561404
requir,2,52.125,3.95364468012,104.25,7.90728936024,0.304824561404
henc,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.270955165692
tend,1,83.4,4.42364830936,83.4,4.42364830936,0.243859649123
power,9,8.59793814433,2.15152242386,77.381443299,19.3637018147,0.226261530114
enough,1,75.8181818182,4.32833812956,75.8181818182,4.32833812956,0.221690590112
problem,2,34.75,3.54817957201,69.5,7.09635914402,0.203216374269
process,3,21.3846153846,3.06267175623,64.1538461538,9.18801526869,0.187584345479
themselv,1,64.1538461538,4.1612840449,64.1538461538,4.1612840449,0.187584345479
true,1,59.5714285714,4.08717607274,59.5714285714,4.08717607274,0.174185463659
discuss,1,59.5714285714,4.08717607274,59.5714285714,4.08717607274,0.174185463659
man,2,27.8,3.3250360207,55.6,6.6500720414,0.162573099415
succeed,1,52.125,3.95364468012,52.125,3.95364468012,0.152412280702
fight,1,49.0588235294,3.8930200583,49.0588235294,3.8930200583,0.143446852425
probabl,1,49.0588235294,3.8930200583,49.0588235294,3.8930200583,0.143446852425
biolog,1,49.0588235294,3.8930200583,49.0588235294,3.8930200583,0.143446852425
element,2,23.8285714286,3.17088534087,47.6571428572,6.34177068174,0.139348370927
show,2,21.3846153846,3.06267175623,42.7692307692,6.12534351246,0.125056230319
