term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
justifi,26,139.0,4.93447393313,3614.0,128.296322261,2.13215339233
faith,51,52.125,3.95364468012,2658.375,201.635878686,1.56836283186
abraham,16,104.25,4.64679186068,1668.0,74.3486697709,0.98407079646
obedi,10,139.0,4.93447393313,1390.0,49.3447393313,0.82005899705
vers,9,139.0,4.93447393313,1251.0,44.4102653982,0.738053097345
say,13,75.8181818182,4.32833812956,985.636363637,56.2683956843,0.581496379727
genesi,7,139.0,4.93447393313,973.0,34.5413175319,0.574041297935
fit,6,139.0,4.93447393313,834.0,29.6068435988,0.49203539823
persever,6,139.0,4.93447393313,834.0,29.6068435988,0.49203539823
reckon,6,139.0,4.93447393313,834.0,29.6068435988,0.49203539823
justif,6,139.0,4.93447393313,834.0,29.6068435988,0.49203539823
fruit,5,139.0,4.93447393313,695.0,24.6723696657,0.410029498525
righteous,5,139.0,4.93447393313,695.0,24.6723696657,0.410029498525
god,19,32.0769230769,3.46813686434,609.461538461,65.8946004225,0.359564329476
isaac,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.351453855879
acquitt,4,139.0,4.93447393313,556.0,19.7378957325,0.32802359882
shall,4,139.0,4.93447393313,556.0,19.7378957325,0.32802359882
jame,15,36.2608695652,3.59073918643,543.913043478,53.8610877965,0.320892651019
paul,10,46.3333333333,3.83586164446,463.333333333,38.3586164446,0.273352999017
hope,3,139.0,4.93447393313,417.0,14.8034217994,0.246017699115
bless,3,139.0,4.93447393313,417.0,14.8034217994,0.246017699115
promis,3,139.0,4.93447393313,417.0,14.8034217994,0.246017699115
sinner,3,139.0,4.93447393313,417.0,14.8034217994,0.246017699115
barren,3,139.0,4.93447393313,417.0,14.8034217994,0.246017699115
ishmael,3,139.0,4.93447393313,417.0,14.8034217994,0.246017699115
alon,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.218682399213
persev,2,139.0,4.93447393313,278.0,9.86894786626,0.16401179941
gift,2,139.0,4.93447393313,278.0,9.86894786626,0.16401179941
fellow,2,139.0,4.93447393313,278.0,9.86894786626,0.16401179941
shown,2,139.0,4.93447393313,278.0,9.86894786626,0.16401179941
whi,2,139.0,4.93447393313,278.0,9.86894786626,0.16401179941
implic,2,139.0,4.93447393313,278.0,9.86894786626,0.16401179941
wage,2,139.0,4.93447393313,278.0,9.86894786626,0.16401179941
assur,2,139.0,4.93447393313,278.0,9.86894786626,0.16401179941
sarah,2,139.0,4.93447393313,278.0,9.86894786626,0.16401179941
suspend,2,139.0,4.93447393313,278.0,9.86894786626,0.16401179941
sort,2,139.0,4.93447393313,278.0,9.86894786626,0.16401179941
empti,2,139.0,4.93447393313,278.0,9.86894786626,0.16401179941
let,2,139.0,4.93447393313,278.0,9.86894786626,0.16401179941
occas,2,139.0,4.93447393313,278.0,9.86894786626,0.16401179941
foolish,2,139.0,4.93447393313,278.0,9.86894786626,0.16401179941
piper,2,139.0,4.93447393313,278.0,9.86894786626,0.16401179941
fulfil,2,139.0,4.93447393313,278.0,9.86894786626,0.16401179941
aliv,2,139.0,4.93447393313,278.0,9.86894786626,0.16401179941
told,2,139.0,4.93447393313,278.0,9.86894786626,0.16401179941
look,3,83.4,4.42364830936,250.2,13.2709449281,0.147610619469
apart,3,83.4,4.42364830936,250.2,13.2709449281,0.147610619469
want,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.140581542352
act,13,17.7446808511,2.87608580065,230.680851064,37.3891154084,0.136094897383
descend,4,55.6,4.01818320126,222.4,16.072732805,0.131209439528
how,5,43.8947368421,3.78179442319,219.473684211,18.908972116,0.129482999534
believ,9,23.8285714286,3.17088534087,214.457142857,28.5379680678,0.126523388116
thing,3,69.5,4.24132675257,208.5,12.7239802577,0.123008849558
offer,4,46.3333333333,3.83586164446,185.333333333,15.3434465778,0.109341199607
work,25,7.25217391304,1.981301274,181.304347826,49.53253185,0.106964217006
must,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.105436156764
therefor,3,55.6,4.01818320126,166.8,12.0545496038,0.098407079646
what,13,11.7464788732,2.46355352532,152.704225352,32.0261958292,0.090090988408
learn,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0894609814964
show,7,21.3846153846,3.06267175623,149.692307692,21.4387022936,0.0883140458361
roman,12,11.9142857143,2.47773816031,142.971428572,29.7328579237,0.084348925411
frst,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
yes,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
misus,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
sand,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
preval,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
dio,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
shudder,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
thisi,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
impli,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
neither,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
weak,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
suffici,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
bethlehem,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
hagar,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
saturday,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
respond,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
preach,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
baptist,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
tree,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
done,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
conclud,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
unless,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
fait,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
multipli,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
inde,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
recov,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
acorn,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
indispens,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
radic,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
heaven,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
contend,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
withheld,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
glori,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
acquit,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
realli,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
ineffect,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
should,2,69.5,4.24132675257,139.0,8.48265350514,0.082005899705
womb,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
till,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
upshot,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
demon,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
inevit,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
convinc,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
uncircumcis,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
ungod,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
seashor,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
freeli,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
altar,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
oak,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
jonathan,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
save,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
error,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
formul,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
genuin,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
stay,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
endur,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
obediec,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
distrust,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
galatian,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
circumcis,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
obey,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
scriptur,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
heir,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
devil,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
gate,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
deed,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
scrpture,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
insist,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
trust,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
harmon,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
quit,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
sworn,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
beoiev,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
weaken,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
warer,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
sunday,1,139.0,4.93447393313,139.0,4.93447393313,0.082005899705
divin,2,69.5,4.24132675257,139.0,8.48265350514,0.082005899705
view,4,33.36,3.50735757749,133.44,14.02943031,0.0787256637168
give,4,33.36,3.50735757749,133.44,14.02943031,0.0787256637168
basi,2,64.1538461538,4.1612840449,128.307692308,8.3225680898,0.0756977535738
jesus,2,64.1538461538,4.1612840449,128.307692308,8.3225680898,0.0756977535738
properti,3,41.7,3.7305011288,125.1,11.1915033864,0.0738053097345
will,4,30.8888888889,3.43039653635,123.555555556,13.7215861454,0.0728941330712
not,29,4.12871287129,1.41796570496,119.732673267,41.1210054438,0.0706387452905
too,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.0702907711758
voic,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.0702907711758
virtual,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.0702907711758
mind,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.0702907711758
bear,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.0702907711758
that,64,1.81304347826,0.595006912876,116.034782609,38.0804424241,0.0684570988842
yet,2,55.6,4.01818320126,111.2,8.03636640252,0.065604719764
dead,2,55.6,4.01818320126,111.2,8.03636640252,0.065604719764
edward,1,104.25,4.64679186068,104.25,4.64679186068,0.0615044247788
conclus,1,104.25,4.64679186068,104.25,4.64679186068,0.0615044247788
actual,2,52.125,3.95364468012,104.25,7.90728936024,0.0615044247788
night,1,104.25,4.64679186068,104.25,4.64679186068,0.0615044247788
christ,1,104.25,4.64679186068,104.25,4.64679186068,0.0615044247788
abl,1,104.25,4.64679186068,104.25,4.64679186068,0.0615044247788
nor,1,104.25,4.64679186068,104.25,4.64679186068,0.0615044247788
morn,1,104.25,4.64679186068,104.25,4.64679186068,0.0615044247788
doe,3,33.36,3.50735757749,100.08,10.5220727325,0.0590442477876
necessari,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.0546705998034
declar,4,21.3846153846,3.06267175623,85.5384615384,12.2506870249,0.0504651690492
man,3,27.8,3.3250360207,83.4,9.9751080621,0.049203539823
taken,2,41.7,3.7305011288,83.4,7.4610022576,0.049203539823
alreadi,1,83.4,4.42364830936,83.4,4.42364830936,0.049203539823
said,2,41.7,3.7305011288,83.4,7.4610022576,0.049203539823
son,4,20.85,3.03735394824,83.4,12.149415793,0.049203539823
confirm,1,83.4,4.42364830936,83.4,4.42364830936,0.049203539823
fulli,1,83.4,4.42364830936,83.4,4.42364830936,0.049203539823
way,4,20.3414634146,3.01266133565,81.3658536584,12.0506453426,0.0480034534858
come,5,16.0384615385,2.77498968378,80.1923076925,13.8749484189,0.0473110959838
oppos,2,39.7142857143,3.68171096464,79.4285714286,7.36342192928,0.0468605141172
the,76,1.0,0.0,76.0,0.0,0.0448377581121
qualiti,1,75.8181818182,4.32833812956,75.8181818182,4.32833812956,0.0447304907482
mouth,1,75.8181818182,4.32833812956,75.8181818182,4.32833812956,0.0447304907482
