term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
shall,33,139.0,4.93447393313,4587.0,162.837639793,1.49170731707
unto,31,139.0,4.93447393313,4309.0,152.968691927,1.40130081301
afflict,22,139.0,4.93447393313,3058.0,108.558426529,0.994471544715
joseph,56,46.3333333333,3.83586164446,2594.66666666,214.80825209,0.84379403794
pharaoh,15,139.0,4.93447393313,2085.0,74.017108997,0.678048780488
hate,13,139.0,4.93447393313,1807.0,64.1481611307,0.587642276423
dream,11,139.0,4.93447393313,1529.0,54.2792132644,0.497235772358
brethren,10,139.0,4.93447393313,1390.0,49.3447393313,0.452032520325
gen,8,139.0,4.93447393313,1112.0,39.475791465,0.36162601626
thou,7,139.0,4.93447393313,973.0,34.5413175319,0.316422764228
hath,7,139.0,4.93447393313,973.0,34.5413175319,0.316422764228
griev,7,139.0,4.93447393313,973.0,34.5413175319,0.316422764228
bless,6,139.0,4.93447393313,834.0,29.6068435988,0.271219512195
persecut,6,139.0,4.93447393313,834.0,29.6068435988,0.271219512195
fals,6,139.0,4.93447393313,834.0,29.6068435988,0.271219512195
behold,6,139.0,4.93447393313,834.0,29.6068435988,0.271219512195
sake,6,139.0,4.93447393313,834.0,29.6068435988,0.271219512195
stood,5,139.0,4.93447393313,695.0,24.6723696657,0.226016260163
potiphar,5,139.0,4.93447393313,695.0,24.6723696657,0.226016260163
amo,5,139.0,4.93447393313,695.0,24.6723696657,0.226016260163
thee,5,139.0,4.93447393313,695.0,24.6723696657,0.226016260163
sin,5,139.0,4.93447393313,695.0,24.6723696657,0.226016260163
let,5,139.0,4.93447393313,695.0,24.6723696657,0.226016260163
sermon,5,139.0,4.93447393313,695.0,24.6723696657,0.226016260163
say,9,75.8181818182,4.32833812956,682.363636364,38.955043166,0.221906873614
said,15,41.7,3.7305011288,625.5,55.957516932,0.203414634146
egypt,15,41.7,3.7305011288,625.5,55.957516932,0.203414634146
master,6,92.6666666667,4.52900882502,556.0,27.1740529501,0.18081300813
prophet,4,139.0,4.93447393313,556.0,19.7378957325,0.18081300813
inde,4,139.0,4.93447393313,556.0,19.7378957325,0.18081300813
wit,8,69.5,4.24132675257,556.0,33.9306140206,0.18081300813
told,4,139.0,4.93447393313,556.0,19.7378957325,0.18081300813
righteous,4,139.0,4.93447393313,556.0,19.7378957325,0.18081300813
outlin,4,139.0,4.93447393313,556.0,19.7378957325,0.18081300813
none,4,139.0,4.93447393313,556.0,19.7378957325,0.18081300813
evil,4,139.0,4.93447393313,556.0,19.7378957325,0.18081300813
prison,4,139.0,4.93447393313,556.0,19.7378957325,0.18081300813
sunday,4,139.0,4.93447393313,556.0,19.7378957325,0.18081300813
ghost,4,139.0,4.93447393313,556.0,19.7378957325,0.18081300813
heaven,4,139.0,4.93447393313,556.0,19.7378957325,0.18081300813
garment,4,139.0,4.93447393313,556.0,19.7378957325,0.18081300813
servant,4,139.0,4.93447393313,556.0,19.7378957325,0.18081300813
mat,4,139.0,4.93447393313,556.0,19.7378957325,0.18081300813
god,17,32.0769230769,3.46813686434,545.307692307,58.9583266938,0.177335834897
love,8,64.1538461538,4.1612840449,513.23076923,33.2902723592,0.166904315197
lord,9,55.6,4.01818320126,500.4,36.1636488113,0.162731707317
hand,9,52.125,3.95364468012,469.125,35.5828021211,0.15256097561
put,6,75.8181818182,4.32833812956,454.909090909,25.9700287774,0.147937915743
shalt,3,139.0,4.93447393313,417.0,14.8034217994,0.135609756098
reward,3,139.0,4.93447393313,417.0,14.8034217994,0.135609756098
hateth,3,139.0,4.93447393313,417.0,14.8034217994,0.135609756098
spirit,4,104.25,4.64679186068,417.0,18.5871674427,0.135609756098
woe,3,139.0,4.93447393313,417.0,14.8034217994,0.135609756098
save,3,139.0,4.93447393313,417.0,14.8034217994,0.135609756098
thi,3,139.0,4.93447393313,417.0,14.8034217994,0.135609756098
rejoic,3,139.0,4.93447393313,417.0,14.8034217994,0.135609756098
jacob,3,139.0,4.93447393313,417.0,14.8034217994,0.135609756098
heard,3,139.0,4.93447393313,417.0,14.8034217994,0.135609756098
cri,3,139.0,4.93447393313,417.0,14.8034217994,0.135609756098
psa,3,139.0,4.93447393313,417.0,14.8034217994,0.135609756098
fled,3,139.0,4.93447393313,417.0,14.8034217994,0.135609756098
suffer,6,59.5714285714,4.08717607274,357.428571428,24.5230564364,0.116236933798
thing,5,69.5,4.24132675257,347.5,21.2066337629,0.113008130081
themselv,5,64.1538461538,4.1612840449,320.769230769,20.8064202245,0.104315196998
away,3,104.25,4.64679186068,312.75,13.940375582,0.101707317073
sent,3,104.25,4.64679186068,312.75,13.940375582,0.101707317073
wife,6,52.125,3.95364468012,312.75,23.7218680807,0.101707317073
will,9,30.8888888889,3.43039653635,278.0,30.8735688271,0.0904065040651
daughter,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.0904065040651
egyptian,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.0904065040651
got,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
eleven,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
catcheth,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
jail,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
captiv,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
wick,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
priest,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
anoint,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
bread,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
bind,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
rape,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
wine,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
hell,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
sure,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
sheaf,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
hurt,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
obeis,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
reproach,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
sheav,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
delivereth,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
refus,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
asenath,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
flock,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
mose,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
trust,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
accus,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
laugh,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
treasur,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
ointment,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
coelect,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
hear,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
spake,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
weep,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
kept,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
eat,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
pleasur,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
numyear,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
drink,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
belov,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
tri,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
potipherah,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
capt,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
famin,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
bowl,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
captain,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
rememb,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
cometh,2,139.0,4.93447393313,278.0,9.86894786626,0.090406504065
