term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt,6,1587.6,7.36997872091,9525.6,44.2198723255,3.66228373702
bereshith,4,1587.6,7.36997872091,6350.4,29.4799148836,2.44152249135
num‐num,4,1587.6,7.36997872091,6350.4,29.4799148836,2.44152249135
berekiah,4,1587.6,7.36997872091,6350.4,29.4799148836,2.44152249135
hofen,3,1587.6,7.36997872091,4762.8,22.1099361627,1.83114186851
aspamia,3,1587.6,7.36997872091,4762.8,22.1099361627,1.83114186851
rabba,6,756.0,6.62804137618,4536.0,39.7682482571,1.74394463668
shalishim,2,1587.6,7.36997872091,3175.2,14.7399574418,1.22076124567
johanan,2,1587.6,7.36997872091,3175.2,14.7399574418,1.22076124567
dokyam,2,1587.6,7.36997872091,3175.2,14.7399574418,1.22076124567
hanina,2,1587.6,7.36997872091,3175.2,14.7399574418,1.22076124567
jast,2,1587.6,7.36997872091,3175.2,14.7399574418,1.22076124567
acco,2,1587.6,7.36997872091,3175.2,14.7399574418,1.22076124567
xxm,2,1587.6,7.36997872091,3175.2,14.7399574418,1.22076124567
enosh,2,1587.6,7.36997872091,3175.2,14.7399574418,1.22076124567
shaddai,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,1.10978295061
kahana,2,992.25,6.89997509166,1984.5,13.7999501833,0.762975778547
consumeth,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
iibttib,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
kemazim,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
dakkim,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
kzma,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
layeth,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
ijama,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
judan,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
dok,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
ha‐dak,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
hananiah,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
lettheearth,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
gether,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
gathereth,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
fyomez,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
fruit‐tre,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
fromez,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
diksa,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
dis‐,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
ezek,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
halafta,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
non‐fruit‐bear,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
li‐tenao,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
transf,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
zoma,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
zech,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
yikkawu,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
yifefcawu,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
xxxvm,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
xxvni,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
xxvir,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
xvn,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
xcin,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
xcili,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
wine‐,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
vje,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
treadeth,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
to‐,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
magdala,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
tjananiah,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
tanhuma,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
shelishi,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
sha‐day,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
sendeth,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
razori,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
razethah,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
psip,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
poureth,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
phinehass,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
phineha,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
calleth,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
mishael,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
com‐,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
le‐ethano,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
aboth,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
bindeth,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
azariah,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
azzai,1,1587.6,7.36997872091,1587.6,7.36997872091,0.610380622837
jer,2,756.0,6.62804137618,1512.0,13.2560827524,0.581314878893
ramah,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.554891475306
huna,2,661.5,6.49450998356,1323.0,12.9890199671,0.508650519031
yoma,1,1221.23076923,7.10761445644,1221.23076923,7.10761445644,0.469523556028
nought,2,610.615384615,6.41446727588,1221.23076923,12.8289345518,0.469523556028
cubit,3,378.0,5.93489419562,1134.0,17.8046825869,0.43598615917
rabbah,3,378.0,5.93489419562,1134.0,17.8046825869,0.43598615917
apamea,1,992.25,6.89997509166,992.25,6.89997509166,0.381487889273
kerchief,1,835.578947368,6.72812483474,835.578947368,6.72812483474,0.321252959388
eretz,2,417.789473684,6.03497765418,835.578947368,12.0699553084,0.321252959388
deut,1,793.8,6.67683154035,793.8,6.67683154035,0.305190311419
eleazar,2,387.219512195,5.9589917472,774.43902439,11.9179834944,0.297746645286
civ,2,369.209302326,5.91136369821,738.418604652,11.8227273964,0.283897964111
infra,1,721.636363636,6.58152136054,721.636363636,6.58152136054,0.277445737653
liana,1,661.5,6.49450998356,661.5,6.49450998356,0.254325259516
midrash,3,191.277108434,5.25372320611,573.831325302,15.7611696183,0.220619502231
mand,1,567.0,6.34035930373,567.0,6.34035930373,0.217993079585
kaw,1,496.125,6.2068279111,496.125,6.2068279111,0.190743944637
nether,1,466.941176471,6.14620328929,466.941176471,6.14620328929,0.179523712599
gnat,1,466.941176471,6.14620328929,466.941176471,6.14620328929,0.179523712599
sidon,2,226.8,5.42406857185,453.6,10.8481371437,0.174394463668
aha,1,429.081081081,6.06164590126,429.081081081,6.06164590126,0.164967735902
whither,1,429.081081081,6.06164590126,429.081081081,6.06164590126,0.164967735902
accurs,1,407.076923077,6.00900216777,407.076923077,6.00900216777,0.15650785201
thereupon,2,182.482758621,5.20665569525,364.965517242,10.4133113905,0.140317384561
adduc,1,352.8,5.86590132413,352.8,5.86590132413,0.135640138408
unti,1,352.8,5.86590132413,352.8,5.86590132413,0.135640138408
xlv,1,345.130434783,5.84392241741,345.130434783,5.84392241741,0.132691439747
hither,1,337.787234043,5.82241621219,337.787234043,5.82241621219,0.129868217625
tiberia,1,324.0,5.78074351579,324.0,5.78074351579,0.124567474048
yama,1,317.52,5.76054080847,317.52,5.76054080847,0.122076124567
unto,8,39.3945409429,3.67362725196,315.156327543,29.3890180157,0.121167369298
wherefor,1,311.294117647,5.74073818118,311.294117647,5.74073818118,0.119682475066
siev,1,256.064516129,5.54542942886,256.064516129,5.54542942886,0.0984484875544
xxxii,1,256.064516129,5.54542942886,256.064516129,5.54542942886,0.0984484875544
nehemiah,1,256.064516129,5.54542942886,256.064516129,5.54542942886,0.0984484875544
stave,3,84.8983957219,4.44145519705,254.695187166,13.3243655911,0.0979220250541
xxxi,1,244.246153846,5.49817654401,244.246153846,5.49817654401,0.0939047112057
earthi,1,240.545454545,5.48290907188,240.545454545,5.48290907188,0.0924819125509
weep,4,59.2388059701,4.08157683339,236.95522388,16.3263073336,0.091101585498
thi,5,45.7521613833,3.82323903396,228.760806917,19.1161951698,0.0879510983916
xxxiii,1,217.479452055,5.38210437275,217.479452055,5.38210437275,0.0836137839504
receptacl,1,217.479452055,5.38210437275,217.479452055,5.38210437275,0.0836137839504
