term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
jesus,74,64.1538461538,4.1612840449,4747.38461538,307.935019323,1.81683299479
mose,33,139.0,4.93447393313,4587.0,162.837639793,1.75545350172
heaven,22,139.0,4.93447393313,3058.0,108.558426529,1.17030233448
hope,19,139.0,4.93447393313,2641.0,93.7550047295,1.01071565251
glori,15,139.0,4.93447393313,2085.0,74.017108997,0.797933409874
god,62,32.0769230769,3.46813686434,1988.76923077,215.024485589,0.761105714033
confid,14,139.0,4.93447393313,1946.0,69.0826350638,0.744737849215
worthi,11,139.0,4.93447393313,1529.0,54.2792132644,0.585151167241
priest,11,139.0,4.93447393313,1529.0,54.2792132644,0.585151167241
vers,11,139.0,4.93447393313,1529.0,54.2792132644,0.585151167241
superior,11,139.0,4.93447393313,1529.0,54.2792132644,0.585151167241
servant,10,139.0,4.93447393313,1390.0,49.3447393313,0.531955606582
builder,8,139.0,4.93447393313,1112.0,39.475791465,0.425564485266
apostl,8,139.0,4.93447393313,1112.0,39.475791465,0.425564485266
partak,8,139.0,4.93447393313,1112.0,39.475791465,0.425564485266
brethren,7,139.0,4.93447393313,973.0,34.5413175319,0.372368924608
say,12,75.8181818182,4.32833812956,909.818181818,51.9400575547,0.348189124309
sinner,6,139.0,4.93447393313,834.0,29.6068435988,0.319173363949
whi,5,139.0,4.93447393313,695.0,24.6723696657,0.265977803291
thing,10,69.5,4.24132675257,695.0,42.4132675257,0.265977803291
firm,5,139.0,4.93447393313,695.0,24.6723696657,0.265977803291
morn,6,104.25,4.64679186068,625.5,27.8807511641,0.239380022962
faith,11,52.125,3.95364468012,573.375,43.4900914813,0.219431687715
hous,33,17.375,2.85503239145,573.375,94.2160689178,0.219431687715
need,13,43.8947368421,3.78179442319,570.631578947,49.1633275015,0.218381775334
boast,4,139.0,4.93447393313,556.0,19.7378957325,0.212782242633
owner,4,139.0,4.93447393313,556.0,19.7378957325,0.212782242633
christ,5,104.25,4.64679186068,521.25,23.2339593034,0.199483352468
away,5,104.25,4.64679186068,521.25,23.2339593034,0.199483352468
hebrew,8,64.1538461538,4.1612840449,513.23076923,33.2902723592,0.196414377815
thehous,3,139.0,4.93447393313,417.0,14.8034217994,0.159586681975
sin,3,139.0,4.93447393313,417.0,14.8034217994,0.159586681975
maker,3,139.0,4.93447393313,417.0,14.8034217994,0.159586681975
els,3,139.0,4.93447393313,417.0,14.8034217994,0.159586681975
answer,3,139.0,4.93447393313,417.0,14.8034217994,0.159586681975
anyon,3,139.0,4.93447393313,417.0,14.8034217994,0.159586681975
prophet,3,139.0,4.93447393313,417.0,14.8034217994,0.159586681975
someon,3,139.0,4.93447393313,417.0,14.8034217994,0.159586681975
drift,3,139.0,4.93447393313,417.0,14.8034217994,0.159586681975
household,3,139.0,4.93447393313,417.0,14.8034217994,0.159586681975
hear,3,139.0,4.93447393313,417.0,14.8034217994,0.159586681975
heavenlycal,3,139.0,4.93447393313,417.0,14.8034217994,0.159586681975
sacrific,3,139.0,4.93447393313,417.0,14.8034217994,0.159586681975
honor,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.141854828422
chapter,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.13678858455
kind,4,83.4,4.42364830936,333.6,17.6945932374,0.12766934558
therefor,6,55.6,4.01818320126,333.6,24.1090992076,0.12766934558
appoint,3,104.25,4.64679186068,312.75,13.940375582,0.119690011481
way,15,20.3414634146,3.01266133565,305.121951219,45.1899200347,0.116770742908
propiti,2,139.0,4.93447393313,278.0,9.86894786626,0.106391121316
hang,2,139.0,4.93447393313,278.0,9.86894786626,0.106391121316
thismorn,2,139.0,4.93447393313,278.0,9.86894786626,0.106391121316
mademos,2,139.0,4.93447393313,278.0,9.86894786626,0.106391121316
revel,2,139.0,4.93447393313,278.0,9.86894786626,0.106391121316
silver,2,139.0,4.93447393313,278.0,9.86894786626,0.106391121316
inthi,2,139.0,4.93447393313,278.0,9.86894786626,0.106391121316
hishous,2,139.0,4.93447393313,278.0,9.86894786626,0.106391121316
heard,2,139.0,4.93447393313,278.0,9.86894786626,0.106391121316
theapostl,2,139.0,4.93447393313,278.0,9.86894786626,0.106391121316
ponder,2,139.0,4.93447393313,278.0,9.86894786626,0.106391121316
decathlon,2,139.0,4.93447393313,278.0,9.86894786626,0.106391121316
confess,2,139.0,4.93447393313,278.0,9.86894786626,0.106391121316
versenum,2,139.0,4.93447393313,278.0,9.86894786626,0.106391121316
let,2,139.0,4.93447393313,278.0,9.86894786626,0.106391121316
mention,2,139.0,4.93447393313,278.0,9.86894786626,0.106391121316
comparison,2,139.0,4.93447393313,278.0,9.86894786626,0.106391121316
piper,2,139.0,4.93447393313,278.0,9.86894786626,0.106391121316
inth,2,139.0,4.93447393313,278.0,9.86894786626,0.106391121316
shall,2,139.0,4.93447393313,278.0,9.86894786626,0.106391121316
allth,2,139.0,4.93447393313,278.0,9.86894786626,0.106391121316
count,3,83.4,4.42364830936,250.2,13.2709449281,0.0957520091848
look,3,83.4,4.42364830936,250.2,13.2709449281,0.0957520091848
contest,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0911923897
mind,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0911923897
consid,27,8.59793814433,2.15152242386,232.144329897,58.0911054442,0.0888420703777
put,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.0870472810772
again,4,55.6,4.01818320126,222.4,16.072732805,0.0851128970532
someth,2,104.25,4.64679186068,208.5,9.29358372136,0.0797933409874
son,10,20.85,3.03735394824,208.5,30.3735394824,0.0797933409874
sent,2,104.25,4.64679186068,208.5,9.29358372136,0.0797933409874
descript,2,104.25,4.64679186068,208.5,9.29358372136,0.0797933409874
holi,6,33.36,3.50735757749,200.16,21.0441454649,0.0766016073479
what,17,11.7464788732,2.46355352532,199.690140844,41.8804099304,0.0764217913679
think,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.0736553916806
fast,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.0736553916806
will,6,30.8888888889,3.43039653635,185.333333333,20.5823792181,0.070927414211
how,4,43.8947368421,3.78179442319,175.578947368,15.1271776928,0.0671943924104
lord,3,55.6,4.01818320126,166.8,12.0545496038,0.0638346727899
medal,2,83.4,4.42364830936,166.8,8.84729661872,0.0638346727899
word,17,9.6976744186,2.27188610611,164.860465116,38.6220638039,0.0630924091528
mouth,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0580315207181
christian,8,17.7446808511,2.87608580065,141.957446809,23.0086864052,0.0543273810979
threw,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
andreconcil,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
itinvit,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
raw,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
brag,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
threeway,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
theboast,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
versenuma,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
invers,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
bringsgod,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
whoi,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
hewa,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
strengthen,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
pertain,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
youlook,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
inhebrew,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
needto,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
aserv,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
gather,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
spite,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
feat,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
withth,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
thefin,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
ourconfess,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
aton,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
stronger,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
heavenif,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
fromgod,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
reward,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
needsthat,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
housemos,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
track,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
nothang,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
unless,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
sure,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
meant,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
thanmos,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
firstin,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
theheaven,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
inbronz,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
closer,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
inrel,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
bethlehem,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
theevid,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
torment,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
holybrethren,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
doyou,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
preach,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
bereconcili,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
steal,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
acompass,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
burgundi,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
anger,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
servantin,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
imad,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
issay,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
dontthrow,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
errand,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
pictur,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
thewrit,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
perhapsnev,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
ownerth,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
andhigh,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
heartsand,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
thatunbeliev,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
luck,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
sweat,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
meansthat,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
testimoni,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
thebuild,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
theperplex,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
heprovid,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
isabout,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
comparisonbefor,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
bold,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
thatchristian,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
darknessand,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
vision,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
seeker,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
rulerand,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
tochristian,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
usto,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
heavenconsid,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
thework,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
toan,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
rememb,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
hispurpos,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
ina,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
wantsyou,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
reconcili,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
intim,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
injur,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
fastour,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
baptist,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
togod,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
pastor,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
conclud,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
bemad,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
showus,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
becausejesus,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
ofmor,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
unbelief,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
guarante,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
doesntprovid,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
byjust,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
ofglori,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
houselook,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
javelinfarth,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
notjust,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
prais,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
exhaust,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
constantlyin,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
pay,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
havegreat,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
ofhi,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
calmlyin,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
wonday,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
physicalfit,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
infinitevalu,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
spin,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
fellow,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
seeabout,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
thehousehold,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
aboutjesus,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
lest,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
moreinterest,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
tomak,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
mercifuland,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
fulfil,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
yourconfid,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
amor,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
moreglori,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
againto,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
hopeand,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
behold,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
gobetween,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
jesusther,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
sit,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
righteous,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
firmuntil,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
shrewd,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
isworthi,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
relationto,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
farther,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
needrevel,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
wordfrom,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
havecrown,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
theolymp,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
danger,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
sustain,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
difficulti,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
dream,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
downthat,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
grippedbi,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
andtook,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
theshot,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
ourmak,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
automaticallyconsid,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
toangel,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
andmad,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
hopeless,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
ministri,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
angelsrun,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
room,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
winner,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
isbuilt,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
housew,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
andconfid,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
tohebrew,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
sunday,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
reallymean,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
phenomen,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
ofour,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
wordcarri,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
medit,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
wene,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
persever,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
warn,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
togetheron,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
himselfreconcil,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
broke,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
thecross,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
throw,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
byinherit,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
intoindiffer,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
wealth,2,69.5,4.24132675257,139.0,8.48265350514,0.0531955606582
ijump,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
thisjesus,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
ask,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
explicit,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
quot,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
ofourselv,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
happen,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
wason,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
tohear,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
fleshand,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
numb,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
yourprovid,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
homecom,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
suit,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
hisfeet,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
andreconcili,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
atestimoni,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
asmos,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
reconcil,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
myhousehold,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
builderof,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
ogod,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
greatne,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
wayand,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
psalm,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
yourmind,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
tohelp,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
isour,1,139.0,4.93447393313,139.0,4.93447393313,0.0531955606582
