term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
justic,30,92.6666666667,4.52900882502,2780.0,135.870264751,0.576285240465
mccarthi,17,139.0,4.93447393313,2363.0,83.8860568632,0.489842454395
goddess,12,139.0,4.93447393313,1668.0,59.2136871976,0.345771144279
welch,11,139.0,4.93447393313,1529.0,54.2792132644,0.316956882255
senat,10,139.0,4.93447393313,1390.0,49.3447393313,0.288142620232
abstract,10,139.0,4.93447393313,1390.0,49.3447393313,0.288142620232
spiritu,21,64.1538461538,4.1612840449,1347.23076923,87.3869649429,0.279276693456
want,10,119.142857143,4.7803232533,1191.42857143,47.803232533,0.246979388771
ear,8,139.0,4.93447393313,1112.0,39.475791465,0.230514096186
voic,8,119.142857143,4.7803232533,953.142857144,38.2425860264,0.197583511017
fair,8,119.142857143,4.7803232533,953.142857144,38.2425860264,0.197583511017
woman,8,119.142857143,4.7803232533,953.142857144,38.2425860264,0.197583511017
taught,6,139.0,4.93447393313,834.0,29.6068435988,0.172885572139
marguerit,6,139.0,4.93447393313,834.0,29.6068435988,0.172885572139
ask,6,139.0,4.93447393313,834.0,29.6068435988,0.172885572139
burn,6,139.0,4.93447393313,834.0,29.6068435988,0.172885572139
beguin,6,139.0,4.93447393313,834.0,29.6068435988,0.172885572139
hurt,6,139.0,4.93447393313,834.0,29.6068435988,0.172885572139
someth,8,104.25,4.64679186068,834.0,37.1743348854,0.172885572139
love,13,64.1538461538,4.1612840449,833.999999999,54.0966925837,0.172885572139
philip,7,104.25,4.64679186068,729.75,32.5275430248,0.151274875622
away,7,104.25,4.64679186068,729.75,32.5275430248,0.151274875622
let,5,139.0,4.93447393313,695.0,24.6723696657,0.144071310116
talk,5,139.0,4.93447393313,695.0,24.6723696657,0.144071310116
hymnbook,5,139.0,4.93447393313,695.0,24.6723696657,0.144071310116
tell,5,139.0,4.93447393313,695.0,24.6723696657,0.144071310116
prayer,5,139.0,4.93447393313,695.0,24.6723696657,0.144071310116
outrag,5,139.0,4.93447393313,695.0,24.6723696657,0.144071310116
realli,5,139.0,4.93447393313,695.0,24.6723696657,0.144071310116
truth,8,83.4,4.42364830936,667.2,35.3891864749,0.138308457711
walk,4,139.0,4.93447393313,556.0,19.7378957325,0.115257048093
silenc,4,139.0,4.93447393313,556.0,19.7378957325,0.115257048093
ourselv,4,139.0,4.93447393313,556.0,19.7378957325,0.115257048093
wrong,4,139.0,4.93447393313,556.0,19.7378957325,0.115257048093
heret,4,139.0,4.93447393313,556.0,19.7378957325,0.115257048093
decenc,4,139.0,4.93447393313,556.0,19.7378957325,0.115257048093
poret,4,139.0,4.93447393313,556.0,19.7378957325,0.115257048093
address,4,139.0,4.93447393313,556.0,19.7378957325,0.115257048093
done,4,139.0,4.93447393313,556.0,19.7378957325,0.115257048093
intimid,4,139.0,4.93447393313,556.0,19.7378957325,0.115257048093
sing,4,139.0,4.93447393313,556.0,19.7378957325,0.115257048093
joy,4,139.0,4.93447393313,556.0,19.7378957325,0.115257048093
whi,4,139.0,4.93447393313,556.0,19.7378957325,0.115257048093
baku,4,139.0,4.93447393313,556.0,19.7378957325,0.115257048093
jantzen,4,139.0,4.93447393313,556.0,19.7378957325,0.115257048093
know,6,83.4,4.42364830936,500.4,26.5418898562,0.103731343284
say,6,75.8181818182,4.32833812956,454.909090909,25.9700287774,0.0943012211669
moment,3,139.0,4.93447393313,417.0,14.8034217994,0.0864427860697
everyon,3,139.0,4.93447393313,417.0,14.8034217994,0.0864427860697
ari,3,139.0,4.93447393313,417.0,14.8034217994,0.0864427860697
voiceless,3,139.0,4.93447393313,417.0,14.8034217994,0.0864427860697
insight,3,139.0,4.93447393313,417.0,14.8034217994,0.0864427860697
get,3,139.0,4.93447393313,417.0,14.8034217994,0.0864427860697
priest,3,139.0,4.93447393313,417.0,14.8034217994,0.0864427860697
hide,3,139.0,4.93447393313,417.0,14.8034217994,0.0864427860697
mennonit,3,139.0,4.93447393313,417.0,14.8034217994,0.0864427860697
morn,4,104.25,4.64679186068,417.0,18.5871674427,0.0864427860697
hendrick,3,139.0,4.93447393313,417.0,14.8034217994,0.0864427860697
ave,3,139.0,4.93447393313,417.0,14.8034217994,0.0864427860697
wise,3,139.0,4.93447393313,417.0,14.8034217994,0.0864427860697
grandfath,4,104.25,4.64679186068,417.0,18.5871674427,0.0864427860697
ing,3,139.0,4.93447393313,417.0,14.8034217994,0.0864427860697
inde,3,139.0,4.93447393313,417.0,14.8034217994,0.0864427860697
seem,4,104.25,4.64679186068,417.0,18.5871674427,0.0864427860697
whatev,3,139.0,4.93447393313,417.0,14.8034217994,0.0864427860697
bring,5,83.4,4.42364830936,417.0,22.1182415468,0.0864427860697
imageri,3,139.0,4.93447393313,417.0,14.8034217994,0.0864427860697
spirit,4,104.25,4.64679186068,417.0,18.5871674427,0.0864427860697
feel,3,139.0,4.93447393313,417.0,14.8034217994,0.0864427860697
listen,3,139.0,4.93447393313,417.0,14.8034217994,0.0864427860697
countless,3,139.0,4.93447393313,417.0,14.8034217994,0.0864427860697
younger,3,139.0,4.93447393313,417.0,14.8034217994,0.0864427860697
chair,3,139.0,4.93447393313,417.0,14.8034217994,0.0864427860697
illustr,3,139.0,4.93447393313,417.0,14.8034217994,0.0864427860697
pain,3,139.0,4.93447393313,417.0,14.8034217994,0.0864427860697
oberi,3,139.0,4.93447393313,417.0,14.8034217994,0.0864427860697
everyth,3,139.0,4.93447393313,417.0,14.8034217994,0.0864427860697
circl,3,139.0,4.93447393313,417.0,14.8034217994,0.0864427860697
refus,3,139.0,4.93447393313,417.0,14.8034217994,0.0864427860697
yet,7,55.6,4.01818320126,389.2,28.1272824088,0.080679933665
just,19,20.3414634146,3.01266133565,386.487804877,57.2405653773,0.080117704162
commiss,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.0768380320619
read,7,52.125,3.95364468012,364.875,27.6755127608,0.0756374378109
mind,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.0740938166312
resist,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.0740938166312
fortun,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.0740938166312
real,7,49.0588235294,3.8930200583,343.411764706,27.2511404081,0.0711881767632
brother,9,36.2608695652,3.59073918643,326.347826087,32.3166526779,0.0676508760545
saw,7,46.3333333333,3.83586164446,324.333333333,26.8510315112,0.0672332780541
challeng,3,104.25,4.64679186068,312.75,13.940375582,0.0648320895522
enough,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.0628674807779
imag,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.0628674807779
learn,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.0628674807779
true,5,59.5714285714,4.08717607274,297.857142857,20.4358803637,0.0617448471926
clear,5,59.5714285714,4.08717607274,297.857142857,20.4358803637,0.0617448471926
said,7,41.7,3.7305011288,291.9,26.1135079016,0.0605099502488
hard,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.0576285240465
silent,2,139.0,4.93447393313,278.0,9.86894786626,0.0576285240464
overlap,2,139.0,4.93447393313,278.0,9.86894786626,0.0576285240464
