term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
allah,97,139.0,4.93447393313,13483.0,478.643971514,2.90081755594
alayhi,20,139.0,4.93447393313,2780.0,98.6894786626,0.598106712565
messeng,20,139.0,4.93447393313,2780.0,98.6894786626,0.598106712565
ibn,19,139.0,4.93447393313,2641.0,93.7550047295,0.568201376936
sallallāhu,18,139.0,4.93447393313,2502.0,88.8205307963,0.538296041308
advic,18,139.0,4.93447393313,2502.0,88.8205307963,0.538296041308
sallam,18,139.0,4.93447393313,2502.0,88.8205307963,0.538296041308
inde,17,139.0,4.93447393313,2363.0,83.8860568632,0.50839070568
ta'ālā,13,139.0,4.93447393313,1807.0,64.1481611307,0.388769363167
fear,13,139.0,4.93447393313,1807.0,64.1481611307,0.388769363167
said,43,41.7,3.7305011288,1793.1,160.411548538,0.385778829604
enemi,24,69.5,4.24132675257,1668.0,101.791842062,0.358864027539
don't,11,139.0,4.93447393313,1529.0,54.2792132644,0.32895869191
du'ā,9,139.0,4.93447393313,1251.0,44.4102653982,0.269148020654
let,9,139.0,4.93447393313,1251.0,44.4102653982,0.269148020654
know,15,83.4,4.42364830936,1251.0,66.3547246404,0.269148020654
soldier,17,69.5,4.24132675257,1181.5,72.1025547937,0.25419535284
jihād,8,139.0,4.93447393313,1112.0,39.475791465,0.239242685026
bewar,8,139.0,4.93447393313,1112.0,39.475791465,0.239242685026
flaw,8,139.0,4.93447393313,1112.0,39.475791465,0.239242685026
sin,8,139.0,4.93447393313,1112.0,39.475791465,0.239242685026
path,9,119.142857143,4.7803232533,1072.28571429,43.0229092797,0.230698303418
patienc,7,139.0,4.93447393313,973.0,34.5413175319,0.209337349398
you'r,7,139.0,4.93447393313,973.0,34.5413175319,0.209337349398
ghanīmah,7,139.0,4.93447393313,973.0,34.5413175319,0.209337349398
ask,7,139.0,4.93447393313,973.0,34.5413175319,0.209337349398
deed,6,139.0,4.93447393313,834.0,29.6068435988,0.179432013769
abū,6,139.0,4.93447393313,834.0,29.6068435988,0.179432013769
whoever,6,139.0,4.93447393313,834.0,29.6068435988,0.179432013769
anyth,6,139.0,4.93447393313,834.0,29.6068435988,0.179432013769
guard,6,139.0,4.93447393313,834.0,29.6068435988,0.179432013769
lot,6,139.0,4.93447393313,834.0,29.6068435988,0.179432013769
slave,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.153798868945
listen,5,139.0,4.93447393313,695.0,24.6723696657,0.149526678141
sal,5,139.0,4.93447393313,695.0,24.6723696657,0.149526678141
ing,5,139.0,4.93447393313,695.0,24.6723696657,0.149526678141
oblig,5,139.0,4.93447393313,695.0,24.6723696657,0.149526678141
obey,5,139.0,4.93447393313,695.0,24.6723696657,0.149526678141
intent,5,139.0,4.93447393313,695.0,24.6723696657,0.149526678141
abdullāh,5,139.0,4.93447393313,695.0,24.6723696657,0.149526678141
ribāt,5,139.0,4.93447393313,695.0,24.6723696657,0.149526678141
inner,5,139.0,4.93447393313,695.0,24.6723696657,0.149526678141
evil,5,139.0,4.93447393313,695.0,24.6723696657,0.149526678141
reward,5,139.0,4.93447393313,695.0,24.6723696657,0.149526678141
obedi,5,139.0,4.93447393313,695.0,24.6723696657,0.149526678141
takbīr,5,139.0,4.93447393313,695.0,24.6723696657,0.149526678141
self,5,139.0,4.93447393313,695.0,24.6723696657,0.149526678141
umar,5,139.0,4.93447393313,695.0,24.6723696657,0.149526678141
say,9,75.8181818182,4.32833812956,682.363636364,38.955043166,0.146808011266
will,22,30.8888888889,3.43039653635,679.555555556,75.4687237997,0.146203863071
amongst,7,92.6666666667,4.52900882502,648.666666667,31.7030617751,0.139558232932
fight,12,49.0588235294,3.8930200583,588.705882353,46.7162406996,0.126657892072
truth,7,83.4,4.42364830936,583.8,30.9655381655,0.125602409639
sharī'ah,4,139.0,4.93447393313,556.0,19.7378957325,0.119621342513
row,4,139.0,4.93447393313,556.0,19.7378957325,0.119621342513
mutī,4,139.0,4.93447393313,556.0,19.7378957325,0.119621342513
imām,4,139.0,4.93447393313,556.0,19.7378957325,0.119621342513
lam,4,139.0,4.93447393313,556.0,19.7378957325,0.119621342513
