term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
yohai,8,1587.6,7.36997872091,12700.8,58.9598297673,5.60989399293
archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt,5,1587.6,7.36997872091,7938.0,36.8498936046,3.50618374558
judan,4,1587.6,7.36997872091,6350.4,29.4799148836,2.80494699647
noach,3,1587.6,7.36997872091,4762.8,22.1099361627,2.10371024735
rabba,5,756.0,6.62804137618,3780.0,33.1402068809,1.66961130742
twenty‐third,2,1587.6,7.36997872091,3175.2,14.7399574418,1.40247349823
twenty‐second,2,1587.6,7.36997872091,3175.2,14.7399574418,1.40247349823
mezuzah,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,1.27497590748
prov,2,1134.0,7.03350648429,2268.0,14.0670129686,1.00176678445
hezekiah,5,337.787234043,5.82241621219,1688.93617021,29.1120810609,0.745996541614
xxxv,6,264.6,5.57821925168,1587.6,33.4693155101,0.701236749117
i‐num,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
dorath,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
shilonit,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
self‐restraint,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
tanhuma,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
there‐,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
judg‐,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
kashtl,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
keth,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
com‐,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
ezek,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
rnr,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
kishutht,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
hul,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
knozoeth,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
ledoroth,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
le‐doraih,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
eusha,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
estab‐,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
le‐doroth,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
gza,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
num‐num,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
lish,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
nnt,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
more‐,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
tishri,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
folar,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
herea,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
understandeth,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
ha‐nasi,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
twenty‐,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
walkest,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
glorieth,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
hiyya,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
arteban,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
xsn,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
ahijah,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
wakest,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
adieus,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
tranquillis,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
giyori,1,1587.6,7.36997872091,1587.6,7.36997872091,0.701236749117
infra,2,721.636363636,6.58152136054,1443.27272727,13.1630427211,0.637487953742
allocut,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.637487953741
hypostas,1,1058.4,6.9645136128,1058.4,6.9645136128,0.467491166078
chron,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.412492205363
elohim,1,756.0,6.62804137618,756.0,6.62804137618,0.333922261484
jer,1,756.0,6.62804137618,756.0,6.62804137618,0.333922261484
rabbah,2,378.0,5.93489419562,756.0,11.8697883912,0.333922261484
ment,1,721.636363636,6.58152136054,721.636363636,6.58152136054,0.318743976871
sanh,1,661.5,6.49450998356,661.5,6.49450998356,0.292181978799
simeon,8,82.2590673575,4.409873625,658.07253886,35.278989,0.290668082535
xlix,1,547.448275862,6.30526798392,547.448275862,6.30526798392,0.241805775557
gad,2,236.955223881,5.46787119451,473.910447762,10.935742389,0.209324402722
lii,1,453.6,6.11721575241,453.6,6.11721575241,0.20035335689
unto,11,39.3945409429,3.67362725196,433.339950372,40.4098997716,0.191404571719
aha,1,429.081081081,6.06164590126,429.081081081,6.06164590126,0.189523445707
edd,2,206.181818182,5.32875839205,412.363636364,10.6575167841,0.182139415355
interced,3,136.862068966,4.9189736228,410.586206898,14.7569208684,0.181354331669
libat,1,407.076923077,6.00900216777,407.076923077,6.00900216777,0.179804294645
midrash,2,191.277108434,5.25372320611,382.554216868,10.5074464122,0.168972710631
tabernacl,3,116.735294118,4.75990892817,350.205882354,14.2797267845,0.154684577011
priceless,2,172.565217391,5.15077523685,345.130434782,10.3015504737,0.152442771547
pliabl,1,330.75,5.801362803,330.75,5.801362803,0.146090989399
expound,6,54.7448275862,4.00268289092,328.468965517,24.0160973455,0.145083465334
hereaft,3,107.27027027,4.67535154014,321.81081081,14.0260546204,0.14214258428
supra,1,317.52,5.76054080847,317.52,5.76054080847,0.140247349823
smitten,1,299.547169811,5.70227190035,299.547169811,5.70227190035,0.132308820588
mss,1,273.724137931,5.61212080336,273.724137931,5.61212080336,0.120902887779
elijah,4,65.0655737705,4.17539558861,260.262295082,16.7015823544,0.114956844117
nehemiah,1,256.064516129,5.54542942886,256.064516129,5.54542942886,0.11310270147
xxxvi,1,248.0625,5.51368073054,248.0625,5.51368073054,0.109568242049
retinu,2,121.190839695,4.7973664907,242.38167939,9.5947329814,0.107059045667
var,2,118.47761194,4.77472401395,236.95522388,9.5494480279,0.10466220136
viz,2,115.883211679,4.75258288807,231.766423358,9.50516577614,0.102370328338
thi,5,45.7521613833,3.82323903396,228.760806917,19.1161951698,0.101042759239
judah,3,75.961722488,4.33022956194,227.885167464,12.9906886858,0.100655992696
thou,4,48.1090909091,3.87347115944,192.436363636,15.4938846378,0.0849983938323
dinar,1,186.776470588,5.22991255741,186.776470588,5.22991255741,0.0824984410724
seq,1,180.409090909,5.19522699942,180.409090909,5.19522699942,0.0796859942178
jeremiah,3,59.9094339623,4.09283398792,179.728301887,12.2785019638,0.0793852923529
elisha,1,178.382022472,5.18392744417,178.382022472,5.18392744417,0.0787906459682
joshua,8,21.7777777778,3.08089008189,174.222222222,24.6471206551,0.0769532783668
thee,3,56.4982206406,4.03420914457,169.494661922,12.1026274337,0.0748651333577
reuben,2,84.4468085106,4.43612185107,168.893617021,8.87224370214,0.0745996541613
