term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
yoga,17,139.0,4.93447393313,2363.0,83.8860568632,2.0093537415
mind,15,119.142857143,4.7803232533,1787.14285714,71.7048487995,1.51967930029
asana,11,139.0,4.93447393313,1529.0,54.2792132644,1.30017006803
breath,10,139.0,4.93447393313,1390.0,49.3447393313,1.18197278912
medit,10,139.0,4.93447393313,1390.0,49.3447393313,1.18197278912
exercis,8,139.0,4.93447393313,1112.0,39.475791465,0.945578231293
clean,7,139.0,4.93447393313,973.0,34.5413175319,0.827380952381
postur,6,139.0,4.93447393313,834.0,29.6068435988,0.709183673469
hatha,6,139.0,4.93447393313,834.0,29.6068435988,0.709183673469
calm,6,139.0,4.93447393313,834.0,29.6068435988,0.709183673469
suppl,6,139.0,4.93447393313,834.0,29.6068435988,0.709183673469
toxin,6,139.0,4.93447393313,834.0,29.6068435988,0.709183673469
want,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.506559766764
healthi,4,139.0,4.93447393313,556.0,19.7378957325,0.472789115646
get,4,139.0,4.93447393313,556.0,19.7378957325,0.472789115646
agit,4,139.0,4.93447393313,556.0,19.7378957325,0.472789115646
steadi,4,139.0,4.93447393313,556.0,19.7378957325,0.472789115646
stiff,4,139.0,4.93447393313,556.0,19.7378957325,0.472789115646
sit,4,139.0,4.93447393313,556.0,19.7378957325,0.472789115646
mental,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.405247813412
bodi,28,15.1636363636,2.71890021713,424.581818181,76.1292060796,0.361038961038
gentl,3,139.0,4.93447393313,417.0,14.8034217994,0.354591836735
eas,3,139.0,4.93447393313,417.0,14.8034217994,0.354591836735
comfort,3,139.0,4.93447393313,417.0,14.8034217994,0.354591836735
strength,4,104.25,4.64679186068,417.0,18.5871674427,0.354591836735
hing,3,139.0,4.93447393313,417.0,14.8034217994,0.354591836735
relax,3,139.0,4.93447393313,417.0,14.8034217994,0.354591836735
eat,3,139.0,4.93447393313,417.0,14.8034217994,0.354591836735
whi,3,139.0,4.93447393313,417.0,14.8034217994,0.354591836735
care,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.236394557823
liquid,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.236394557823
pain,2,139.0,4.93447393313,278.0,9.86894786626,0.236394557823
muscular,2,139.0,4.93447393313,278.0,9.86894786626,0.236394557823
quiet,2,139.0,4.93447393313,278.0,9.86894786626,0.236394557823
