term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
judg,98,139.0,4.93447393313,13622.0,483.578445447,1.50336607438
say,117,75.8181818182,4.32833812956,8870.72727273,506.415561159,0.979000913004
bibl,74,92.6666666667,4.52900882502,6857.33333334,335.146653051,0.756796527242
vers,42,139.0,4.93447393313,5838.0,207.247905191,0.644299746165
get,36,139.0,4.93447393313,5004.0,177.641061593,0.552256925284
let,34,139.0,4.93447393313,4726.0,167.772113726,0.521575984991
scriptur,29,139.0,4.93447393313,4031.0,143.099744061,0.444873634257
judgment,21,139.0,4.93447393313,2919.0,103.623952596,0.322149873082
chapter,24,119.142857143,4.7803232533,2859.42857143,114.727758079,0.315575385877
whi,20,139.0,4.93447393313,2780.0,98.6894786626,0.306809402936
thing,40,69.5,4.24132675257,2780.0,169.653070103,0.306809402936
somebodi,20,139.0,4.93447393313,2780.0,98.6894786626,0.306809402936
thou,19,139.0,4.93447393313,2641.0,93.7550047295,0.291468932789
shall,19,139.0,4.93447393313,2641.0,93.7550047295,0.291468932789
wick,19,139.0,4.93447393313,2641.0,93.7550047295,0.291468932789
twist,18,139.0,4.93447393313,2502.0,88.8205307963,0.276128462642
know,30,83.4,4.42364830936,2502.0,132.709449281,0.276128462642
sin,18,139.0,4.93447393313,2502.0,88.8205307963,0.276128462642
deuteronomi,17,139.0,4.93447393313,2363.0,83.8860568632,0.260787992495
talk,16,139.0,4.93447393313,2224.0,78.9515829301,0.245447522349
wrong,16,139.0,4.93447393313,2224.0,78.9515829301,0.245447522349
punish,16,139.0,4.93447393313,2224.0,78.9515829301,0.245447522349
someon,16,139.0,4.93447393313,2224.0,78.9515829301,0.245447522349
entic,15,139.0,4.93447393313,2085.0,74.017108997,0.230107052202
lot,15,139.0,4.93447393313,2085.0,74.017108997,0.230107052202
tell,15,139.0,4.93447393313,2085.0,74.017108997,0.230107052202
want,17,119.142857143,4.7803232533,2025.42857143,81.2654953061,0.223532564996
should,29,69.5,4.24132675257,2015.5,122.998475825,0.222436817128
look,24,83.4,4.42364830936,2001.6,106.167559425,0.220902770114
cast,14,139.0,4.93447393313,1946.0,69.0826350638,0.214766582055
mote,14,139.0,4.93447393313,1946.0,69.0826350638,0.214766582055
someth,18,104.25,4.64679186068,1876.5,83.6422534922,0.207096346982
eye,25,69.5,4.24132675257,1737.5,106.033168814,0.191755876835
fornic,12,139.0,4.93447393313,1668.0,59.2136871976,0.184085641761
yeah,12,139.0,4.93447393313,1668.0,59.2136871976,0.184085641761
away,16,104.25,4.64679186068,1668.0,74.3486697709,0.184085641761
unto,11,139.0,4.93447393313,1529.0,54.2792132644,0.168745171615
niv,11,139.0,4.93447393313,1529.0,54.2792132644,0.168745171615
just,75,20.3414634146,3.01266133565,1525.60975609,225.949600174,0.168371013806
put,19,75.8181818182,4.32833812956,1440.54545455,82.2384244616,0.158983054249
ungod,10,139.0,4.93447393313,1390.0,49.3447393313,0.153404701468
atheist,10,139.0,4.93447393313,1390.0,49.3447393313,0.153404701468
hear,10,139.0,4.93447393313,1390.0,49.3447393313,0.153404701468
listen,10,139.0,4.93447393313,1390.0,49.3447393313,0.153404701468
lay,11,119.142857143,4.7803232533,1310.57142857,52.5835557863,0.144638718527
exodus,9,139.0,4.93447393313,1251.0,44.4102653982,0.138064231321
passag,9,139.0,4.93447393313,1251.0,44.4102653982,0.138064231321
gun,9,139.0,4.93447393313,1251.0,44.4102653982,0.138064231321
unjust,9,139.0,4.93447393313,1251.0,44.4102653982,0.138064231321
tri,9,139.0,4.93447393313,1251.0,44.4102653982,0.138064231321
here,23,52.125,3.95364468012,1198.875,90.9338276428,0.132311555016
jesus,18,64.1538461538,4.1612840449,1154.76923077,74.9031128082,0.127443905835
corinthian,8,139.0,4.93447393313,1112.0,39.475791465,0.122723761174
error,8,139.0,4.93447393313,1112.0,39.475791465,0.122723761174
righteous,8,139.0,4.93447393313,1112.0,39.475791465,0.122723761174
got,8,139.0,4.93447393313,1112.0,39.475791465,0.122723761174
realli,8,139.0,4.93447393313,1112.0,39.475791465,0.122723761174
matthew,8,139.0,4.93447393313,1112.0,39.475791465,0.122723761174
pull,8,139.0,4.93447393313,1112.0,39.475791465,0.122723761174
