term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
whale,33,139.0,4.93447393313,4587.0,162.837639793,3.77220394737
whaler,6,139.0,4.93447393313,834.0,29.6068435988,0.685855263158
japanes,8,92.6666666667,4.52900882502,741.333333334,36.2320706002,0.609649122807
get,5,139.0,4.93447393313,695.0,24.6723696657,0.571546052632
save,5,139.0,4.93447393313,695.0,24.6723696657,0.571546052632
done,5,139.0,4.93447393313,695.0,24.6723696657,0.571546052632
iwc,4,139.0,4.93447393313,556.0,19.7378957325,0.457236842105
sanctuari,4,139.0,4.93447393313,556.0,19.7378957325,0.457236842105
block,3,139.0,4.93447393313,417.0,14.8034217994,0.342927631579
shepherd,3,139.0,4.93447393313,417.0,14.8034217994,0.342927631579
wast,3,139.0,4.93447393313,417.0,14.8034217994,0.342927631579
deleg,3,139.0,4.93447393313,417.0,14.8034217994,0.342927631579
promis,3,139.0,4.93447393313,417.0,14.8034217994,0.342927631579
everyon,3,139.0,4.93447393313,417.0,14.8034217994,0.342927631579
noth,3,139.0,4.93447393313,417.0,14.8034217994,0.342927631579
again,7,55.6,4.01818320126,389.2,28.1272824088,0.320065789474
will,12,30.8888888889,3.43039653635,370.666666667,41.1647584362,0.304824561404
cut,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.293937969925
japan,6,55.6,4.01818320126,333.6,24.1090992076,0.274342105263
kill,8,36.2608695652,3.59073918643,290.086956522,28.7259134914,0.238558352403
hugger,2,139.0,4.93447393313,278.0,9.86894786626,0.228618421053
volunt,2,139.0,4.93447393313,278.0,9.86894786626,0.228618421053
judgment,2,139.0,4.93447393313,278.0,9.86894786626,0.228618421053
ignor,2,139.0,4.93447393313,278.0,9.86894786626,0.228618421053
goe,2,139.0,4.93447393313,278.0,9.86894786626,0.228618421053
whatev,2,139.0,4.93447393313,278.0,9.86894786626,0.228618421053
meat,2,139.0,4.93447393313,278.0,9.86894786626,0.228618421053
cetacean,2,139.0,4.93447393313,278.0,9.86894786626,0.228618421053
dolphin,2,139.0,4.93447393313,278.0,9.86894786626,0.228618421053
panama,2,139.0,4.93447393313,278.0,9.86894786626,0.228618421053
ruthless,2,139.0,4.93447393313,278.0,9.86894786626,0.228618421053
humpback,2,139.0,4.93447393313,278.0,9.86894786626,0.228618421053
killer,2,139.0,4.93447393313,278.0,9.86894786626,0.228618421053
slaughter,2,139.0,4.93447393313,278.0,9.86894786626,0.228618421053
ship,4,69.5,4.24132675257,278.0,16.9653070103,0.228618421053
farc,2,139.0,4.93447393313,278.0,9.86894786626,0.228618421053
banner,2,139.0,4.93447393313,278.0,9.86894786626,0.228618421053
inuit,2,139.0,4.93447393313,278.0,9.86894786626,0.228618421053
obama,2,139.0,4.93447393313,278.0,9.86894786626,0.228618421053
silli,2,139.0,4.93447393313,278.0,9.86894786626,0.228618421053
want,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.195958646617
vike,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.195958646617
meet,4,59.5714285714,4.08717607274,238.285714286,16.348704291,0.195958646616
need,5,43.8947368421,3.78179442319,219.473684211,18.908972116,0.180488227147
blood,2,104.25,4.64679186068,208.5,9.29358372136,0.171463815789
aborigin,3,69.5,4.24132675257,208.5,12.7239802577,0.171463815789
someth,2,104.25,4.64679186068,208.5,9.29358372136,0.171463815789
themselv,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.158274291498
murder,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.158274291498
commiss,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.152412280702
face,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.146968984962
onc,7,25.2727272727,3.22972584089,176.909090909,22.6080808862,0.145484449761
tend,2,83.4,4.42364830936,166.8,8.84729661872,0.137171052632
satisfact,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
excus,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
radioact,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
nurs,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
iceland,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
ensur,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
whi,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
primat,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
faero,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
assault,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
lawbreak,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
impot,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
gather,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
courag,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
watson,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
ridicul,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
slogan,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
useless,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
fellow,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
utter,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
proclam,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
betray,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
rice,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
rica,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
suit,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
self,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
grenad,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
truli,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
kissi,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
safeti,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
summit,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
miss,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
selfinterest,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
embarrass,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
profit,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
greedi,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
feud,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
merrili,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
dine,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
lrad,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
bullet,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
stay,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
petit,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
unrestrict,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
nonnat,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
obnoxi,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
fright,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
wish,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
remot,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
lick,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
don,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
commentari,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
urg,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
step,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
complaint,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
denmark,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
freeli,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
concuss,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
pale,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
unless,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
prostrat,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
projectil,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
grenadin,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
readi,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
shame,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
sure,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
inch,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
applaud,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
hang,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
greenland,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
spit,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
costa,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
kept,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
floor,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
justifi,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
therebi,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
violent,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
negat,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
envis,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
bureaucrat,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
clueless,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
expos,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
pseudoaborigin,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
honorari,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
petti,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
barack,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
toler,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
vincent,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
relentless,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
horrend,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
extradit,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
origami,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
yes,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
wonder,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
awar,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
humankind,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
charad,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
anthropocentr,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
conservationist,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
debt,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
filth,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
weari,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
debri,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
greenpeac,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
joke,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
compromis,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
spear,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
subjug,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
weakkne,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
indict,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
harpoon,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
crew,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
boat,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
hostil,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
platter,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
terrifi,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
sentient,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
insult,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
calv,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
injuri,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
sake,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
carib,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
reagan,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
condemn,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
surrend,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
passion,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
butcher,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
ourselv,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
sensit,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
broken,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
sink,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
bunch,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
let,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
superior,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
gorgeous,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
bowhead,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
anyon,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
directact,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
anthrocultur,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
sit,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
socal,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
hostag,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
shark,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
aliv,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
toxic,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
desir,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
rio,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
none,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
await,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
vicious,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
ronald,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
magnific,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
smile,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
gentl,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
rambl,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
serial,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
porn,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
flask,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
spew,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
strive,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
arrog,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
boughtandpaidfor,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
toothless,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
puppet,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
culinari,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
slaveri,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
oceanplund,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
forbidden,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
bedmat,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
labor,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
norway,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
zero,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
captain,1,139.0,4.93447393313,139.0,4.93447393313,0.114309210526
regul,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.0979793233084
decid,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.0979793233084
fleet,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.0979793233084
