term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
birthright,29,139.0,4.93447393313,4031.0,143.099744061,2.16255364807
jewish,33,36.2608695652,3.59073918643,1196.60869565,118.494393152,0.641957454749
trip,8,139.0,4.93447393313,1112.0,39.475791465,0.596566523605
jew,12,75.8181818182,4.32833812956,909.818181818,51.9400575547,0.48809988295
feel,6,139.0,4.93447393313,834.0,29.6068435988,0.447424892704
israel,12,49.0588235294,3.8930200583,588.705882353,46.7162406996,0.315829336026
kid,4,139.0,4.93447393313,556.0,19.7378957325,0.298283261803
diaspora,4,139.0,4.93447393313,556.0,19.7378957325,0.298283261803
isra,4,139.0,4.93447393313,556.0,19.7378957325,0.298283261803
whi,4,139.0,4.93447393313,556.0,19.7378957325,0.298283261803
ask,3,139.0,4.93447393313,417.0,14.8034217994,0.223712446352
alumni,3,139.0,4.93447393313,417.0,14.8034217994,0.223712446352
zechariah,3,139.0,4.93447393313,417.0,14.8034217994,0.223712446352
proud,3,139.0,4.93447393313,417.0,14.8034217994,0.223712446352
vision,3,139.0,4.93447393313,417.0,14.8034217994,0.223712446352
realli,3,139.0,4.93447393313,417.0,14.8034217994,0.223712446352
bus,3,139.0,4.93447393313,417.0,14.8034217994,0.223712446352
particip,6,59.5714285714,4.08717607274,357.428571428,24.5230564364,0.191753525444
soul,4,83.4,4.42364830936,333.6,17.6945932374,0.178969957082
spirit,3,104.25,4.64679186068,312.75,13.940375582,0.167784334764
someth,3,104.25,4.64679186068,312.75,13.940375582,0.167784334764
will,10,30.8888888889,3.43039653635,308.888888889,34.3039653635,0.165712923224
put,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.162699960983
fund,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.149141630901
entri,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.149141630901
chutzpah,2,139.0,4.93447393313,278.0,9.86894786626,0.149141630901
nonparticip,2,139.0,4.93447393313,278.0,9.86894786626,0.149141630901
campus,2,139.0,4.93447393313,278.0,9.86894786626,0.149141630901
partnership,2,139.0,4.93447393313,278.0,9.86894786626,0.149141630901
twentysometh,2,139.0,4.93447393313,278.0,9.86894786626,0.149141630901
happen,2,139.0,4.93447393313,278.0,9.86894786626,0.149141630901
should,4,69.5,4.24132675257,278.0,16.9653070103,0.149141630901
perpetu,2,139.0,4.93447393313,278.0,9.86894786626,0.149141630901
save,2,139.0,4.93447393313,278.0,9.86894786626,0.149141630901
jewri,2,139.0,4.93447393313,278.0,9.86894786626,0.149141630901
realiz,2,139.0,4.93447393313,278.0,9.86894786626,0.149141630901
“aha,2,139.0,4.93447393313,278.0,9.86894786626,0.149141630901
meant,2,139.0,4.93447393313,278.0,9.86894786626,0.149141630901
convers,2,139.0,4.93447393313,278.0,9.86894786626,0.149141630901
wherebi,2,139.0,4.93447393313,278.0,9.86894786626,0.149141630901
renew,2,139.0,4.93447393313,278.0,9.86894786626,0.149141630901
camp,2,139.0,4.93447393313,278.0,9.86894786626,0.149141630901
somewher,2,139.0,4.93447393313,278.0,9.86894786626,0.149141630901
forget,2,139.0,4.93447393313,278.0,9.86894786626,0.149141630901
exodus,2,139.0,4.93447393313,278.0,9.86894786626,0.149141630901
barrier,2,139.0,4.93447393313,278.0,9.86894786626,0.149141630901
tell,2,139.0,4.93447393313,278.0,9.86894786626,0.149141630901
track,2,139.0,4.93447393313,278.0,9.86894786626,0.149141630901
philanthrop,2,139.0,4.93447393313,278.0,9.86894786626,0.149141630901
tenday,2,139.0,4.93447393313,278.0,9.86894786626,0.149141630901
know,3,83.4,4.42364830936,250.2,13.2709449281,0.134227467811
want,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.12783568363
too,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.12783568363
send,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.12783568363
balanc,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.122024970737
engag,2,104.25,4.64679186068,208.5,9.29358372136,0.111856223176
morn,2,104.25,4.64679186068,208.5,9.29358372136,0.111856223176
invest,3,69.5,4.24132675257,208.5,12.7239802577,0.111856223176
experi,4,52.125,3.95364468012,208.5,15.8145787205,0.111856223176
abl,2,104.25,4.64679186068,208.5,9.29358372136,0.111856223176
futur,4,52.125,3.95364468012,208.5,15.8145787205,0.111856223176
think,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.103251898316
potenti,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0994277539342
window,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0994277539342
fulli,2,83.4,4.42364830936,166.8,8.84729661872,0.0894849785408
effort,3,55.6,4.01818320126,166.8,12.0545496038,0.0894849785408
truth,2,83.4,4.42364830936,166.8,8.84729661872,0.0894849785408
exact,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0813499804916
moment,1,139.0,4.93447393313,139.0,4.93447393313,0.0745708154506
sat,1,139.0,4.93447393313,139.0,4.93447393313,0.0745708154506
exhaust,1,139.0,4.93447393313,139.0,4.93447393313,0.0745708154506
penn,1,139.0,4.93447393313,139.0,4.93447393313,0.0745708154506
audaci,1,139.0,4.93447393313,139.0,4.93447393313,0.0745708154506
insurmount,1,139.0,4.93447393313,139.0,4.93447393313,0.0745708154506
graduat,2,69.5,4.24132675257,139.0,8.48265350514,0.0745708154506
gentl,1,139.0,4.93447393313,139.0,4.93447393313,0.0745708154506
redempt,1,139.0,4.93447393313,139.0,4.93447393313,0.0745708154506
contradict,1,139.0,4.93447393313,139.0,4.93447393313,0.0745708154506
someon,1,139.0,4.93447393313,139.0,4.93447393313,0.0745708154506
kotel,1,139.0,4.93447393313,139.0,4.93447393313,0.0745708154506
selfjustifi,1,139.0,4.93447393313,139.0,4.93447393313,0.0745708154506
remiss,1,139.0,4.93447393313,139.0,4.93447393313,0.0745708154506
thirteenth,1,139.0,4.93447393313,139.0,4.93447393313,0.0745708154506
generous,1,139.0,4.93447393313,139.0,4.93447393313,0.0745708154506
isn't,1,139.0,4.93447393313,139.0,4.93447393313,0.0745708154506
leaguec,1,139.0,4.93447393313,139.0,4.93447393313,0.0745708154506
shown,1,139.0,4.93447393313,139.0,4.93447393313,0.0745708154506
newli,1,139.0,4.93447393313,139.0,4.93447393313,0.0745708154506
priorit,1,139.0,4.93447393313,139.0,4.93447393313,0.0745708154506
everyth,1,139.0,4.93447393313,139.0,4.93447393313,0.0745708154506
sustain,1,139.0,4.93447393313,139.0,4.93447393313,0.0745708154506
coconspir,1,139.0,4.93447393313,139.0,4.93447393313,0.0745708154506
profound,1,139.0,4.93447393313,139.0,4.93447393313,0.0745708154506
hillel,1,139.0,4.93447393313,139.0,4.93447393313,0.0745708154506
anecdot,1,139.0,4.93447393313,139.0,4.93447393313,0.0745708154506
richpoor,1,139.0,4.93447393313,139.0,4.93447393313,0.0745708154506
attest,1,139.0,4.93447393313,139.0,4.93447393313,0.0745708154506
insight,1,139.0,4.93447393313,139.0,4.93447393313,0.0745708154506
qualifi,1,139.0,4.93447393313,139.0,4.93447393313,0.0745708154506
maya,1,139.0,4.93447393313,139.0,4.93447393313,0.0745708154506
smart,1,139.0,4.93447393313,139.0,4.93447393313,0.0745708154506
