term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
farewel,2,139.0,4.93447393313,278.0,9.86894786626,0.942372881356
pain,2,139.0,4.93447393313,278.0,9.86894786626,0.942372881356
paralys,2,139.0,4.93447393313,278.0,9.86894786626,0.942372881356
mental,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.80774818402
could,7,32.0769230769,3.46813686434,224.538461538,24.2769580504,0.761147327248
heart,4,46.3333333333,3.83586164446,185.333333333,15.3434465778,0.62824858757
alreadi,2,83.4,4.42364830936,166.8,8.84729661872,0.565423728814
say,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.514021571649
letter,3,49.0588235294,3.8930200583,147.176470588,11.6790601749,0.498903290129
deepli,1,139.0,4.93447393313,139.0,4.93447393313,0.471186440678
got,1,139.0,4.93447393313,139.0,4.93447393313,0.471186440678
radiosong,1,139.0,4.93447393313,139.0,4.93447393313,0.471186440678
circl,1,139.0,4.93447393313,139.0,4.93447393313,0.471186440678
phase,1,139.0,4.93447393313,139.0,4.93447393313,0.471186440678
paralysi,1,139.0,4.93447393313,139.0,4.93447393313,0.471186440678
torment,1,139.0,4.93447393313,139.0,4.93447393313,0.471186440678
fell,1,139.0,4.93447393313,139.0,4.93447393313,0.471186440678
girl,1,139.0,4.93447393313,139.0,4.93447393313,0.471186440678
someon,1,139.0,4.93447393313,139.0,4.93447393313,0.471186440678
terribl,1,139.0,4.93447393313,139.0,4.93447393313,0.471186440678
feel,1,139.0,4.93447393313,139.0,4.93447393313,0.471186440678
felt,1,139.0,4.93447393313,139.0,4.93447393313,0.471186440678
imposs,1,139.0,4.93447393313,139.0,4.93447393313,0.471186440678
cri,1,139.0,4.93447393313,139.0,4.93447393313,0.471186440678
warmth,1,139.0,4.93447393313,139.0,4.93447393313,0.471186440678
acquaint,1,139.0,4.93447393313,139.0,4.93447393313,0.471186440678
noth,1,139.0,4.93447393313,139.0,4.93447393313,0.471186440678
ach,1,139.0,4.93447393313,139.0,4.93447393313,0.471186440678
