term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
proud,27,139.0,4.93447393313,3753.0,133.230796195,0.886814744802
get,21,139.0,4.93447393313,2919.0,103.623952596,0.689744801512
justic,18,92.6666666667,4.52900882502,1668.0,81.5221588504,0.394139886579
compass,10,139.0,4.93447393313,1390.0,49.3447393313,0.328449905482
woman,10,119.142857143,4.7803232533,1191.42857143,47.803232533,0.281528490414
innoc,8,139.0,4.93447393313,1112.0,39.475791465,0.262759924386
choos,8,139.0,4.93447393313,1112.0,39.475791465,0.262759924386
pride,8,139.0,4.93447393313,1112.0,39.475791465,0.262759924386
know,12,83.4,4.42364830936,1000.8,53.0837797123,0.236483931947
melt,7,139.0,4.93447393313,973.0,34.5413175319,0.229914933837
say,12,75.8181818182,4.32833812956,909.818181818,51.9400575547,0.214985392679
mistak,6,139.0,4.93447393313,834.0,29.6068435988,0.197069943289
tray,6,139.0,4.93447393313,834.0,29.6068435988,0.197069943289
teacher,7,104.25,4.64679186068,729.75,32.5275430248,0.172436200378
easi,5,139.0,4.93447393313,695.0,24.6723696657,0.164224952741
hear,5,139.0,4.93447393313,695.0,24.6723696657,0.164224952741
tri,5,139.0,4.93447393313,695.0,24.6723696657,0.164224952741
dont,5,139.0,4.93447393313,695.0,24.6723696657,0.164224952741
sentenc,5,139.0,4.93447393313,695.0,24.6723696657,0.164224952741
cube,5,139.0,4.93447393313,695.0,24.6723696657,0.164224952741
tell,5,139.0,4.93447393313,695.0,24.6723696657,0.164224952741
someon,5,139.0,4.93447393313,695.0,24.6723696657,0.164224952741
guilt,5,139.0,4.93447393313,695.0,24.6723696657,0.164224952741
ask,5,139.0,4.93447393313,695.0,24.6723696657,0.164224952741
let,5,139.0,4.93447393313,695.0,24.6723696657,0.164224952741
icecub,5,139.0,4.93447393313,695.0,24.6723696657,0.164224952741
tomorrow,5,139.0,4.93447393313,695.0,24.6723696657,0.164224952741
charg,7,92.6666666667,4.52900882502,648.666666667,31.7030617751,0.153276622558
thing,9,69.5,4.24132675257,625.5,38.1719407731,0.147802457467
stone,8,75.8181818182,4.32833812956,606.545454546,34.6267050365,0.143323595119
too,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.140764245207
read,11,52.125,3.95364468012,573.375,43.4900914813,0.135485586011
