term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
worship,24,139.0,4.93447393313,3336.0,118.427374395,1.15793127386
don,10,139.0,4.93447393313,1390.0,49.3447393313,0.48247136411
god,40,32.0769230769,3.46813686434,1283.07692308,138.725474574,0.445358182255
let,9,139.0,4.93447393313,1251.0,44.4102653982,0.434224227699
christ,12,104.25,4.64679186068,1251.0,55.7615023282,0.434224227699
want,7,119.142857143,4.7803232533,834.000000001,33.4622627731,0.289482818466
messag,6,139.0,4.93447393313,834.0,29.6068435988,0.289482818466
sin,6,139.0,4.93447393313,834.0,29.6068435988,0.289482818466
tri,6,139.0,4.93447393313,834.0,29.6068435988,0.289482818466
someth,7,104.25,4.64679186068,729.75,32.5275430248,0.253297466158
whi,5,139.0,4.93447393313,695.0,24.6723696657,0.241235682055
etern,5,139.0,4.93447393313,695.0,24.6723696657,0.241235682055
magnifi,5,139.0,4.93447393313,695.0,24.6723696657,0.241235682055
know,8,83.4,4.42364830936,667.2,35.3891864749,0.231586254773
think,10,64.1538461538,4.1612840449,641.538461538,41.612840449,0.222679091127
thing,8,69.5,4.24132675257,556.0,33.9306140206,0.192988545644
sunday,4,139.0,4.93447393313,556.0,19.7378957325,0.192988545644
preacher,4,139.0,4.93447393313,556.0,19.7378957325,0.192988545644
encourag,4,139.0,4.93447393313,556.0,19.7378957325,0.192988545644
temporari,4,139.0,4.93447393313,556.0,19.7378957325,0.192988545644
prais,4,139.0,4.93447393313,556.0,19.7378957325,0.192988545644
get,4,139.0,4.93447393313,556.0,19.7378957325,0.192988545644
need,12,43.8947368421,3.78179442319,526.736842105,45.3815330783,0.182831253768
spirit,5,104.25,4.64679186068,521.25,23.2339593034,0.180926761541
purpos,10,52.125,3.95364468012,521.25,39.5364468012,0.180926761541
love,8,64.1538461538,4.1612840449,513.23076923,33.2902723592,0.178143272902
faith,9,52.125,3.95364468012,469.125,35.5828021211,0.162834085387
child,11,39.7142857143,3.68171096464,436.857142857,40.498820611,0.151633857292
keeper,3,139.0,4.93447393313,417.0,14.8034217994,0.144741409233
loser,3,139.0,4.93447393313,417.0,14.8034217994,0.144741409233
laugh,3,139.0,4.93447393313,417.0,14.8034217994,0.144741409233
stood,3,139.0,4.93447393313,417.0,14.8034217994,0.144741409233
ask,3,139.0,4.93447393313,417.0,14.8034217994,0.144741409233
couldn,3,139.0,4.93447393313,417.0,14.8034217994,0.144741409233
discipleship,3,139.0,4.93447393313,417.0,14.8034217994,0.144741409233
finder,3,139.0,4.93447393313,417.0,14.8034217994,0.144741409233
feel,3,139.0,4.93447393313,417.0,14.8034217994,0.144741409233
thief,3,139.0,4.93447393313,417.0,14.8034217994,0.144741409233
baptiz,3,139.0,4.93447393313,417.0,14.8034217994,0.144741409233
medit,3,139.0,4.93447393313,417.0,14.8034217994,0.144741409233
younger,3,139.0,4.93447393313,417.0,14.8034217994,0.144741409233
wanamak,3,139.0,4.93447393313,417.0,14.8034217994,0.144741409233
ill,5,83.4,4.42364830936,417.0,22.1182415468,0.144741409233
clean,3,139.0,4.93447393313,417.0,14.8034217994,0.144741409233
cor,3,139.0,4.93447393313,417.0,14.8034217994,0.144741409233
balzac,3,139.0,4.93447393313,417.0,14.8034217994,0.144741409233
oblig,3,139.0,4.93447393313,417.0,14.8034217994,0.144741409233
pride,3,139.0,4.93447393313,417.0,14.8034217994,0.144741409233
sibl,3,139.0,4.93447393313,417.0,14.8034217994,0.144741409233
heaven,3,139.0,4.93447393313,417.0,14.8034217994,0.144741409233
someon,3,139.0,4.93447393313,417.0,14.8034217994,0.144741409233
cloth,3,139.0,4.93447393313,417.0,14.8034217994,0.144741409233
