term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
revel,139,139.0,4.93447393313,19321.0,685.891876705,1.50557157329
say,157,75.8181818182,4.32833812956,11903.4545455,679.549086341,0.927566005257
shall,73,139.0,4.93447393313,10147.0,360.216597118,0.79069586223
christ,90,104.25,4.64679186068,9382.5,418.211267461,0.731122886309
vers,66,139.0,4.93447393313,9174.0,325.675279587,0.714875711057
jesus,102,64.1538461538,4.1612840449,6543.69230769,424.45097258,0.509911346348
tribul,46,139.0,4.93447393313,6394.0,226.985800924,0.498246707707
bibl,64,92.6666666667,4.52900882502,5930.66666667,289.856564801,0.462141873815
chapter,48,119.142857143,4.7803232533,5718.85714286,229.455516158,0.445636806893
look,64,83.4,4.42364830936,5337.6,283.113491799,0.415927686433
unto,38,139.0,4.93447393313,5282.0,187.510009459,0.411595106366
heaven,33,139.0,4.93447393313,4587.0,162.837639793,0.357437855529
matthew,29,139.0,4.93447393313,4031.0,143.099744061,0.314112054859
trumpet,28,139.0,4.93447393313,3892.0,138.165270128,0.303280604691
cloud,50,75.8181818182,4.32833812956,3790.90909091,216.416906478,0.295403186387
ibid,26,139.0,4.93447393313,3614.0,128.296322261,0.281617704356
know,43,83.4,4.42364830936,3586.2,190.216877302,0.279451414322
wail,25,139.0,4.93447393313,3475.0,123.361848328,0.270786254188
voic,29,119.142857143,4.7803232533,3455.14285715,138.629374346,0.269238904165
thing,49,69.5,4.24132675257,3405.5,207.825010876,0.265370529105
persecut,23,139.0,4.93447393313,3197.0,113.492900462,0.249123353853
let,21,139.0,4.93447393313,2919.0,103.623952596,0.227460453518
here,54,52.125,3.95364468012,2814.75,213.496812726,0.219336865893
god,86,32.0769230769,3.46813686434,2758.61538461,298.259770333,0.214962626402
talk,17,139.0,4.93447393313,2363.0,83.8860568632,0.184134652848
mention,17,139.0,4.93447393313,2363.0,83.8860568632,0.184134652848
get,17,139.0,4.93447393313,2363.0,83.8860568632,0.184134652848
lord,41,55.6,4.01818320126,2279.6,164.745511252,0.177635782748
candlestick,16,139.0,4.93447393313,2224.0,78.9515829301,0.173303202681
don,15,139.0,4.93447393313,2085.0,74.017108997,0.162471752513
behold,15,139.0,4.93447393313,2085.0,74.017108997,0.162471752513
tell,15,139.0,4.93447393313,2085.0,74.017108997,0.162471752513
save,14,139.0,4.93447393313,1946.0,69.0826350638,0.151640302346
thessalonian,14,139.0,4.93447393313,1946.0,69.0826350638,0.151640302346
whi,14,139.0,4.93447393313,1946.0,69.0826350638,0.151640302346
seven,69,27.8,3.3250360207,1918.2,229.427485428,0.149474012312
thou,13,139.0,4.93447393313,1807.0,64.1481611307,0.140808852178
understand,30,59.5714285714,4.08717607274,1787.14285714,122.615282182,0.139261502154
read,30,52.125,3.95364468012,1563.75,118.609340404,0.121853814385
mysteri,13,119.142857143,4.7803232533,1548.85714286,62.1442022929,0.120693301867
daniel,11,139.0,4.93447393313,1529.0,54.2792132644,0.119145951843
testimoni,11,139.0,4.93447393313,1529.0,54.2792132644,0.119145951843
patmo,11,139.0,4.93447393313,1529.0,54.2792132644,0.119145951843
amen,11,139.0,4.93447393313,1529.0,54.2792132644,0.119145951843
weep,11,139.0,4.93447393313,1529.0,54.2792132644,0.119145951843
