term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
abdu'lbaha,3,1323.0,7.18765716411,3969.0,21.5629714923,5.14785992218
auxlang,2,1323.0,7.18765716411,2646.0,14.3753143282,3.43190661479
ial,1,1323.0,7.18765716411,1323.0,7.18765716411,1.71595330739
enmerkar,1,1323.0,7.18765716411,1323.0,7.18765716411,1.71595330739
arrata,1,1323.0,7.18765716411,1323.0,7.18765716411,1.71595330739
cityst,1,1323.0,7.18765716411,1323.0,7.18765716411,1.71595330739
nowextinct,1,1323.0,7.18765716411,1323.0,7.18765716411,1.71595330739
“the,1,1323.0,7.18765716411,1323.0,7.18765716411,1.71595330739
economicallydomin,1,1323.0,7.18765716411,1323.0,7.18765716411,1.71595330739
wasania,1,1323.0,7.18765716411,1323.0,7.18765716411,1.71595330739
internationallyaccept,1,1323.0,7.18765716411,1323.0,7.18765716411,1.71595330739
uprais,1,1134.0,7.03350648429,1134.0,7.03350648429,1.47081712062
maidu,1,1058.4,6.9645136128,1058.4,6.9645136128,1.37276264591
babel,6,147.0,4.99043258678,882.0,29.9425955207,1.1439688716
k'ich,1,793.8,6.67683154035,793.8,6.67683154035,1.02957198444
baha'i,3,214.540540541,5.3684987207,643.621621623,16.1054961621,0.83478809549
mightili,1,610.615384615,6.41446727588,610.615384615,6.41446727588,0.791978449565
endanger,1,378.0,5.93489419562,378.0,5.93489419562,0.490272373541
tlingit,1,345.130434783,5.84392241741,345.130434783,5.84392241741,0.447639993233
mightiest,1,337.787234043,5.82241621219,337.787234043,5.82241621219,0.438115738058
akkadian,1,176.4,5.17275414357,176.4,5.17275414357,0.228793774319
sumerian,1,121.190839695,4.7973664907,121.190839695,4.7973664907,0.15718656251
auxiliari,5,16.4518134715,2.80043571256,82.2590673575,14.0021785628,0.106691397351
herm,1,76.6956521739,4.33984502064,76.6956521739,4.33984502064,0.0994755540518
the,76,1.0,0.0,76.0,0.0,0.0985732814527
confound,1,74.1869158879,4.30658779888,74.1869158879,4.30658779888,0.0962216807885
reap,1,73.1612903226,4.29266646036,73.1612903226,4.29266646036,0.094891427137
semit,1,65.0655737705,4.17539558861,65.0655737705,4.17539558861,0.0843911462652
qur'an,1,61.7743190661,4.12348772901,61.7743190661,4.12348772901,0.0801223334191
torah,1,59.6842105263,4.08906750512,59.6842105263,4.08906750512,0.0774114274012
languag,25,2.29488291414,0.830681824406,57.3720728535,20.7670456101,0.0744125458541
intercours,1,51.2129032258,3.93599151642,51.2129032258,3.93599151642,0.0664239989958
tongu,3,16.0688259109,2.77688111616,48.2064777327,8.33064334848,0.0625246144393
hindi,1,47.25,3.85545265394,47.25,3.85545265394,0.0612840466926
mandarin,1,43.495890411,3.77266646032,43.495890411,3.77266646032,0.0564149032568
babylon,1,43.2588555858,3.76720196585,43.2588555858,3.76720196585,0.0561074650918
maya,1,40.8123393316,3.70898447028,40.8123393316,3.70898447028,0.0529342922589
guatemala,1,38.6277372263,3.65397059941,38.6277372263,3.65397059941,0.0501008264933
arbitr,1,35.6764044944,3.57448953174,35.6764044944,3.57448953174,0.0462728981769
baghdad,1,35.0463576159,3.55667168842,35.0463576159,3.55667168842,0.0454557167521
misunderstand,1,32.4,3.4781584228,32.4,3.4781584228,0.0420233463035
clariti,1,31.3136094675,3.44405281031,31.3136094675,3.44405281031,0.040614279465
tribal,2,15.4435797665,2.73719336789,30.887159533,5.47438673578,0.0400611667095
tower,6,5.13620187642,1.63631387177,30.8172112585,9.81788323062,0.0399704426181
kenya,1,29.5092936803,3.38470525374,29.5092936803,3.38470525374,0.038274051466
creed,1,29.4545454545,3.38284824299,29.4545454545,3.38284824299,0.038203042094
and,28,1.00006299213,6.29901420636e-05,28.0017637796,0.00176372397778,0.0363187597661
distrust,1,25.8146341463,3.2509415461,25.8146341463,3.2509415461,0.033482015754
divin,3,8.32511798637,2.1192772083,24.9753539591,6.3578316249,0.0323934551999
mythic,1,24.3124042879,3.19098668463,24.3124042879,3.19098668463,0.0315335982982
solidar,1,24.2012195122,3.18640302496,24.2012195122,3.18640302496,0.0313893897694
impuls,1,23.730941704,3.16677975377,23.730941704,3.16677975377,0.0307794315227
fellowship,1,22.7124463519,3.12291307167,22.7124463519,3.12291307167,0.029458425878
epic,2,11.2277227723,2.41838596745,22.4554455446,4.8367719349,0.0291250914975
kilomet,1,18.546728972,2.92029343776,18.546728972,2.92029343776,0.0240554201971
alaska,1,18.2273249139,2.90292183705,18.2273249139,2.90292183705,0.0236411477482
everybodi,1,17.9389830508,2.8869761689,17.9389830508,2.8869761689,0.02326716349
genesi,1,17.0343347639,2.83523099922,17.0343347639,2.83523099922,0.0220938194084
cement,1,16.7822410148,2.82032124485,16.7822410148,2.82032124485,0.0217668495652
somewher,1,15.5647058824,2.74500590762,15.5647058824,2.74500590762,0.0201876859694
testament,1,15.0483412322,2.71126776799,15.0483412322,2.71126776799,0.0195179523115
will,12,1.22481098596,0.202786534915,14.6977318315,2.43343841898,0.0190632060072
solv,2,7.26923076923,1.98365047704,14.5384615385,3.96730095408,0.0188566297516
tale,2,7.10653536258,1.96101483427,14.2130707252,3.92202966854,0.0184345923802
inabl,1,14.1623550401,2.65058739083,14.1623550401,2.65058739083,0.0183688132816
extinct,1,13.6274678112,2.6120874479,13.6274678112,2.6120874479,0.0176750555268
world,12,1.11340206186,0.107420248621,13.3608247423,1.28904298345,0.0173292149706
human,7,1.89654760483,0.640035183243,13.2758332338,4.4802462827,0.017218979551
tribe,2,6.51456709069,1.87404076028,13.0291341814,3.74808152056,0.0168990067203
forg,1,12.6401273885,2.53687646687,12.6401273885,2.53687646687,0.0163944583508
dislik,1,12.2123076923,2.50244427045,12.2123076923,2.50244427045,0.0158395689913
philosophi,2,5.64580369844,1.73091256097,11.2916073969,3.46182512194,0.014645405184
consensus,1,10.3832570307,2.34019460797,10.3832570307,2.34019460797,0.0134672594432
acquisit,1,10.3764705882,2.33954079952,10.3764705882,2.33954079952,0.0134584573128
confeder,1,10.1704035874,2.31948189339,10.1704035874,2.31948189339,0.0131911849383
one,10,1.00627495722,0.0062553516455,10.0627495722,0.062553516455,0.0130515558654
iraq,1,10.0608365019,2.3086503125,10.0608365019,2.3086503125,0.0130490745809
univers,8,1.24889867841,0.222262105686,9.99118942728,1.77809684549,0.0129587411508
bibl,1,9.46126340882,2.24720592688,9.46126340882,2.24720592688,0.0122714181697
poetri,1,9.43876337693,2.24482497337,9.43876337693,2.24482497337,0.0122422352489
cultur,5,1.86075949367,0.620984734312,9.30379746835,3.10492367156,0.0120671821898
tribun,1,9.23560209424,2.22306580852,9.23560209424,2.22306580852,0.0119787316397
sacr,1,9.07718696398,2.20576433888,9.07718696398,2.20576433888,0.0117732645447
speak,3,2.89127663449,1.06169814662,8.67382990347,3.18509443986,0.0112501036361
barrier,1,8.66593886463,2.15940026867,8.66593886463,2.15940026867,0.0112398688257
commonwealth,1,8.61889250814,2.15395659709,8.61889250814,2.15395659709,0.0111788489081
fruit,1,8.49892933619,2.13994019511,8.49892933619,2.13994019511,0.0110232546513
uniti,1,8.29467084639,2.11561324189,8.29467084639,2.11561324189,0.010758327946
multipl,3,2.74813917258,1.01092401812,8.24441751774,3.03277205436,0.0106931485314
adopt,4,2.0442956477,0.715053303611,8.1771825908,2.86021321444,0.0106059436975
divers,2,3.97197898424,1.37926445519,7.94395796848,2.75852891038,0.0103034474299
intern,6,1.30355530011,0.265095377816,7.82133180066,1.5905722669,0.0101443992226
myth,1,7.7330735509,2.04550639688,7.7330735509,2.04550639688,0.0100299267846
congress,2,3.86277372263,1.35138550641,7.72554744526,2.70277101282,0.0100201652987
harm,1,7.52417061611,2.01812058743,7.52417061611,2.01812058743,0.00975897615578
earth,2,3.73026315789,1.31647878288,7.46052631578,2.63295756576,0.00967642842514
deleg,1,7.40830611293,2.00260181843,7.40830611293,2.00260181843,0.00960869794154
shall,1,7.32625749885,1.99146481237,7.32625749885,1.99146481237,0.00950227950564
commerc,1,7.30939226519,1.98916013285,7.30939226519,1.98916013285,0.00948040501322
between,7,1.03453668708,0.0339536811653,7.24175680956,0.237675768157,0.00939268068685
this,7,1.00379362671,0.0037864490525,7.02655538697,0.0265051433675,0.00911356081319
from,7,1.00056721497,0.000567054168866,7.00397050479,0.00396937918206,0.00908426784019
for,7,1.00031504001,0.000314990395397,7.00220528007,0.00220493276778,0.00908197831397
ancient,2,3.38796414853,1.22022919484,6.77592829706,2.44045838968,0.0087884932517
mutual,1,6.615,1.88933979757,6.615,1.88933979757,0.00857976653696
would,6,1.08287292818,0.0796176279647,6.49723756908,0.477705767788,0.00842702667844
