term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt,7,1443.27272727,7.2746685411,10102.9090909,50.9226797877,3.75712498731
num‐num,5,1443.27272727,7.2746685411,7216.36363635,36.3733427055,2.68366070522
lakish,5,1443.27272727,7.2746685411,7216.36363635,36.3733427055,2.68366070522
orlatho,4,1443.27272727,7.2746685411,5773.09090908,29.0986741644,2.14692856418
lecha,4,1443.27272727,7.2746685411,5773.09090908,29.0986741644,2.14692856418
rabba,7,756.0,6.62804137618,5292.0,46.3962896333,1.9680178505
sarai,6,756.0,6.62804137618,4536.0,39.7682482571,1.68687244329
xvn,3,1443.27272727,7.2746685411,4329.81818181,21.8240056233,1.61019642313
nesiim,3,1443.27272727,7.2746685411,4329.81818181,21.8240056233,1.61019642313
judan,3,1443.27272727,7.2746685411,4329.81818181,21.8240056233,1.61019642313
inter‐,3,1443.27272727,7.2746685411,4329.81818181,21.8240056233,1.61019642313
resh,3,1443.27272727,7.2746685411,4329.81818181,21.8240056233,1.61019642313
foreskin,4,835.578947368,6.72812483474,3342.31578947,26.912499339,1.24295864242
ishmael,14,236.955223881,5.46787119451,3317.37313433,76.5501967231,1.23368283166
batnan,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,1.07346428209
batanea,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,1.07346428209
berekiah,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,1.07346428209
xlvil,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,1.07346428209
bondmaid,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,1.07346428209
matoth,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,1.07346428209
calat,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,1.07346428209
la‐mo,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,1.07346428209
keturah,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,1.07346428209
flabbi,2,1323.0,7.18765716411,2646.0,14.3753143282,0.984008925251
prov,2,1134.0,7.03350648429,2268.0,14.0670129686,0.843436221644
besar,4,567.0,6.34035930373,2268.0,25.3614372149,0.843436221644
uncircumcis,3,721.636363636,6.58152136054,2164.90909091,19.7445640816,0.805098211569
infra,3,721.636363636,6.58152136054,2164.90909091,19.7445640816,0.805098211569
kahana,2,992.25,6.89997509166,1984.5,13.7999501833,0.738006693938
circumcis,19,99.225,4.59738999867,1885.275,87.3504099747,0.701106359241
eth,5,294.0,5.68357976734,1470.0,28.4178988367,0.546671625139
