term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
pam,18,139.0,4.93447393313,2502.0,88.8205307963,4.7566539924
lynni,6,139.0,4.93447393313,834.0,29.6068435988,1.5855513308
carolyn,5,139.0,4.93447393313,695.0,24.6723696657,1.32129277567
want,5,119.142857143,4.7803232533,595.714285715,23.9016162665,1.13253666486
dorm,4,139.0,4.93447393313,556.0,19.7378957325,1.05703422053
nurs,4,139.0,4.93447393313,556.0,19.7378957325,1.05703422053
tell,4,139.0,4.93447393313,556.0,19.7378957325,1.05703422053
bottl,3,139.0,4.93447393313,417.0,14.8034217994,0.792775665399
sominex,3,139.0,4.93447393313,417.0,14.8034217994,0.792775665399
loung,3,139.0,4.93447393313,417.0,14.8034217994,0.792775665399
brown,3,139.0,4.93447393313,417.0,14.8034217994,0.792775665399
room,2,139.0,4.93447393313,278.0,9.86894786626,0.528517110266
drape,2,139.0,4.93447393313,278.0,9.86894786626,0.528517110266
check,2,139.0,4.93447393313,278.0,9.86894786626,0.528517110266
awar,2,139.0,4.93447393313,278.0,9.86894786626,0.528517110266
wonder,2,139.0,4.93447393313,278.0,9.86894786626,0.528517110266
roommat,2,139.0,4.93447393313,278.0,9.86894786626,0.528517110266
sit,2,139.0,4.93447393313,278.0,9.86894786626,0.528517110266
infirmari,2,139.0,4.93447393313,278.0,9.86894786626,0.528517110266
sleep,2,139.0,4.93447393313,278.0,9.86894786626,0.528517110266
chair,2,139.0,4.93447393313,278.0,9.86894786626,0.528517110266
know,3,83.4,4.42364830936,250.2,13.2709449281,0.47566539924
plot,2,104.25,4.64679186068,208.5,9.29358372136,0.3963878327
doe,5,33.36,3.50735757749,166.8,17.5367878875,0.31711026616
say,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.288282060145
sister,3,49.0588235294,3.8930200583,147.176470588,11.6790601749,0.279803176023
friend,3,49.0588235294,3.8930200583,147.176470588,11.6790601749,0.279803176023
bizarr,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
got,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
convinc,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
goe,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
freshmen,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
avoid,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
dismal,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
boyfriend,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
trust,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
walk,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
neither,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
job,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
hurri,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
buy,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
ipecac,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
done,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
feel,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
wear,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
besid,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
block,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
discard,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
sight,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
safer,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
sweater,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
empti,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
girl,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
pill,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
wesleyan,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
unconcern,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
let,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
pharmacist,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
firstchoic,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
couch,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
dart,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
get,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
hampshir,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
wind,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
pain,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
stay,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
hidden,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
strang,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
jacket,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
stair,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
fine,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
grownup,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
eager,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
sudden,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
asleep,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
pretend,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
realli,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
drugstor,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
downstair,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
worri,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
grab,1,139.0,4.93447393313,139.0,4.93447393313,0.264258555133
leav,2,64.1538461538,4.1612840449,128.307692308,8.3225680898,0.243930973969
wing,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.226507332971
too,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.226507332971
