term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt,11,1587.6,7.36997872091,17463.6,81.06976593,4.24595185996
bereshith,6,1587.6,7.36997872091,9525.6,44.2198723255,2.31597374179
berekiah,6,1587.6,7.36997872091,9525.6,44.2198723255,2.31597374179
johanan,6,1587.6,7.36997872091,9525.6,44.2198723255,2.31597374179
rabba,11,756.0,6.62804137618,8316.0,72.908455138,2.02188183807
num‐num,5,1587.6,7.36997872091,7938.0,36.8498936046,1.92997811816
judan,4,1587.6,7.36997872091,6350.4,29.4799148836,1.54398249453
ezek,3,1587.6,7.36997872091,4762.8,22.1099361627,1.1579868709
taketh,3,1587.6,7.36997872091,4762.8,22.1099361627,1.1579868709
sanh,7,661.5,6.49450998356,4630.5,45.4615698849,1.12582056893
riseth,2,1587.6,7.36997872091,3175.2,14.7399574418,0.771991247265
zeph,2,1587.6,7.36997872091,3175.2,14.7399574418,0.771991247265
emheh,2,1587.6,7.36997872091,3175.2,14.7399574418,0.771991247265
mnumdrash,2,1587.6,7.36997872091,3175.2,14.7399574418,0.771991247265
elef,2,1587.6,7.36997872091,3175.2,14.7399574418,0.771991247265
pseudo‐wheat,2,1587.6,7.36997872091,3175.2,14.7399574418,0.771991247265
koreth,2,1587.6,7.36997872091,3175.2,14.7399574418,0.771991247265
xvm,2,1587.6,7.36997872091,3175.2,14.7399574418,0.771991247265
repenteth,2,1587.6,7.36997872091,3175.2,14.7399574418,0.771991247265
sepphori,2,1587.6,7.36997872091,3175.2,14.7399574418,0.771991247265
aibu,2,1587.6,7.36997872091,3175.2,14.7399574418,0.771991247265
cherethit,2,1587.6,7.36997872091,3175.2,14.7399574418,0.771991247265
hanina,2,1587.6,7.36997872091,3175.2,14.7399574418,0.771991247265
i‐num,2,1587.6,7.36997872091,3175.2,14.7399574418,0.771991247265
kahana,3,992.25,6.89997509166,2976.75,20.699925275,0.723741794311
infra,4,721.636363636,6.58152136054,2886.54545454,26.3260854422,0.701810224786
sodden,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,0.701810224785
prov,2,1134.0,7.03350648429,2268.0,14.0670129686,0.551422319475
sodomit,3,721.636363636,6.58152136054,2164.90909091,19.7445640816,0.526357668589
huna,3,661.5,6.49450998356,1984.5,19.4835299507,0.48249452954
eccl,10,193.609756098,5.26584456664,1936.09756098,52.6584456664,0.470726370284
supra,6,317.52,5.76054080847,1905.12,34.5632448508,0.463194748359
