term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
skin,11,119.142857143,4.7803232533,1310.57142857,52.5835557863,1.44336060416
color,14,92.6666666667,4.52900882502,1297.33333333,63.4061235503,1.42878120411
abdu'lbaha,7,139.0,4.93447393313,973.0,34.5413175319,1.07158590308
adam,7,139.0,4.93447393313,973.0,34.5413175319,1.07158590308
garden,6,139.0,4.93447393313,834.0,29.6068435988,0.918502202643
eve,5,139.0,4.93447393313,695.0,24.6723696657,0.765418502203
dark,6,92.6666666667,4.52900882502,556.0,27.1740529501,0.612334801762
ancestor,6,75.8181818182,4.32833812956,454.909090909,25.9700287774,0.501001201442
yellow,3,139.0,4.93447393313,417.0,14.8034217994,0.459251101322
rose,5,64.1538461538,4.1612840449,320.769230769,20.8064202245,0.353270077939
distant,2,139.0,4.93447393313,278.0,9.86894786626,0.306167400881
quot,2,139.0,4.93447393313,278.0,9.86894786626,0.306167400881
pink,2,139.0,4.93447393313,278.0,9.86894786626,0.306167400881
wouldn't,2,139.0,4.93447393313,278.0,9.86894786626,0.306167400881
tree,2,139.0,4.93447393313,278.0,9.86894786626,0.306167400881
evolutionari,2,139.0,4.93447393313,278.0,9.86894786626,0.306167400881
hope,2,139.0,4.93447393313,278.0,9.86894786626,0.306167400881
mitochondri,2,139.0,4.93447393313,278.0,9.86894786626,0.306167400881
promulg,2,139.0,4.93447393313,278.0,9.86894786626,0.306167400881
woman,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.262429200756
absolut,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.262429200756
say,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.250500600721
radiat,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.250500600721
here,4,52.125,3.95364468012,208.5,15.8145787205,0.229625550661
understand,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.196821900566
therefor,3,55.6,4.01818320126,166.8,12.0545496038,0.183700440529
beauti,3,55.6,4.01818320126,166.8,12.0545496038,0.183700440529
tend,2,83.4,4.42364830936,166.8,8.84729661872,0.183700440529
know,2,83.4,4.42364830936,166.8,8.84729661872,0.183700440529
equat,2,83.4,4.42364830936,166.8,8.84729661872,0.183700440529
debt,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
vitamin,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
multicolor,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
answer,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
skin—which,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
grandmoth,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
paradis,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
closer,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
whatsoev,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
perspective—not,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
howard,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
lighter,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
jablonski,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
unpack—th,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
anyon,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
inde,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
get,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
exposur,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
guess,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
remot,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
latitud,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
africans—without,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
fellowship,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
newli,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
goe,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
eve—th,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
lighterskin,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
happen,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
imagin,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
whi,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
prais,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
monoton,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
expuls,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
excus,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
you'll,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
genom,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
marvel,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
color—which,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
genesi,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
perfect,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
millennia—allow,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
interpretations…,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
persist,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
aliv,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
remark,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
skill,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
forag,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
gene,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
replet,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
i'd,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
adorn,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
mighti,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
slowly—it,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
person—instead,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
surpris,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
eat,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
genetically—i,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
…walk,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
ychromosom,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
chromosome—th,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
certainti,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
male—from,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
adaptation—on,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
you'r,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
