term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
fill,7,139.0,4.93447393313,973.0,34.5413175319,1.07991120977
“race,3,139.0,4.93447393313,417.0,14.8034217994,0.4628190899
check,3,139.0,4.93447393313,417.0,14.8034217994,0.4628190899
genom,3,139.0,4.93447393313,417.0,14.8034217994,0.4628190899
tri,3,139.0,4.93447393313,417.0,14.8034217994,0.4628190899
conclud,3,139.0,4.93447393313,417.0,14.8034217994,0.4628190899
box,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.411394746578
ancestor,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.336595701746
ancestri,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.308546059934
nonafrican,2,139.0,4.93447393313,278.0,9.86894786626,0.308546059933
geneticist,2,139.0,4.93447393313,278.0,9.86894786626,0.308546059933
“identifi,2,139.0,4.93447393313,278.0,9.86894786626,0.308546059933
don't,2,139.0,4.93447393313,278.0,9.86894786626,0.308546059933
ago,6,46.3333333333,3.83586164446,278.0,23.0151698668,0.308546059933
descent,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.264468051372
sequenc,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.264468051372
dna,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.264468051372
migrat,4,55.6,4.01818320126,222.4,16.072732805,0.246836847947
thing,3,69.5,4.24132675257,208.5,12.7239802577,0.23140954495
stop,2,104.25,4.64679186068,208.5,9.29358372136,0.23140954495
background,2,104.25,4.64679186068,208.5,9.29358372136,0.23140954495
examin,2,104.25,4.64679186068,208.5,9.29358372136,0.23140954495
prove,2,104.25,4.64679186068,208.5,9.29358372136,0.23140954495
question,4,46.3333333333,3.83586164446,185.333333333,15.3434465778,0.205697373289
globe,2,83.4,4.42364830936,166.8,8.84729661872,0.18512763596
know,2,83.4,4.42364830936,166.8,8.84729661872,0.18512763596
essay,2,83.4,4.42364830936,166.8,8.84729661872,0.18512763596
out,9,18.5333333333,2.91957091259,166.8,26.2761382133,0.18512763596
say,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.168297850873
racial,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.168297850873
