term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
joy,38,139.0,4.93447393313,5282.0,187.510009459,1.61925199264
suffer,47,59.5714285714,4.08717607274,2799.85714286,192.097275419,0.85832530437
pain,16,139.0,4.93447393313,2224.0,78.9515829301,0.681790312692
pure,11,139.0,4.93447393313,1529.0,54.2792132644,0.468730839975
selfless,10,139.0,4.93447393313,1390.0,49.3447393313,0.426118945432
master,14,92.6666666667,4.52900882502,1297.33333333,63.4061235503,0.397711015737
selfish,9,139.0,4.93447393313,1251.0,44.4102653982,0.383507050889
ego,9,139.0,4.93447393313,1251.0,44.4102653982,0.383507050889
noth,8,139.0,4.93447393313,1112.0,39.475791465,0.340895156346
perfect,8,139.0,4.93447393313,1112.0,39.475791465,0.340895156346
reaction,9,119.142857143,4.7803232533,1072.28571429,43.0229092797,0.328720329334
spiritu,16,64.1538461538,4.1612840449,1026.46153846,66.5805447184,0.314672452011
sorrow,7,139.0,4.93447393313,973.0,34.5413175319,0.298283261803
self,7,139.0,4.93447393313,973.0,34.5413175319,0.298283261803
happi,7,139.0,4.93447393313,973.0,34.5413175319,0.298283261803
inner,7,139.0,4.93447393313,973.0,34.5413175319,0.298283261803
seek,12,69.5,4.24132675257,834.0,50.8959210308,0.255671367259
fals,6,139.0,4.93447393313,834.0,29.6068435988,0.255671367259
conscious,5,139.0,4.93447393313,695.0,24.6723696657,0.213059472716
swing,5,139.0,4.93447393313,695.0,24.6723696657,0.213059472716
baba,5,139.0,4.93447393313,695.0,24.6723696657,0.213059472716
moment,5,139.0,4.93447393313,695.0,24.6723696657,0.213059472716
compel,5,139.0,4.93447393313,695.0,24.6723696657,0.213059472716
real,14,49.0588235294,3.8930200583,686.823529412,54.5022808162,0.210552890684
thing,9,69.5,4.24132675257,625.5,38.1719407731,0.191753525445
path,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.182622405185
momentum,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.182622405185
feel,4,139.0,4.93447393313,556.0,19.7378957325,0.170447578173
surrend,4,139.0,4.93447393313,556.0,19.7378957325,0.170447578173
purifi,4,139.0,4.93447393313,556.0,19.7378957325,0.170447578173
awaken,4,139.0,4.93447393313,556.0,19.7378957325,0.170447578173
negat,4,139.0,4.93447393313,556.0,19.7378957325,0.170447578173
ignor,4,139.0,4.93447393313,556.0,19.7378957325,0.170447578173
bless,4,139.0,4.93447393313,556.0,19.7378957325,0.170447578173
away,5,104.25,4.64679186068,521.25,23.2339593034,0.159794604537
break,5,104.25,4.64679186068,521.25,23.2339593034,0.159794604537
will,15,30.8888888889,3.43039653635,463.333333333,51.4559480452,0.142039648477
heart,10,46.3333333333,3.83586164446,463.333333333,38.3586164446,0.142039648477
