term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
consent,10,139.0,4.93447393313,1390.0,49.3447393313,1.53083700441
parent,23,59.5714285714,4.08717607274,1370.14285714,94.005049673,1.50896790434
coupl,8,139.0,4.93447393313,1112.0,39.475791465,1.22466960352
abdu'lbaha,6,139.0,4.93447393313,834.0,29.6068435988,0.918502202643
marriag,6,104.25,4.64679186068,625.5,27.8807511641,0.688876651982
choos,4,139.0,4.93447393313,556.0,19.7378957325,0.612334801762
juliet,4,139.0,4.93447393313,556.0,19.7378957325,0.612334801762
uniti,4,139.0,4.93447393313,556.0,19.7378957325,0.612334801762
choic,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.524858401511
ladi,3,139.0,4.93447393313,417.0,14.8034217994,0.459251101322
bless,3,139.0,4.93447393313,417.0,14.8034217994,0.459251101322
interfer,3,139.0,4.93447393313,417.0,14.8034217994,0.459251101322
baha'i,3,139.0,4.93447393313,417.0,14.8034217994,0.459251101322
partner,3,139.0,4.93447393313,417.0,14.8034217994,0.459251101322
capulet,3,139.0,4.93447393313,417.0,14.8034217994,0.459251101322
marri,7,59.5714285714,4.08717607274,417.0,28.6102325092,0.459251101321
want,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.393643801133
know,4,83.4,4.42364830936,333.6,17.6945932374,0.367400881057
say,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.334000800961
didn't,2,139.0,4.93447393313,278.0,9.86894786626,0.306167400881
tree,2,139.0,4.93447393313,278.0,9.86894786626,0.306167400881
hath,2,139.0,4.93447393313,278.0,9.86894786626,0.306167400881
wisdom,2,139.0,4.93447393313,278.0,9.86894786626,0.306167400881
fruit,2,139.0,4.93447393313,278.0,9.86894786626,0.306167400881
baha'u'llah,2,139.0,4.93447393313,278.0,9.86894786626,0.306167400881
taught,2,139.0,4.93447393313,278.0,9.86894786626,0.306167400881
shakespear,2,139.0,4.93447393313,278.0,9.86894786626,0.306167400881
ask,2,139.0,4.93447393313,278.0,9.86894786626,0.306167400881
avoid,2,139.0,4.93447393313,278.0,9.86894786626,0.306167400881
gift,2,139.0,4.93447393313,278.0,9.86894786626,0.306167400881
happi,2,139.0,4.93447393313,278.0,9.86894786626,0.306167400881
got,2,139.0,4.93447393313,278.0,9.86894786626,0.306167400881
freeli,2,139.0,4.93447393313,278.0,9.86894786626,0.306167400881
thou,2,139.0,4.93447393313,278.0,9.86894786626,0.306167400881
romeo,2,139.0,4.93447393313,278.0,9.86894786626,0.306167400881
how,5,43.8947368421,3.78179442319,219.473684211,18.908972116,0.241711105959
god,6,32.0769230769,3.46813686434,192.461538461,20.808821186,0.211962046764
potenti,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.204111600587
teach,4,46.3333333333,3.83586164446,185.333333333,15.3434465778,0.204111600587
must,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.196821900566
alcohol,2,83.4,4.42364830936,166.8,8.84729661872,0.183700440529
child,4,39.7142857143,3.68171096464,158.857142857,14.7268438586,0.174952800504
opportun,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.167000400481
principl,3,49.0588235294,3.8930200583,147.176470588,11.6790601749,0.162088623996
drinker,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
realli,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
sure,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
noth,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
easili,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
enorm,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
advic,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
terribl,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
barrier,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
makest,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
fourteen,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
wither,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
merci,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
pleas,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
feel,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
pitfal,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
flower,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
shell,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
wellb,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
envi,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
wed,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
adam,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
withhold,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
younger,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
clear—but,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
brethren,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
tranquil,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
wasn't,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
wise,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
succeedeth,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
lesson,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
trustworthi,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
stranger,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
befit,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
god…,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
suitor,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
husband,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
spend,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
thi,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
one—and,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
someon,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
prais,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
statur,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
ripe,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
prejudic,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
outcom,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
lifem,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
existeth,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
assur,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
bride,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
grandmoth,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
addeth,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
sincer,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
servant,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
met,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
ere,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
obvious,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
godli,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
assent,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
tremend,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
comfort,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
thee,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
let,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
mention,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
vital,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
glorifi,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
hide,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
answer,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
courtship,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
tri,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
pride,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
pearl,1,139.0,4.93447393313,139.0,4.93447393313,0.153083700441
question,3,46.3333333333,3.83586164446,139.0,11.5075849334,0.15308370044
anoth,4,30.8888888889,3.43039653635,123.555555556,13.7215861454,0.136074400392
better,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.131214600378
prosper,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.131214600378
too,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.131214600378
welfar,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.131214600378
mar,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.131214600378
clear,2,59.5714285714,4.08717607274,119.142857143,8.17435214548,0.131214600378
abl,1,104.25,4.64679186068,104.25,4.64679186068,0.11481277533
give,3,33.36,3.50735757749,100.08,10.5220727325,0.110220264317
select,2,49.0588235294,3.8930200583,98.1176470588,7.7860401166,0.108059082664
famili,7,13.4516129032,2.59909901731,94.1612903224,18.1936931212,0.103701861589
care,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.102055800294
honor,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.102055800294
daughter,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.102055800294
hard,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.102055800294
look,1,83.4,4.42364830936,83.4,4.42364830936,0.0918502202643
truth,1,83.4,4.42364830936,83.4,4.42364830936,0.0918502202643
respect,2,37.9090909091,3.635190949,75.8181818182,7.270381898,0.0835002002403
mother,3,23.8285714286,3.17088534087,71.4857142858,9.51265602261,0.0787287602267
involv,3,23.8285714286,3.17088534087,71.4857142858,9.51265602261,0.0787287602267
seek,1,69.5,4.24132675257,69.5,4.24132675257,0.0765418502203
enjoy,1,69.5,4.24132675257,69.5,4.24132675257,0.0765418502203
thing,1,69.5,4.24132675257,69.5,4.24132675257,0.0765418502203
should,1,69.5,4.24132675257,69.5,4.24132675257,0.0765418502203
children,2,34.75,3.54817957201,69.5,7.09635914402,0.0765418502203
problem,2,34.75,3.54817957201,69.5,7.09635914402,0.0765418502203
right,3,21.9473684211,3.08864724263,65.8421052633,9.26594172789,0.0725133317878
summer,1,64.1538461538,4.1612840449,64.1538461538,4.1612840449,0.0706540155879
leav,1,64.1538461538,4.1612840449,64.1538461538,4.1612840449,0.0706540155879
greater,3,21.3846153846,3.06267175623,64.1538461538,9.18801526869,0.0706540155879
