term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
vers,22,139.0,4.93447393313,3058.0,108.558426529,1.50049067713
hope,20,139.0,4.93447393313,2780.0,98.6894786626,1.36408243376
assur,17,139.0,4.93447393313,2363.0,83.8860568632,1.15947006869
love,35,64.1538461538,4.1612840449,2245.38461538,145.644941571,1.1017588888
earnest,15,139.0,4.93447393313,2085.0,74.017108997,1.02306182532
get,11,139.0,4.93447393313,1529.0,54.2792132644,0.750245338567
rememb,11,139.0,4.93447393313,1529.0,54.2792132644,0.750245338567
god,42,32.0769230769,3.46813686434,1347.23076923,145.661748302,0.661055333283
promis,9,139.0,4.93447393313,1251.0,44.4102653982,0.613837095191
imit,8,139.0,4.93447393313,1112.0,39.475791465,0.545632973503
sluggish,8,139.0,4.93447393313,1112.0,39.475791465,0.545632973503
satisfi,8,139.0,4.93447393313,1112.0,39.475791465,0.545632973503
realiz,8,139.0,4.93447393313,1112.0,39.475791465,0.545632973503
thing,14,69.5,4.24132675257,973.0,59.378574536,0.477428851816
desir,7,139.0,4.93447393313,973.0,34.5413175319,0.477428851816
want,7,119.142857143,4.7803232533,834.000000001,33.4622627731,0.409224730128
inherit,7,104.25,4.64679186068,729.75,32.5275430248,0.358071638862
wrong,5,139.0,4.93447393313,695.0,24.6723696657,0.34102060844
forget,5,139.0,4.93447393313,695.0,24.6723696657,0.34102060844
tri,5,139.0,4.93447393313,695.0,24.6723696657,0.34102060844
full,13,49.0588235294,3.8930200583,637.764705882,50.6092607579,0.312936558333
saint,13,43.8947368421,3.78179442319,570.631578947,49.1633275015,0.279995867982
focuss,4,139.0,4.93447393313,556.0,19.7378957325,0.272816486752
bless,4,139.0,4.93447393313,556.0,19.7378957325,0.272816486752
unjust,4,139.0,4.93447393313,556.0,19.7378957325,0.272816486752
notic,4,139.0,4.93447393313,556.0,19.7378957325,0.272816486752
goal,12,43.8947368421,3.78179442319,526.736842105,45.3815330783,0.258457724291
aim,8,55.6,4.01818320126,444.8,32.1454656101,0.218253189401
feel,3,139.0,4.93447393313,417.0,14.8034217994,0.204612365064
patient,3,139.0,4.93447393313,417.0,14.8034217994,0.204612365064
messag,3,139.0,4.93447393313,417.0,14.8034217994,0.204612365064
reward,3,139.0,4.93447393313,417.0,14.8034217994,0.204612365064
patienc,3,139.0,4.93447393313,417.0,14.8034217994,0.204612365064
piper,3,139.0,4.93447393313,417.0,14.8034217994,0.204612365064
sunday,3,139.0,4.93447393313,417.0,14.8034217994,0.204612365064
show,19,21.3846153846,3.06267175623,406.307692307,58.1907633684,0.199365894165
justic,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.181877657835
faith,7,52.125,3.95364468012,364.875,27.6755127608,0.179035819431
will,11,30.8888888889,3.43039653635,339.777777778,37.7343618999,0.166721186348
look,4,83.4,4.42364830936,333.6,17.6945932374,0.163689892051
keep,4,83.4,4.42364830936,333.6,17.6945932374,0.163689892051
stop,3,104.25,4.64679186068,312.75,13.940375582,0.153459273798
spring,3,104.25,4.64679186068,312.75,13.940375582,0.153459273798
say,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.148808992774
fight,6,49.0588235294,3.8930200583,294.352941176,23.3581203498,0.144432257692
grace,2,139.0,4.93447393313,278.0,9.86894786626,0.136408243376
zeal,2,139.0,4.93447393313,278.0,9.86894786626,0.136408243376
interrelationship,2,139.0,4.93447393313,278.0,9.86894786626,0.136408243376
overlook,2,139.0,4.93447393313,278.0,9.86894786626,0.136408243376
dilig,2,139.0,4.93447393313,278.0,9.86894786626,0.136408243376
worth,2,139.0,4.93447393313,278.0,9.86894786626,0.136408243376
