term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
joy,29,139.0,4.93447393313,4031.0,143.099744061,1.57892675284
wisdom,16,139.0,4.93447393313,2224.0,78.9515829301,0.871132001567
pure,15,139.0,4.93447393313,2085.0,74.017108997,0.816686251469
ask,13,139.0,4.93447393313,1807.0,64.1481611307,0.707794751273
trial,10,139.0,4.93447393313,1390.0,49.3447393313,0.544457500979
dont,9,139.0,4.93447393313,1251.0,44.4102653982,0.490011750881
know,14,83.4,4.42364830936,1167.6,61.931076331,0.457344300823
whi,6,139.0,4.93447393313,834.0,29.6068435988,0.326674500588
choos,6,139.0,4.93447393313,834.0,29.6068435988,0.326674500588
lord,13,55.6,4.01818320126,722.8,52.2363816164,0.283117900509
must,12,59.5714285714,4.08717607274,714.857142857,49.0461128729,0.280006714789
ministri,5,139.0,4.93447393313,695.0,24.6723696657,0.27222875049
doesnt,5,139.0,4.93447393313,695.0,24.6723696657,0.27222875049
thing,9,69.5,4.24132675257,625.5,38.1719407731,0.245005875441
will,18,30.8888888889,3.43039653635,556.0,61.7471376543,0.217783000392
sure,4,139.0,4.93447393313,556.0,19.7378957325,0.217783000392
groceri,4,139.0,4.93447393313,556.0,19.7378957325,0.217783000392
cream,4,139.0,4.93447393313,556.0,19.7378957325,0.217783000392
chair,4,139.0,4.93447393313,556.0,19.7378957325,0.217783000392
ill,6,83.4,4.42364830936,500.4,26.5418898562,0.196004700353
should,7,69.5,4.24132675257,486.5,29.689287268,0.190560125343
god,15,32.0769230769,3.46813686434,481.153846154,52.0220529651,0.188466058031
want,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.186671143193
say,6,75.8181818182,4.32833812956,454.909090909,25.9700287774,0.17818609123
grace,3,139.0,4.93447393313,417.0,14.8034217994,0.163337250294
preacher,3,139.0,4.93447393313,417.0,14.8034217994,0.163337250294
talk,3,139.0,4.93447393313,417.0,14.8034217994,0.163337250294
shoe,3,139.0,4.93447393313,417.0,14.8034217994,0.163337250294
anyth,3,139.0,4.93447393313,417.0,14.8034217994,0.163337250294
larri,3,139.0,4.93447393313,417.0,14.8034217994,0.163337250294
pray,3,139.0,4.93447393313,417.0,14.8034217994,0.163337250294
doublemind,3,139.0,4.93447393313,417.0,14.8034217994,0.163337250294
heaven,3,139.0,4.93447393313,417.0,14.8034217994,0.163337250294
fault,3,139.0,4.93447393313,417.0,14.8034217994,0.163337250294
generous,3,139.0,4.93447393313,417.0,14.8034217994,0.163337250294
cant,3,139.0,4.93447393313,417.0,14.8034217994,0.163337250294
troubl,3,139.0,4.93447393313,417.0,14.8034217994,0.163337250294
lot,3,139.0,4.93447393313,417.0,14.8034217994,0.163337250294
modem,3,139.0,4.93447393313,417.0,14.8034217994,0.163337250294
hes,3,139.0,4.93447393313,417.0,14.8034217994,0.163337250294
wonder,3,139.0,4.93447393313,417.0,14.8034217994,0.163337250294
imagin,3,139.0,4.93447393313,417.0,14.8034217994,0.163337250294
get,3,139.0,4.93447393313,417.0,14.8034217994,0.163337250294
joni,3,139.0,4.93447393313,417.0,14.8034217994,0.163337250294
weak,3,139.0,4.93447393313,417.0,14.8034217994,0.163337250294
give,12,33.36,3.50735757749,400.32,42.0882909299,0.156803760282
love,6,64.1538461538,4.1612840449,384.923076923,24.9677042694,0.150772846425
expert,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.140003357395
too,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.140003357395
better,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.140003357395
kind,4,83.4,4.42364830936,333.6,17.6945932374,0.130669800235
find,6,55.6,4.01818320126,333.6,24.1090992076,0.130669800235
seem,3,104.25,4.64679186068,312.75,13.940375582,0.12250293772
lack,6,49.0588235294,3.8930200583,294.352941176,23.3581203498,0.11529688256
money,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.108891500196
wrote,7,39.7142857143,3.68171096464,278.0,25.7719767525,0.108891500196
kevin,2,139.0,4.93447393313,278.0,9.86894786626,0.108891500196
rice,2,139.0,4.93447393313,278.0,9.86894786626,0.108891500196
trialsnum,2,139.0,4.93447393313,278.0,9.86894786626,0.108891500196
fool,2,139.0,4.93447393313,278.0,9.86894786626,0.108891500196
flavor,2,139.0,4.93447393313,278.0,9.86894786626,0.108891500196
wouldnt,2,139.0,4.93447393313,278.0,9.86894786626,0.108891500196
room,2,139.0,4.93447393313,278.0,9.86894786626,0.108891500196
doubt,2,139.0,4.93447393313,278.0,9.86894786626,0.108891500196
suppos,2,139.0,4.93447393313,278.0,9.86894786626,0.108891500196
ladi,2,139.0,4.93447393313,278.0,9.86894786626,0.108891500196
wisdomnum,2,139.0,4.93447393313,278.0,9.86894786626,0.108891500196
tenor,2,139.0,4.93447393313,278.0,9.86894786626,0.108891500196
pretti,2,139.0,4.93447393313,278.0,9.86894786626,0.108891500196
didnt,2,139.0,4.93447393313,278.0,9.86894786626,0.108891500196
carrier,2,139.0,4.93447393313,278.0,9.86894786626,0.108891500196
husband,2,139.0,4.93447393313,278.0,9.86894786626,0.108891500196
easi,2,139.0,4.93447393313,278.0,9.86894786626,0.108891500196
grief,2,139.0,4.93447393313,278.0,9.86894786626,0.108891500196
ride,2,139.0,4.93447393313,278.0,9.86894786626,0.108891500196
whenev,2,139.0,4.93447393313,278.0,9.86894786626,0.108891500196
everyth,2,139.0,4.93447393313,278.0,9.86894786626,0.108891500196
toss,2,139.0,4.93447393313,278.0,9.86894786626,0.108891500196
strain,2,139.0,4.93447393313,278.0,9.86894786626,0.108891500196
repli,2,139.0,4.93447393313,278.0,9.86894786626,0.108891500196
sole,2,139.0,4.93447393313,278.0,9.86894786626,0.108891500196
persever,2,139.0,4.93447393313,278.0,9.86894786626,0.108891500196
lose,2,139.0,4.93447393313,278.0,9.86894786626,0.108891500196
