term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
wrath,31,139.0,4.93447393313,4309.0,152.968691927,1.50453910615
shall,29,139.0,4.93447393313,4031.0,143.099744061,1.40747206704
fierc,14,139.0,4.93447393313,1946.0,69.0826350638,0.679469273743
will,61,30.8888888889,3.43039653635,1884.22222222,209.254188717,0.657898820609
god,35,32.0769230769,3.46813686434,1122.69230769,121.384790252,0.392001504082
miseri,8,139.0,4.93447393313,1112.0,39.475791465,0.388268156425
hell,8,139.0,4.93447393313,1112.0,39.475791465,0.388268156425
cri,8,139.0,4.93447393313,1112.0,39.475791465,0.388268156425
almighti,8,139.0,4.93447393313,1112.0,39.475791465,0.388268156425
furi,8,139.0,4.93447393313,1112.0,39.475791465,0.388268156425
infinit,8,139.0,4.93447393313,1112.0,39.475791465,0.388268156425
dread,7,139.0,4.93447393313,973.0,34.5413175319,0.339734636872
merci,6,139.0,4.93447393313,834.0,29.6068435988,0.291201117318
terribl,6,139.0,4.93447393313,834.0,29.6068435988,0.291201117318
piti,6,139.0,4.93447393313,834.0,29.6068435988,0.291201117318
majesti,6,139.0,4.93447393313,834.0,29.6068435988,0.291201117318
soul,9,83.4,4.42364830936,750.6,39.8128347842,0.262081005587
isa,5,139.0,4.93447393313,695.0,24.6723696657,0.242667597765
congreg,5,139.0,4.93447393313,695.0,24.6723696657,0.242667597765
anger,5,139.0,4.93447393313,695.0,24.6723696657,0.242667597765
fear,5,139.0,4.93447393313,695.0,24.6723696657,0.242667597765
hath,5,139.0,4.93447393313,695.0,24.6723696657,0.242667597765
suffer,10,59.5714285714,4.08717607274,595.714285714,40.8717607274,0.208000798084
enrag,4,139.0,4.93447393313,556.0,19.7378957325,0.194134078212
outlin,4,139.0,4.93447393313,556.0,19.7378957325,0.194134078212
sunday,4,139.0,4.93447393313,556.0,19.7378957325,0.194134078212
hear,4,139.0,4.93447393313,556.0,19.7378957325,0.194134078212
sermon,4,139.0,4.93447393313,556.0,19.7378957325,0.194134078212
torment,4,139.0,4.93447393313,556.0,19.7378957325,0.194134078212
sinner,4,139.0,4.93447393313,556.0,19.7378957325,0.194134078212
burn,4,139.0,4.93447393313,556.0,19.7378957325,0.194134078212
inflict,4,139.0,4.93447393313,556.0,19.7378957325,0.194134078212
how,12,43.8947368421,3.78179442319,526.736842105,45.3815330783,0.183916495148
should,7,69.5,4.24132675257,486.5,29.689287268,0.169867318436
know,5,83.4,4.42364830936,417.0,22.1182415468,0.145600558659
fli,3,139.0,4.93447393313,417.0,14.8034217994,0.145600558659
behold,3,139.0,4.93447393313,417.0,14.8034217994,0.145600558659
fit,3,139.0,4.93447393313,417.0,14.8034217994,0.145600558659
jehovah,3,139.0,4.93447393313,417.0,14.8034217994,0.145600558659
loud,3,139.0,4.93447393313,417.0,14.8034217994,0.145600558659
crush,3,139.0,4.93447393313,417.0,14.8034217994,0.145600558659
vengeanc,3,139.0,4.93447393313,417.0,14.8034217994,0.145600558659
doubtless,3,139.0,4.93447393313,417.0,14.8034217994,0.145600558659
omnipot,3,139.0,4.93447393313,417.0,14.8034217994,0.145600558659
let,3,139.0,4.93447393313,417.0,14.8034217994,0.145600558659
mighti,3,139.0,4.93447393313,417.0,14.8034217994,0.145600558659
forth,3,139.0,4.93447393313,417.0,14.8034217994,0.145600558659
worm,3,139.0,4.93447393313,417.0,14.8034217994,0.145600558659
etern,3,139.0,4.93447393313,417.0,14.8034217994,0.145600558659
utmost,3,139.0,4.93447393313,417.0,14.8034217994,0.145600558659
fire,6,69.5,4.24132675257,417.0,25.4479605154,0.145600558659
exert,3,139.0,4.93447393313,417.0,14.8034217994,0.145600558659
tread,3,139.0,4.93447393313,417.0,14.8034217994,0.145600558659
vessel,3,139.0,4.93447393313,417.0,14.8034217994,0.145600558659
strength,4,104.25,4.64679186068,417.0,18.5871674427,0.145600558659
christ,4,104.25,4.64679186068,417.0,18.5871674427,0.145600558659
noth,3,139.0,4.93447393313,417.0,14.8034217994,0.145600558659
wonder,3,139.0,4.93447393313,417.0,14.8034217994,0.145600558659
unto,3,139.0,4.93447393313,417.0,14.8034217994,0.145600558659
bear,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.124800478851
look,4,83.4,4.42364830936,333.6,17.6945932374,0.116480446927
poor,6,55.6,4.01818320126,333.6,24.1090992076,0.116480446927
heart,7,46.3333333333,3.83586164446,324.333333333,26.8510315112,0.113244878957
love,5,64.1538461538,4.1612840449,320.769230769,20.8064202245,0.112000429738
blood,3,104.25,4.64679186068,312.75,13.940375582,0.109200418994
spirit,3,104.25,4.64679186068,312.75,13.940375582,0.109200418994
obtain,3,104.25,4.64679186068,312.75,13.940375582,0.109200418994
inexpress,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
moment,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
contempt,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
ineff,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
sprinkl,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
undoubt,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
sit,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
rejoic,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
wherein,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
expos,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
knew,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
strict,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
despair,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
lament,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
garment,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
afraid,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
raiment,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
flesh,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
magnifi,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
dwell,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
manifest,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
stain,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
endur,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
done,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
hope,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
blind,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
indign,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
thrown,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
punish,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
prov,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
hang,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
extraordinari,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
wholli,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
lest,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
potent,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
everlast,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
feebl,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
flock,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
neither,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
tree,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
cast,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
angri,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
curs,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
hatr,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
inconceiv,2,139.0,4.93447393313,278.0,9.86894786626,0.0970670391061
