term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
patanjali,8,139.0,4.93447393313,1112.0,39.475791465,1.65230312036
yoga,8,139.0,4.93447393313,1112.0,39.475791465,1.65230312036
sutra,8,139.0,4.93447393313,1112.0,39.475791465,1.65230312036
sri,7,119.142857143,4.7803232533,834.000000001,33.4622627731,1.23922734027
mind,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.885162385906
pada,4,139.0,4.93447393313,556.0,19.7378957325,0.826151560178
joy,3,139.0,4.93447393313,417.0,14.8034217994,0.619613670134
doubt,3,139.0,4.93447393313,417.0,14.8034217994,0.619613670134
atha,2,139.0,4.93447393313,278.0,9.86894786626,0.413075780089
uncertainti,2,139.0,4.93447393313,278.0,9.86894786626,0.413075780089
journey,2,139.0,4.93447393313,278.0,9.86894786626,0.413075780089
“now,2,139.0,4.93447393313,278.0,9.86894786626,0.413075780089
taught,2,139.0,4.93447393313,278.0,9.86894786626,0.413075780089
samadhi,2,139.0,4.93447393313,278.0,9.86894786626,0.413075780089
“exposit,2,139.0,4.93447393313,278.0,9.86894786626,0.413075780089
timeless,2,139.0,4.93447393313,278.0,9.86894786626,0.413075780089
address,2,139.0,4.93447393313,278.0,9.86894786626,0.413075780089
spiritu,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.285975540062
necessari,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.275383853393
teach,4,46.3333333333,3.83586164446,185.333333333,15.3434465778,0.275383853393
understand,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.265548715771
deepli,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
bold,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
sad,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
twist,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
undisturb,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
requisit,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
imagin,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
satisfi,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
insid,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
didn't,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
medit,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
noth,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
we'r,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
impli,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
fulfil,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
vision,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
valid,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
reexamin,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
mispercept,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
step,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
let,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
“be,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
blueprint,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
holist,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
anusasanam,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
calm,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
qualifi,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
preacher,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
seminari,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
happi,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
amidst,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
none,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
understood,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
wish,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
destination—th,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
miss,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
temporarili,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
wast,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
occas,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
feel,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
can't,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
modif,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
everyon,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
eras,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
fret,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
contempl,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
alert,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
now—stuck,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
yoga—in,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
hint,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
peac,4,34.75,3.54817957201,139.0,14.192718288,0.206537890045
raja,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
stay,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
exposit,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
firm,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
subtl,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
fit,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
we'll,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
abid,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
appar,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
uner,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
yearn,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
bog,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
asid,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
moment,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
unexpect,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
profound,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
anxious,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
unsur,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
identity—i,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
elementari,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
signal,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
gender,1,139.0,4.93447393313,139.0,4.93447393313,0.206537890045
student,3,46.3333333333,3.83586164446,139.0,11.5075849334,0.206537890044
might,2,64.1538461538,4.1612840449,128.307692308,8.3225680898,0.190650360041
want,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.177032477181
attain,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.177032477181
path,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.177032477181
mental,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.177032477181
fleet,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.177032477181
true,2,59.5714285714,4.08717607274,119.142857143,8.17435214548,0.177032477181
clear,2,59.5714285714,4.08717607274,119.142857143,8.17435214548,0.177032477181
focus,3,36.2608695652,3.59073918643,108.782608696,10.7722175593,0.16163834873
explan,1,104.25,4.64679186068,104.25,4.64679186068,0.154903417533
elimin,1,104.25,4.64679186068,104.25,4.64679186068,0.154903417533
appeal,1,104.25,4.64679186068,104.25,4.64679186068,0.154903417533
challeng,1,104.25,4.64679186068,104.25,4.64679186068,0.154903417533
someth,1,104.25,4.64679186068,104.25,4.64679186068,0.154903417533
teacher,1,104.25,4.64679186068,104.25,4.64679186068,0.154903417533
examin,1,104.25,4.64679186068,104.25,4.64679186068,0.154903417533
assum,1,104.25,4.64679186068,104.25,4.64679186068,0.154903417533
speak,3,30.8888888889,3.43039653635,92.6666666667,10.2911896091,0.137691926696
color,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.137691926696
class,2,46.3333333333,3.83586164446,92.6666666666,7.67172328892,0.137691926696
goal,2,43.8947368421,3.78179442319,87.7894736842,7.56358884638,0.130444983186
scatter,1,83.4,4.42364830936,83.4,4.42364830936,0.123922734027
alreadi,1,83.4,4.42364830936,83.4,4.42364830936,0.123922734027
