term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
wooden,16,139.0,4.93447393313,2224.0,78.9515829301,1.27889591719
korah,13,139.0,4.93447393313,1807.0,64.1481611307,1.03910293272
know,11,83.4,4.42364830936,917.4,48.660131403,0.527544565842
noth,6,139.0,4.93447393313,834.0,29.6068435988,0.479585968948
want,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.342561406392
hard,6,92.6666666667,4.52900882502,556.0,27.1740529501,0.319723979299
coach,4,139.0,4.93447393313,556.0,19.7378957325,0.319723979298
get,4,139.0,4.93447393313,556.0,19.7378957325,0.319723979298
mose,4,139.0,4.93447393313,556.0,19.7378957325,0.319723979298
someon,3,139.0,4.93447393313,417.0,14.8034217994,0.239792984474
awar,3,139.0,4.93447393313,417.0,14.8034217994,0.239792984474
undeserv,3,139.0,4.93447393313,417.0,14.8034217994,0.239792984474
“success,3,139.0,4.93447393313,417.0,14.8034217994,0.239792984474
pyramid,3,139.0,4.93447393313,417.0,14.8034217994,0.239792984474
everyth,3,139.0,4.93447393313,417.0,14.8034217994,0.239792984474
ask,3,139.0,4.93447393313,417.0,14.8034217994,0.239792984474
sure,3,139.0,4.93447393313,417.0,14.8034217994,0.239792984474
none,3,139.0,4.93447393313,417.0,14.8034217994,0.239792984474
ucla,3,139.0,4.93447393313,417.0,14.8034217994,0.239792984474
mind,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.205536843835
teacher,3,104.25,4.64679186068,312.75,13.940375582,0.179844738355
demand,3,104.25,4.64679186068,312.75,13.940375582,0.179844738355
“and,2,139.0,4.93447393313,278.0,9.86894786626,0.159861989649
“is,2,139.0,4.93447393313,278.0,9.86894786626,0.159861989649
rabbi,2,139.0,4.93447393313,278.0,9.86894786626,0.159861989649
odd,2,139.0,4.93447393313,278.0,9.86894786626,0.159861989649
els,2,139.0,4.93447393313,278.0,9.86894786626,0.159861989649
self,2,139.0,4.93447393313,278.0,9.86894786626,0.159861989649
complaint,2,139.0,4.93447393313,278.0,9.86894786626,0.159861989649
let,2,139.0,4.93447393313,278.0,9.86894786626,0.159861989649
peer,2,139.0,4.93447393313,278.0,9.86894786626,0.159861989649
grate,2,139.0,4.93447393313,278.0,9.86894786626,0.159861989649
effort,5,55.6,4.01818320126,278.0,20.0909160063,0.159861989649
dayenu,2,139.0,4.93447393313,278.0,9.86894786626,0.159861989649
ingredi,2,139.0,4.93447393313,278.0,9.86894786626,0.159861989649
answer,2,139.0,4.93447393313,278.0,9.86894786626,0.159861989649
done,2,139.0,4.93447393313,278.0,9.86894786626,0.159861989649
rabbin,2,139.0,4.93447393313,278.0,9.86894786626,0.159861989649
expect,2,139.0,4.93447393313,278.0,9.86894786626,0.159861989649
judg,2,139.0,4.93447393313,278.0,9.86894786626,0.159861989649
biblic,2,139.0,4.93447393313,278.0,9.86894786626,0.159861989649
elus,2,139.0,4.93447393313,278.0,9.86894786626,0.159861989649
hope,2,139.0,4.93447393313,278.0,9.86894786626,0.159861989649
tri,2,139.0,4.93447393313,278.0,9.86894786626,0.159861989649
metric,2,139.0,4.93447393313,278.0,9.86894786626,0.159861989649
got,2,139.0,4.93447393313,278.0,9.86894786626,0.159861989649
respond,2,139.0,4.93447393313,278.0,9.86894786626,0.159861989649
vers,2,139.0,4.93447393313,278.0,9.86894786626,0.159861989649
proud,2,139.0,4.93447393313,278.0,9.86894786626,0.159861989649
basketbal,2,139.0,4.93447393313,278.0,9.86894786626,0.159861989649
capabl,6,43.8947368421,3.78179442319,263.368421053,22.6907665391,0.15144820072
how,6,43.8947368421,3.78179442319,263.368421053,22.6907665391,0.15144820072
look,3,83.4,4.42364830936,250.2,13.2709449281,0.143875790684
acknowledg,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.137024562557
better,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.137024562557
too,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.137024562557
say,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.130796173349
put,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.130796173349
enough,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.130796173349
success,22,10.1707317073,2.31951415509,223.756097561,51.029311412,0.128669406303
nor,2,104.25,4.64679186068,208.5,9.29358372136,0.119896492237
hero,2,104.25,4.64679186068,208.5,9.29358372136,0.119896492237
think,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.110673685142
reput,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.106574659766
best,13,13.9,2.63188884014,180.7,34.2145549218,0.103910293272
recognit,4,43.8947368421,3.78179442319,175.578947368,15.1271776928,0.100965467147
never,7,24.5294117647,3.19987287774,171.705882353,22.3991101442,0.0987382877245
bring,2,83.4,4.42364830936,166.8,8.84729661872,0.0959171937895
measur,3,52.125,3.95364468012,156.375,11.8609340404,0.0899223691777
exact,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0871974488996
team,5,29.7857142857,3.39402889218,148.928571429,16.9701444609,0.0856403515978
definit,6,24.5294117647,3.19987287774,147.176470588,19.1992372664,0.0846328180496
would,8,18.1304347826,2.89759200587,145.043478261,23.180736047,0.0834062554691
did,5,28.7586206897,3.35893757237,143.793103449,16.7946878619,0.0826872360256
courag,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
suppos,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
foolproof,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
goe,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
sustain,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
forth,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
meritocraci,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
is…,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
insid,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
ambit,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
friday,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
shortcut,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
kid,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
i'm,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
ourselv,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
squirm,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
syntax,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
endofyear,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
difficult,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
skill,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
unfair,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
thrown,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
pois,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
torah,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
ceas,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
workplac,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
outlin,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
sentenc,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
somebodi,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
forev,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
unmatch,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
promis,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
should,2,69.5,4.24132675257,139.0,8.48265350514,0.0799309948246
happen,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
unfinish,1,139.0,4.93447393313,139.0,4.93447393313,0.0799309948246
