term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
glass,16,139.0,4.93447393313,2224.0,78.9515829301,0.595767479239
let,13,139.0,4.93447393313,1807.0,64.1481611307,0.484061076882
pyramid,12,139.0,4.93447393313,1668.0,59.2136871976,0.446825609429
worship,10,139.0,4.93447393313,1390.0,49.3447393313,0.372354674525
window,13,92.6666666667,4.52900882502,1204.66666667,58.8771147253,0.322707384588
clear,17,59.5714285714,4.08717607274,1012.71428571,69.4819932366,0.271286977153
chapel,7,139.0,4.93447393313,973.0,34.5413175319,0.260648272167
vision,7,139.0,4.93447393313,973.0,34.5413175319,0.260648272167
prais,7,139.0,4.93447393313,973.0,34.5413175319,0.260648272167
wheel,7,139.0,4.93447393313,973.0,34.5413175319,0.260648272167
unitarian,6,139.0,4.93447393313,834.0,29.6068435988,0.223412804715
circl,6,139.0,4.93447393313,834.0,29.6068435988,0.223412804715
universalist,6,139.0,4.93447393313,834.0,29.6068435988,0.223412804715
frame,6,139.0,4.93447393313,834.0,29.6068435988,0.223412804715
love,13,64.1538461538,4.1612840449,833.999999999,54.0966925837,0.223412804715
architectur,17,43.8947368421,3.78179442319,746.210526316,64.2905051942,0.199895667376
build,29,25.2727272727,3.22972584089,732.909090908,93.6620493858,0.196332464749
too,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.191496689756
room,5,139.0,4.93447393313,695.0,24.6723696657,0.186177337262
yes,5,139.0,4.93447393313,695.0,24.6723696657,0.186177337262
insid,5,139.0,4.93447393313,695.0,24.6723696657,0.186177337262
bless,5,139.0,4.93447393313,695.0,24.6723696657,0.186177337262
say,9,75.8181818182,4.32833812956,682.363636364,38.955043166,0.182792294767
walk,4,139.0,4.93447393313,556.0,19.7378957325,0.14894186981
happen,4,139.0,4.93447393313,556.0,19.7378957325,0.14894186981
spoke,4,139.0,4.93447393313,556.0,19.7378957325,0.14894186981
cat,4,139.0,4.93447393313,556.0,19.7378957325,0.14894186981
auster,4,139.0,4.93447393313,556.0,19.7378957325,0.14894186981
sermon,4,139.0,4.93447393313,556.0,19.7378957325,0.14894186981
wooden,4,139.0,4.93447393313,556.0,19.7378957325,0.14894186981
noth,4,139.0,4.93447393313,556.0,19.7378957325,0.14894186981
carpet,4,139.0,4.93447393313,556.0,19.7378957325,0.14894186981
wall,6,83.4,4.42364830936,500.4,26.5418898562,0.134047682829
hour,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.127664459837
architect,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.127664459837
church,18,26.0625,3.26049749956,469.125,58.6889549921,0.125669702652
tabl,5,92.6666666667,4.52900882502,463.333333333,22.6450441251,0.124118224842
wood,5,92.6666666667,4.52900882502,463.333333333,22.6450441251,0.124118224842
chancel,3,139.0,4.93447393313,417.0,14.8034217994,0.111706402357
thin,3,139.0,4.93447393313,417.0,14.8034217994,0.111706402357
fear,3,139.0,4.93447393313,417.0,14.8034217994,0.111706402357
egg,3,139.0,4.93447393313,417.0,14.8034217994,0.111706402357
feast,3,139.0,4.93447393313,417.0,14.8034217994,0.111706402357
pattern,3,139.0,4.93447393313,417.0,14.8034217994,0.111706402357
marg,3,139.0,4.93447393313,417.0,14.8034217994,0.111706402357
hope,3,139.0,4.93447393313,417.0,14.8034217994,0.111706402357
promis,3,139.0,4.93447393313,417.0,14.8034217994,0.111706402357
joy,3,139.0,4.93447393313,417.0,14.8034217994,0.111706402357
silenc,3,139.0,4.93447393313,417.0,14.8034217994,0.111706402357
easi,3,139.0,4.93447393313,417.0,14.8034217994,0.111706402357
wonder,3,139.0,4.93447393313,417.0,14.8034217994,0.111706402357
angl,3,139.0,4.93447393313,417.0,14.8034217994,0.111706402357
round,3,139.0,4.93447393313,417.0,14.8034217994,0.111706402357
stream,3,139.0,4.93447393313,417.0,14.8034217994,0.111706402357
honest,3,139.0,4.93447393313,417.0,14.8034217994,0.111706402357
look,5,83.4,4.42364830936,417.0,22.1182415468,0.111706402357
magic,3,139.0,4.93447393313,417.0,14.8034217994,0.111706402357
ceil,3,139.0,4.93447393313,417.0,14.8034217994,0.111706402357
pierci,3,139.0,4.93447393313,417.0,14.8034217994,0.111706402357
chair,3,139.0,4.93447393313,417.0,14.8034217994,0.111706402357
realli,3,139.0,4.93447393313,417.0,14.8034217994,0.111706402357
proud,3,139.0,4.93447393313,417.0,14.8034217994,0.111706402357
ritual,3,139.0,4.93447393313,417.0,14.8034217994,0.111706402357
stone,5,75.8181818182,4.32833812956,379.090909091,21.6416906478,0.10155127487
color,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.0992945798732
mind,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.0957483448778
decid,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.0957483448778
path,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.0957483448778
face,6,59.5714285714,4.08717607274,357.428571428,24.5230564364,0.0957483448777
know,4,83.4,4.42364830936,333.6,17.6945932374,0.0893651218859
simpl,4,83.4,4.42364830936,333.6,17.6945932374,0.0893651218859
morn,3,104.25,4.64679186068,312.75,13.940375582,0.083779801768
templ,3,104.25,4.64679186068,312.75,13.940375582,0.083779801768
sale,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.0744709349049
orthodox,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.0744709349049
warm,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.0744709349049
wherev,2,139.0,4.93447393313,278.0,9.86894786626,0.0744709349049
choos,2,139.0,4.93447393313,278.0,9.86894786626,0.0744709349049
bind,2,139.0,4.93447393313,278.0,9.86894786626,0.0744709349049
dome,2,139.0,4.93447393313,278.0,9.86894786626,0.0744709349049
transcend,2,139.0,4.93447393313,278.0,9.86894786626,0.0744709349049
fluiditi,2,139.0,4.93447393313,278.0,9.86894786626,0.0744709349049
amaz,2,139.0,4.93447393313,278.0,9.86894786626,0.0744709349049
bowl,2,139.0,4.93447393313,278.0,9.86894786626,0.0744709349049
baptism,2,139.0,4.93447393313,278.0,9.86894786626,0.0744709349049
instanc,2,139.0,4.93447393313,278.0,9.86894786626,0.0744709349049
save,2,139.0,4.93447393313,278.0,9.86894786626,0.0744709349049
preach,2,139.0,4.93447393313,278.0,9.86894786626,0.0744709349049
cancel,2,139.0,4.93447393313,278.0,9.86894786626,0.0744709349049
perfect,2,139.0,4.93447393313,278.0,9.86894786626,0.0744709349049
pine,2,139.0,4.93447393313,278.0,9.86894786626,0.0744709349049
ape,2,139.0,4.93447393313,278.0,9.86894786626,0.0744709349049
els,2,139.0,4.93447393313,278.0,9.86894786626,0.0744709349049
sit,2,139.0,4.93447393313,278.0,9.86894786626,0.0744709349049
shoshana,2,139.0,4.93447393313,278.0,9.86894786626,0.0744709349049
brick,2,139.0,4.93447393313,278.0,9.86894786626,0.0744709349049
courtyard,2,139.0,4.93447393313,278.0,9.86894786626,0.0744709349049
flow,4,69.5,4.24132675257,278.0,16.9653070103,0.0744709349049
heard,2,139.0,4.93447393313,278.0,9.86894786626,0.0744709349049
bulb,2,139.0,4.93447393313,278.0,9.86894786626,0.0744709349049
ride,2,139.0,4.93447393313,278.0,9.86894786626,0.0744709349049
pat,2,139.0,4.93447393313,278.0,9.86894786626,0.0744709349049
