term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
yes,24,139.0,4.93447393313,3336.0,118.427374395,1.51981776765
jesus,22,64.1538461538,4.1612840449,1411.38461538,91.5482489878,0.642999824776
face,22,59.5714285714,4.08717607274,1310.57142857,89.9178736003,0.597071265864
rom,9,139.0,4.93447393313,1251.0,44.4102653982,0.56993166287
trust,8,139.0,4.93447393313,1112.0,39.475791465,0.506605922551
wound,8,139.0,4.93447393313,1112.0,39.475791465,0.506605922551
friend,22,49.0588235294,3.8930200583,1079.29411765,85.6464412826,0.491705748358
love,12,64.1538461538,4.1612840449,769.846153846,49.9354085388,0.350727177151
get,5,139.0,4.93447393313,695.0,24.6723696657,0.316628701595
rememb,5,139.0,4.93447393313,695.0,24.6723696657,0.316628701595
told,5,139.0,4.93447393313,695.0,24.6723696657,0.316628701595
ask,5,139.0,4.93447393313,695.0,24.6723696657,0.316628701595
ill,8,83.4,4.42364830936,667.2,35.3891864749,0.303963553531
dog,6,104.25,4.64679186068,625.5,27.8807511641,0.284965831435
didn,4,139.0,4.93447393313,556.0,19.7378957325,0.253302961276
grin,4,139.0,4.93447393313,556.0,19.7378957325,0.253302961276
tell,4,139.0,4.93447393313,556.0,19.7378957325,0.253302961276
kiss,4,139.0,4.93447393313,556.0,19.7378957325,0.253302961276
eat,4,139.0,4.93447393313,556.0,19.7378957325,0.253302961276
let,4,139.0,4.93447393313,556.0,19.7378957325,0.253302961276
said,13,41.7,3.7305011288,542.1,48.4965146744,0.246970387244
christ,5,104.25,4.64679186068,521.25,23.2339593034,0.237471526196
want,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.217116823951
whi,3,139.0,4.93447393313,417.0,14.8034217994,0.189977220957
bless,3,139.0,4.93447393313,417.0,14.8034217994,0.189977220957
sandi,3,139.0,4.93447393313,417.0,14.8034217994,0.189977220957
smile,3,139.0,4.93447393313,417.0,14.8034217994,0.189977220957
talk,3,139.0,4.93447393313,417.0,14.8034217994,0.189977220957
