term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
forand,2,139.0,4.93447393313,278.0,9.86894786626,1.00724637681
butterworth,2,139.0,4.93447393313,278.0,9.86894786626,1.00724637681
thou,2,139.0,4.93447393313,278.0,9.86894786626,1.00724637681
column,2,139.0,4.93447393313,278.0,9.86894786626,1.00724637681
remind,2,139.0,4.93447393313,278.0,9.86894786626,1.00724637681
appeal,2,104.25,4.64679186068,208.5,9.29358372136,0.755434782609
will,6,30.8888888889,3.43039653635,185.333333333,20.5823792181,0.671497584541
care,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.671497584541
next,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.64751552795
staff,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
plenti,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
inquiri,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
notic,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
harper,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
gregori,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
midwint,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
slip,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
dollar,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
subscrib,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
nil,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
pilgrimag,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
commune,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
emphas,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
fillest,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
maurin,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
rent,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
judith,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
answer,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
doldrum,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
summari,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
priest,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
thi,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
fill,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
jim,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
motyka,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
beg,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
chrysti,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
tell,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
kerrel,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
get,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
walter,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
thee,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
miss,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
stjoseph,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
ddlw,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
benevol,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
laymen,1,139.0,4.93447393313,139.0,4.93447393313,0.503623188406
